Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
NW7 3TJ,51.61617,-0.245265,North,Barnet Hospital,4.36,Royal Free Hospital,8.91,Barnet Hospital,4.36,Queen Charlottes',11.04
NW7 3TL,51.616379,-0.243624,North,Barnet Hospital,4.29,Royal Free Hospital,8.86,Barnet Hospital,4.29,Queen Charlottes',11.06
NW7 3TP,51.615502,-0.245103,North,Barnet Hospital,4.42,Royal Free Hospital,8.85,Barnet Hospital,4.42,Queen Charlottes',10.97
NW7 3WA,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3WB,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3WD,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3WE,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3WF,51.618294,-0.255063,North,Barnet Hospital,4.53,Royal Free Hospital,9.53,Barnet Hospital,4.53,Queen Charlottes',11.34
NW7 3WG,51.615434,-0.241119,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3WH,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3WJ,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3WL,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3WN,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3WP,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3WQ,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3WR,51.615434,-0.241119,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3WS,51.618186,-0.255009,North,Barnet Hospital,4.54,Royal Free Hospital,9.52,Barnet Hospital,4.54,Queen Charlottes',11.33
NW7 3WT,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3WU,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3WW,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3WX,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3WY,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3WZ,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3XA,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3XB,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3XD,51.615434,-0.241119,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3XE,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3XF,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3XG,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3XH,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3XJ,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3XL,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3XS,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3XT,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3XX,51.615434,-0.241119,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3XY,51.615434,-0.241119,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3XZ,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3YB,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3YF,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3YJ,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3YQ,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3YZ,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3ZA,51.618294,-0.255063,North,Barnet Hospital,4.53,Royal Free Hospital,9.53,Barnet Hospital,4.53,Queen Charlottes',11.34
NW7 3ZB,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3ZD,51.618186,-0.255009,North,Barnet Hospital,4.54,Royal Free Hospital,9.52,Barnet Hospital,4.54,Queen Charlottes',11.33
NW7 3ZE,51.618294,-0.255063,North,Barnet Hospital,4.53,Royal Free Hospital,9.53,Barnet Hospital,4.53,Queen Charlottes',11.34
NW7 3ZF,51.615434,-0.241119,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3ZG,51.618294,-0.255063,North,Barnet Hospital,4.53,Royal Free Hospital,9.53,Barnet Hospital,4.53,Queen Charlottes',11.34
NW7 3ZH,51.618294,-0.255063,North,Barnet Hospital,4.53,Royal Free Hospital,9.53,Barnet Hospital,4.53,Queen Charlottes',11.34
NW7 3ZJ,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3ZL,51.618294,-0.255063,North,Barnet Hospital,4.53,Royal Free Hospital,9.53,Barnet Hospital,4.53,Queen Charlottes',11.34
NW7 3ZN,51.618186,-0.255009,North,Barnet Hospital,4.54,Royal Free Hospital,9.52,Barnet Hospital,4.54,Queen Charlottes',11.33
NW7 3ZP,51.618186,-0.255009,North,Barnet Hospital,4.54,Royal Free Hospital,9.52,Barnet Hospital,4.54,Queen Charlottes',11.33
NW7 3ZQ,51.618186,-0.255009,North,Barnet Hospital,4.54,Royal Free Hospital,9.52,Barnet Hospital,4.54,Queen Charlottes',11.33
NW7 3ZR,51.618294,-0.255063,North,Barnet Hospital,4.53,Royal Free Hospital,9.53,Barnet Hospital,4.53,Queen Charlottes',11.34
NW7 3ZS,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3ZT,51.615434,-0.241119,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3ZU,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3ZW,51.615434,-0.241119,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 3ZX,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 4AA,51.616541,-0.239795,North,Barnet Hospital,4.16,Royal Free Hospital,8.72,Barnet Hospital,4.16,Queen Charlottes',11.07
NW7 4AB,51.617175,-0.239145,North,Barnet Hospital,4.08,Royal Free Hospital,8.75,Barnet Hospital,4.08,Queen Charlottes',11.14
NW7 4AD,51.616581,-0.239095,North,Barnet Hospital,4.14,Royal Free Hospital,8.69,Barnet Hospital,4.14,Queen Charlottes',11.07
NW7 4AE,51.616781,-0.238991,North,Barnet Hospital,4.11,Royal Free Hospital,8.71,Barnet Hospital,4.11,Queen Charlottes',11.1
NW7 4AF,51.620467,-0.250617,North,Barnet Hospital,4.16,Royal Free Hospital,9.52,Barnet Hospital,4.16,Queen Charlottes',11.55
NW7 4AG,51.61608,-0.239245,North,Barnet Hospital,4.19,Royal Free Hospital,8.66,Barnet Hospital,4.19,Queen Charlottes',11.02
NW7 4AH,51.616348,-0.238512,North,Barnet Hospital,4.14,Royal Free Hospital,8.65,Barnet Hospital,4.14,Queen Charlottes',11.05
NW7 4AJ,51.617091,-0.238339,North,Barnet Hospital,4.06,Royal Free Hospital,8.71,Barnet Hospital,4.06,Queen Charlottes',11.13
NW7 4AL,51.616411,-0.237961,North,Barnet Hospital,4.12,Royal Free Hospital,8.63,Barnet Hospital,4.12,Queen Charlottes',11.05
NW7 4AN,51.616394,-0.237413,North,Barnet Hospital,4.11,Royal Free Hospital,8.61,Barnet Hospital,4.11,Queen Charlottes',11.05
NW7 4AP,51.617302,-0.237179,North,Barnet Hospital,4.01,Royal Free Hospital,8.68,Barnet Hospital,4.01,Queen Charlottes',11.15
NW7 4AQ,51.619312,-0.235306,North,Barnet Hospital,3.76,Royal Free Hospital,8.8,Barnet Hospital,3.76,Queen Charlottes',11.38
NW7 4AR,51.617415,-0.237522,North,Barnet Hospital,4.01,Royal Free Hospital,8.71,Barnet Hospital,4.01,Queen Charlottes',11.17
NW7 4AS,51.617438,-0.238431,North,Barnet Hospital,4.03,Royal Free Hospital,8.75,Barnet Hospital,4.03,Queen Charlottes',11.17
NW7 4AT,51.617706,-0.239489,North,Barnet Hospital,4.03,Royal Free Hospital,8.81,Barnet Hospital,4.03,Queen Charlottes',11.2
NW7 4AU,51.617779,-0.238038,North,Barnet Hospital,3.99,Royal Free Hospital,8.76,Barnet Hospital,3.99,Queen Charlottes',11.21
NW7 4AW,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 4AX,51.618129,-0.237938,North,Barnet Hospital,3.95,Royal Free Hospital,8.79,Barnet Hospital,3.95,Queen Charlottes',11.25
NW7 4AY,51.618464,-0.239311,North,Barnet Hospital,3.95,Royal Free Hospital,8.87,Barnet Hospital,3.95,Queen Charlottes',11.28
NW7 4AZ,51.620471,-0.241,North,Barnet Hospital,3.8,Royal Free Hospital,9.12,Barnet Hospital,3.8,Queen Charlottes',11.51
NW7 4BA,51.618613,-0.237875,North,Barnet Hospital,3.9,Royal Free Hospital,8.83,Barnet Hospital,3.9,Queen Charlottes',11.3
NW7 4BB,51.618859,-0.237249,North,Barnet Hospital,3.85,Royal Free Hospital,8.83,Barnet Hospital,3.85,Queen Charlottes',11.33
NW7 4BD,51.618952,-0.238069,North,Barnet Hospital,3.87,Royal Free Hospital,8.87,Barnet Hospital,3.87,Queen Charlottes',11.34
NW7 4BE,51.618996,-0.238558,North,Barnet Hospital,3.88,Royal Free Hospital,8.89,Barnet Hospital,3.88,Queen Charlottes',11.34
NW7 4BF,51.623317,-0.236513,North,Barnet Hospital,3.38,Royal Free Hospital,9.22,Barnet Hospital,3.38,Queen Charlottes',11.82
NW7 4BG,51.619066,-0.239076,North,Barnet Hospital,3.88,Royal Free Hospital,8.92,Barnet Hospital,3.88,Queen Charlottes',11.35
NW7 4BH,51.619121,-0.239695,North,Barnet Hospital,3.9,Royal Free Hospital,8.95,Barnet Hospital,3.9,Queen Charlottes',11.36
NW7 4BJ,51.618654,-0.239756,North,Barnet Hospital,3.95,Royal Free Hospital,8.91,Barnet Hospital,3.95,Queen Charlottes',11.31
NW7 4BL,51.618726,-0.239739,North,Barnet Hospital,3.94,Royal Free Hospital,8.91,Barnet Hospital,3.94,Queen Charlottes',11.31
NW7 4BN,51.618278,-0.239843,North,Barnet Hospital,3.99,Royal Free Hospital,8.88,Barnet Hospital,3.99,Queen Charlottes',11.26
NW7 4BP,51.617123,-0.240177,North,Barnet Hospital,4.11,Royal Free Hospital,8.79,Barnet Hospital,4.11,Queen Charlottes',11.14
NW7 4BQ,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 4BR,51.625287,-0.250027,North,Barnet Hospital,3.71,Royal Free Hospital,9.92,Barnet Hospital,3.71,Queen Charlottes',12.08
NW7 4BT,51.618112,-0.239224,North,Barnet Hospital,3.98,Royal Free Hospital,8.84,Barnet Hospital,3.98,Queen Charlottes',11.24
NW7 4BU,51.618112,-0.239224,North,Barnet Hospital,3.98,Royal Free Hospital,8.84,Barnet Hospital,3.98,Queen Charlottes',11.24
NW7 4BW,51.617213,-0.239259,North,Barnet Hospital,4.08,Royal Free Hospital,8.76,Barnet Hospital,4.08,Queen Charlottes',11.15
NW7 4BX,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 4BY,51.61646,-0.236764,North,Barnet Hospital,4.09,Royal Free Hospital,8.59,Barnet Hospital,4.09,Queen Charlottes',11.06
NW7 4DA,51.616164,-0.236804,North,Barnet Hospital,4.12,Royal Free Hospital,8.56,Barnet Hospital,4.12,Queen Charlottes',11.03
NW7 4DB,51.617438,-0.23664,North,Barnet Hospital,3.98,Royal Free Hospital,8.67,Barnet Hospital,3.98,Queen Charlottes',11.17
NW7 4DD,51.618205,-0.236418,North,Barnet Hospital,3.9,Royal Free Hospital,8.74,Barnet Hospital,3.9,Queen Charlottes',11.25
NW7 4DE,51.618099,-0.236552,North,Barnet Hospital,3.91,Royal Free Hospital,8.73,Barnet Hospital,3.91,Queen Charlottes',11.24
NW7 4DF,51.618946,-0.234858,North,Barnet Hospital,3.78,Royal Free Hospital,8.74,Barnet Hospital,3.78,Queen Charlottes',11.34
NW7 4DG,51.618814,-0.235672,North,Barnet Hospital,3.82,Royal Free Hospital,8.76,Barnet Hospital,3.82,Queen Charlottes',11.32
NW7 4DH,51.618252,-0.234513,North,Barnet Hospital,3.85,Royal Free Hospital,8.67,Barnet Hospital,3.85,Queen Charlottes',11.26
NW7 4DJ,51.618786,-0.236208,North,Barnet Hospital,3.83,Royal Free Hospital,8.78,Barnet Hospital,3.83,Queen Charlottes',11.32
NW7 4DL,51.61958,-0.237578,North,Barnet Hospital,3.79,Royal Free Hospital,8.91,Barnet Hospital,3.79,Queen Charlottes',11.41
NW7 4DN,51.620075,-0.236446,North,Barnet Hospital,3.71,Royal Free Hospital,8.91,Barnet Hospital,3.71,Queen Charlottes',11.46
NW7 4DP,51.62009,-0.235637,North,Barnet Hospital,3.68,Royal Free Hospital,8.88,Barnet Hospital,3.68,Queen Charlottes',11.46
NW7 4DQ,51.618026,-0.235028,North,Barnet Hospital,3.88,Royal Free Hospital,8.67,Barnet Hospital,3.88,Queen Charlottes',11.23
NW7 4DR,51.61938,-0.235029,North,Barnet Hospital,3.74,Royal Free Hospital,8.79,Barnet Hospital,3.74,Queen Charlottes',11.38
NW7 4DS,51.619555,-0.235297,North,Barnet Hospital,3.73,Royal Free Hospital,8.82,Barnet Hospital,3.73,Queen Charlottes',11.4
NW7 4DT,51.618946,-0.234858,North,Barnet Hospital,3.78,Royal Free Hospital,8.74,Barnet Hospital,3.78,Queen Charlottes',11.34
NW7 4DU,51.619863,-0.234909,North,Barnet Hospital,3.69,Royal Free Hospital,8.83,Barnet Hospital,3.69,Queen Charlottes',11.44
NW7 4DW,51.620743,-0.234788,North,Barnet Hospital,3.59,Royal Free Hospital,8.91,Barnet Hospital,3.59,Queen Charlottes',11.54
NW7 4DX,51.619778,-0.235187,North,Barnet Hospital,3.7,Royal Free Hospital,8.83,Barnet Hospital,3.7,Queen Charlottes',11.43
NW7 4DY,51.621371,-0.234677,North,Barnet Hospital,3.53,Royal Free Hospital,8.96,Barnet Hospital,3.53,Queen Charlottes',11.61
NW7 4DZ,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 4EA,51.620936,-0.234236,North,Barnet Hospital,3.56,Royal Free Hospital,8.91,Barnet Hospital,3.56,Queen Charlottes',11.56
NW7 4EB,51.622176,-0.234766,North,Barnet Hospital,3.45,Royal Free Hospital,9.04,Barnet Hospital,3.45,Queen Charlottes',11.7
NW7 4ED,51.623121,-0.235072,North,Barnet Hospital,3.36,Royal Free Hospital,9.14,Barnet Hospital,3.36,Queen Charlottes',11.8
NW7 4EE,51.618293,-0.235114,North,Barnet Hospital,3.86,Royal Free Hospital,8.69,Barnet Hospital,3.86,Queen Charlottes',11.26
NW7 4EF,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 4EH,51.623669,-0.236798,North,Barnet Hospital,3.35,Royal Free Hospital,9.26,Barnet Hospital,3.35,Queen Charlottes',11.86
NW7 4EN,51.620187,-0.23429,North,Barnet Hospital,3.64,Royal Free Hospital,8.84,Barnet Hospital,3.64,Queen Charlottes',11.47
NW7 4EP,51.615434,-0.241119,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 4EQ,51.623941,-0.236947,North,Barnet Hospital,3.33,Royal Free Hospital,9.29,Barnet Hospital,3.33,Queen Charlottes',11.89
NW7 4ER,51.62427,-0.236519,North,Barnet Hospital,3.29,Royal Free Hospital,9.31,Barnet Hospital,3.29,Queen Charlottes',11.93
NW7 4ES,51.624948,-0.236388,North,Barnet Hospital,3.22,Royal Free Hospital,9.36,Barnet Hospital,3.22,Queen Charlottes',12.0
NW7 4ET,51.625643,-0.238325,North,Barnet Hospital,3.21,Royal Free Hospital,9.5,Barnet Hospital,3.21,Queen Charlottes',12.08
NW7 4EU,51.626756,-0.24058,North,Barnet Hospital,3.19,Royal Free Hospital,9.69,Barnet Hospital,3.19,Queen Charlottes',12.21
NW7 4EX,51.627603,-0.241071,North,Barnet Hospital,3.13,Royal Free Hospital,9.79,Barnet Hospital,3.13,Queen Charlottes',12.3
NW7 4EY,51.627119,-0.241813,North,Barnet Hospital,3.2,Royal Free Hospital,9.77,Barnet Hospital,3.2,Queen Charlottes',12.25
NW7 4HA,51.627704,-0.241804,North,Barnet Hospital,3.15,Royal Free Hospital,9.82,Barnet Hospital,3.15,Queen Charlottes',12.32
NW7 4HB,51.628633,-0.239857,North,Barnet Hospital,2.99,Royal Free Hospital,9.84,Barnet Hospital,2.99,Queen Charlottes',12.42
NW7 4HD,51.628745,-0.240493,North,Barnet Hospital,3.0,Royal Free Hospital,9.87,Barnet Hospital,3.0,Queen Charlottes',12.43
NW7 4HE,51.628868,-0.240271,North,Barnet Hospital,2.98,Royal Free Hospital,9.88,Barnet Hospital,2.98,Queen Charlottes',12.44
NW7 4HF,51.621759,-0.243156,North,Barnet Hospital,3.75,Royal Free Hospital,9.33,Barnet Hospital,3.75,Queen Charlottes',11.66
NW7 4HG,51.628989,-0.239949,North,Barnet Hospital,2.96,Royal Free Hospital,9.88,Barnet Hospital,2.96,Queen Charlottes',12.46
NW7 4HH,51.631832,-0.242695,North,Barnet Hospital,2.83,Royal Free Hospital,10.24,Barnet Hospital,2.83,Queen Charlottes',12.78
NW7 4HJ,51.632213,-0.242926,North,Barnet Hospital,2.81,Royal Free Hospital,10.29,Barnet Hospital,2.81,Queen Charlottes',12.82
NW7 4HL,51.631842,-0.242767,North,Barnet Hospital,2.83,Royal Free Hospital,10.25,Barnet Hospital,2.83,Queen Charlottes',12.78
NW7 4HN,51.629708,-0.239584,North,Barnet Hospital,2.88,Royal Free Hospital,9.93,Barnet Hospital,2.88,Queen Charlottes',12.53
NW7 4HP,51.62928,-0.237982,North,Barnet Hospital,2.85,Royal Free Hospital,9.83,Barnet Hospital,2.85,Queen Charlottes',12.49
NW7 4HQ,51.630737,-0.241625,North,Barnet Hospital,2.87,Royal Free Hospital,10.1,Barnet Hospital,2.87,Queen Charlottes',12.65
NW7 4HR,51.635681,-0.23651,North,Barnet Hospital,2.23,Royal Free Hospital,10.4,Barnet Hospital,2.23,Queen Charlottes',13.2
NW7 4HS,51.639654,-0.240196,North,Barnet Hospital,2.12,Royal Free Hospital,10.91,Barnet Hospital,2.12,Queen Charlottes',13.64
NW7 4HT,51.640004,-0.241382,North,Barnet Hospital,2.16,Royal Free Hospital,10.99,Barnet Hospital,2.16,Queen Charlottes',13.68
NW7 4HU,51.638662,-0.253284,North,Barnet Hospital,2.95,Royal Free Hospital,11.28,Barnet Hospital,2.95,Queen Charlottes',13.58
NW7 4HW,51.629795,-0.238771,North,Barnet Hospital,2.84,Royal Free Hospital,9.91,Barnet Hospital,2.84,Queen Charlottes',12.54
NW7 4HX,51.624285,-0.236894,North,Barnet Hospital,3.3,Royal Free Hospital,9.32,Barnet Hospital,3.3,Queen Charlottes',11.93
NW7 4HY,51.623245,-0.236743,North,Barnet Hospital,3.4,Royal Free Hospital,9.22,Barnet Hospital,3.4,Queen Charlottes',11.81
NW7 4HZ,51.640561,-0.240725,North,Barnet Hospital,2.09,Royal Free Hospital,11.02,Barnet Hospital,2.09,Queen Charlottes',13.74
NW7 4JA,51.618198,-0.244999,North,Barnet Hospital,4.16,Royal Free Hospital,9.08,Barnet Hospital,4.16,Queen Charlottes',11.27
NW7 4JB,51.618177,-0.243555,North,Barnet Hospital,4.11,Royal Free Hospital,9.02,Barnet Hospital,4.11,Queen Charlottes',11.26
NW7 4JD,51.618177,-0.243555,North,Barnet Hospital,4.11,Royal Free Hospital,9.02,Barnet Hospital,4.11,Queen Charlottes',11.26
NW7 4JE,51.617457,-0.244767,North,Barnet Hospital,4.22,Royal Free Hospital,9.01,Barnet Hospital,4.22,Queen Charlottes',11.19
NW7 4JG,51.618198,-0.244999,North,Barnet Hospital,4.16,Royal Free Hospital,9.08,Barnet Hospital,4.16,Queen Charlottes',11.27
NW7 4JH,51.61903,-0.245043,North,Barnet Hospital,4.08,Royal Free Hospital,9.16,Barnet Hospital,4.08,Queen Charlottes',11.36
NW7 4JJ,51.619999,-0.244568,North,Barnet Hospital,3.97,Royal Free Hospital,9.22,Barnet Hospital,3.97,Queen Charlottes',11.47
NW7 4JL,51.622522,-0.241899,North,Barnet Hospital,3.63,Royal Free Hospital,9.35,Barnet Hospital,3.63,Queen Charlottes',11.74
NW7 4JN,51.623035,-0.24291,North,Barnet Hospital,3.62,Royal Free Hospital,9.43,Barnet Hospital,3.62,Queen Charlottes',11.8
NW7 4JP,51.624122,-0.241852,North,Barnet Hospital,3.48,Royal Free Hospital,9.49,Barnet Hospital,3.48,Queen Charlottes',11.92
NW7 4JQ,51.61547,-0.241175,North,Barnet Hospital,4.31,Royal Free Hospital,8.68,Barnet Hospital,4.31,Queen Charlottes',10.95
NW7 4JR,51.623367,-0.242488,North,Barnet Hospital,3.58,Royal Free Hospital,9.45,Barnet Hospital,3.58,Queen Charlottes',11.84
NW7 4JS,51.624109,-0.23798,North,Barnet Hospital,3.35,Royal Free Hospital,9.34,Barnet Hospital,3.35,Queen Charlottes',11.91
NW7 4JT,51.625323,-0.238935,North,Barnet Hospital,3.26,Royal Free Hospital,9.49,Barnet Hospital,3.26,Queen Charlottes',12.05
NW7 4JU,51.625178,-0.239702,North,Barnet Hospital,3.3,Royal Free Hospital,9.51,Barnet Hospital,3.3,Queen Charlottes',12.03
NW7 4JW,51.624424,-0.240424,North,Barnet Hospital,3.4,Royal Free Hospital,9.47,Barnet Hospital,3.4,Queen Charlottes',11.95
NW7 4JX,51.620491,-0.241342,North,Barnet Hospital,3.81,Royal Free Hospital,9.14,Barnet Hospital,3.81,Queen Charlottes',11.51
NW7 4JY,51.621365,-0.242695,North,Barnet Hospital,3.77,Royal Free Hospital,9.27,Barnet Hospital,3.77,Queen Charlottes',11.61
NW7 4JZ,51.620411,-0.240854,North,Barnet Hospital,3.8,Royal Free Hospital,9.11,Barnet Hospital,3.8,Queen Charlottes',11.5
NW7 4LA,51.615416,-0.239328,North,Barnet Hospital,4.26,Royal Free Hospital,8.6,Barnet Hospital,4.26,Queen Charlottes',10.95
NW7 4LE,51.625166,-0.246738,North,Barnet Hospital,3.58,Royal Free Hospital,9.78,Barnet Hospital,3.58,Queen Charlottes',12.05
NW7 4LG,51.626199,-0.243014,North,Barnet Hospital,3.33,Royal Free Hospital,9.73,Barnet Hospital,3.33,Queen Charlottes',12.15
NW7 4LH,51.625493,-0.248748,North,Barnet Hospital,3.64,Royal Free Hospital,9.89,Barnet Hospital,3.64,Queen Charlottes',12.09
NW7 4LJ,51.625853,-0.248171,North,Barnet Hospital,3.58,Royal Free Hospital,9.9,Barnet Hospital,3.58,Queen Charlottes',12.13
NW7 4LL,51.62775,-0.246335,North,Barnet Hospital,3.34,Royal Free Hospital,10.0,Barnet Hospital,3.34,Queen Charlottes',12.33
NW7 4LN,51.628892,-0.247519,North,Barnet Hospital,3.29,Royal Free Hospital,10.15,Barnet Hospital,3.29,Queen Charlottes',12.47
NW7 4LP,51.627321,-0.247738,North,Barnet Hospital,3.44,Royal Free Hospital,10.01,Barnet Hospital,3.44,Queen Charlottes',12.29
NW7 4LR,51.626452,-0.249766,North,Barnet Hospital,3.6,Royal Free Hospital,10.02,Barnet Hospital,3.6,Queen Charlottes',12.21
NW7 4LS,51.625585,-0.250074,North,Barnet Hospital,3.69,Royal Free Hospital,9.95,Barnet Hospital,3.69,Queen Charlottes',12.11
NW7 4LT,51.627418,-0.251005,North,Barnet Hospital,3.58,Royal Free Hospital,10.15,Barnet Hospital,3.58,Queen Charlottes',12.32
NW7 4LU,51.627299,-0.250441,North,Barnet Hospital,3.56,Royal Free Hospital,10.12,Barnet Hospital,3.56,Queen Charlottes',12.3
NW7 4LX,51.627563,-0.248264,North,Barnet Hospital,3.44,Royal Free Hospital,10.06,Barnet Hospital,3.44,Queen Charlottes',12.32
NW7 4LY,51.62786,-0.248888,North,Barnet Hospital,3.44,Royal Free Hospital,10.11,Barnet Hospital,3.44,Queen Charlottes',12.36
NW7 4NA,51.627942,-0.245952,North,Barnet Hospital,3.3,Royal Free Hospital,10.0,Barnet Hospital,3.3,Queen Charlottes',12.35
