Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
E2 7WU,51.532724,-0.060419,North,The Royal London,1.58,Royal Free Hospital,7.61,Whipps Cross,6.67,The Royal London,1.58
E2 7WW,51.532724,-0.060419,North,The Royal London,1.58,Royal Free Hospital,7.61,Whipps Cross,6.67,The Royal London,1.58
E2 7WX,51.532724,-0.060419,North,The Royal London,1.58,Royal Free Hospital,7.61,Whipps Cross,6.67,The Royal London,1.58
E2 7WY,51.532724,-0.060419,North,The Royal London,1.58,Royal Free Hospital,7.61,Whipps Cross,6.67,The Royal London,1.58
E2 7WZ,51.532724,-0.060419,North,The Royal London,1.58,Royal Free Hospital,7.61,Whipps Cross,6.67,The Royal London,1.58
E2 7XA,51.532724,-0.060419,North,The Royal London,1.58,Royal Free Hospital,7.61,Whipps Cross,6.67,The Royal London,1.58
E2 7XB,51.532724,-0.060419,North,The Royal London,1.58,Royal Free Hospital,7.61,Whipps Cross,6.67,The Royal London,1.58
E2 7XD,51.532724,-0.060419,North,The Royal London,1.58,Royal Free Hospital,7.61,Whipps Cross,6.67,The Royal London,1.58
E2 7XE,51.532724,-0.060419,North,The Royal London,1.58,Royal Free Hospital,7.61,Whipps Cross,6.67,The Royal London,1.58
E2 7XW,51.532724,-0.060419,North,The Royal London,1.58,Royal Free Hospital,7.61,Whipps Cross,6.67,The Royal London,1.58
E2 7XX,51.532724,-0.060419,North,The Royal London,1.58,Royal Free Hospital,7.61,Whipps Cross,6.67,The Royal London,1.58
E2 7XY,51.532724,-0.060419,North,The Royal London,1.58,Royal Free Hospital,7.61,Whipps Cross,6.67,The Royal London,1.58
E2 7XZ,51.532724,-0.060419,North,The Royal London,1.58,Royal Free Hospital,7.61,Whipps Cross,6.67,The Royal London,1.58
E2 7YE,51.532724,-0.060419,North,The Royal London,1.58,Royal Free Hospital,7.61,Whipps Cross,6.67,The Royal London,1.58
E2 7ZY,51.532724,-0.060419,North,The Royal London,1.58,Royal Free Hospital,7.61,Whipps Cross,6.67,The Royal London,1.58
E2 8AA,51.528568,-0.078216,North,The Royal London,1.72,Royal Free Hospital,6.62,Whittington Hospital,6.02,The Royal London,1.72
E2 8AB,51.529381,-0.077992,North,The Royal London,1.77,Royal Free Hospital,6.6,Whittington Hospital,5.97,The Royal London,1.77
E2 8AD,51.535743,-0.076657,North,The Royal London,2.26,Royal Free Hospital,6.44,Whittington Hospital,5.57,The Royal London,2.26
E2 8AE,51.528875,-0.078431,North,The Royal London,1.75,Royal Free Hospital,6.59,Whittington Hospital,5.98,The Royal London,1.75
E2 8AF,51.52844,-0.078204,North,The Royal London,1.71,Royal Free Hospital,6.63,Whittington Hospital,6.03,The Royal London,1.71
E2 8AG,51.530265,-0.077524,North,The Royal London,1.81,Royal Free Hospital,6.59,Whittington Hospital,5.92,The Royal London,1.81
E2 8AH,51.530138,-0.077585,North,The Royal London,1.8,Royal Free Hospital,6.59,Whittington Hospital,5.93,The Royal London,1.8
E2 8AJ,51.535015,-0.076658,North,The Royal London,2.19,Royal Free Hospital,6.46,Whittington Hospital,5.62,The Royal London,2.19
E2 8AL,51.532367,-0.077392,North,The Royal London,1.98,Royal Free Hospital,6.51,Whittington Hospital,5.77,The Royal London,1.98
E2 8AN,51.534303,-0.077541,North,The Royal London,2.16,Royal Free Hospital,6.43,Whittington Hospital,5.63,The Royal London,2.16
E2 8AP,51.535221,-0.077169,North,The Royal London,2.23,Royal Free Hospital,6.42,Whittington Hospital,5.58,The Royal London,2.23
E2 8AQ,51.529758,-0.07799,North,The Royal London,1.79,Royal Free Hospital,6.58,Whittington Hospital,5.94,The Royal London,1.79
E2 8AR,51.535061,-0.077262,North,The Royal London,2.22,Royal Free Hospital,6.42,Whittington Hospital,5.59,The Royal London,2.22
E2 8AS,51.535879,-0.0771,North,The Royal London,2.29,Royal Free Hospital,6.4,Whittington Hospital,5.54,The Royal London,2.29
E2 8AT,51.536225,-0.076434,North,The Royal London,2.3,Royal Free Hospital,6.44,Whittington Hospital,5.55,The Royal London,2.3
E2 8AU,51.536052,-0.074062,North,The Royal London,2.2,Royal Free Hospital,6.6,Whittington Hospital,5.7,The Royal London,2.2
E2 8AW,51.533919,-0.077786,North,The Royal London,2.13,Royal Free Hospital,6.43,Whittington Hospital,5.64,The Royal London,2.13
E2 8AX,51.535645,-0.076704,North,The Royal London,2.25,Royal Free Hospital,6.44,Whittington Hospital,5.58,The Royal London,2.25
E2 8AY,51.535015,-0.076096,North,The Royal London,2.17,Royal Free Hospital,6.5,Whittington Hospital,5.65,The Royal London,2.17
E2 8AZ,51.532724,-0.060419,North,The Royal London,1.58,Royal Free Hospital,7.61,Whipps Cross,6.67,The Royal London,1.58
E2 8BA,51.53566,-0.072666,North,The Royal London,2.12,Royal Free Hospital,6.7,Whittington Hospital,5.8,The Royal London,2.12
E2 8BB,51.535038,-0.07585,North,The Royal London,2.16,Royal Free Hospital,6.51,Whittington Hospital,5.67,The Royal London,2.16
E2 8BD,51.535699,-0.070646,North,The Royal London,2.06,Royal Free Hospital,6.84,Whittington Hospital,5.91,The Royal London,2.06
E2 8BE,51.533061,-0.077577,North,The Royal London,2.05,Royal Free Hospital,6.47,Whittington Hospital,5.71,The Royal London,2.05
E2 8BF,51.535634,-0.076041,North,The Royal London,2.23,Royal Free Hospital,6.48,Whittington Hospital,5.61,The Royal London,2.23
E2 8BG,51.535062,-0.075128,North,The Royal London,2.14,Royal Free Hospital,6.56,Whittington Hospital,5.7,The Royal London,2.14
E2 8BH,51.535148,-0.072673,North,The Royal London,2.07,Royal Free Hospital,6.72,Whittington Hospital,5.83,The Royal London,2.07
E2 8BJ,51.53528,-0.071961,North,The Royal London,2.06,Royal Free Hospital,6.76,Whittington Hospital,5.86,The Royal London,2.06
E2 8BL,51.535255,-0.070462,North,The Royal London,2.01,Royal Free Hospital,6.86,Whittington Hospital,5.95,The Royal London,2.01
E2 8BN,51.534693,-0.076182,North,The Royal London,2.14,Royal Free Hospital,6.5,Whittington Hospital,5.67,The Royal London,2.14
E2 8BP,51.534641,-0.07356,North,The Royal London,2.04,Royal Free Hospital,6.68,Whittington Hospital,5.82,The Royal London,2.04
E2 8BQ,51.534906,-0.073851,North,The Royal London,2.08,Royal Free Hospital,6.65,Whittington Hospital,5.78,The Royal London,2.08
E2 8BS,51.536025,-0.075174,North,The Royal London,2.23,Royal Free Hospital,6.53,Whittington Hospital,5.64,The Royal London,2.23
E2 8BT,51.535664,-0.073893,North,The Royal London,2.16,Royal Free Hospital,6.62,Whittington Hospital,5.73,The Royal London,2.16
E2 8BU,51.535632,-0.075349,North,The Royal London,2.2,Royal Free Hospital,6.53,Whittington Hospital,5.65,The Royal London,2.2
E2 8BW,51.534393,-0.075993,North,The Royal London,2.11,Royal Free Hospital,6.53,Whittington Hospital,5.7,The Royal London,2.11
E2 8BX,51.535574,-0.074558,North,The Royal London,2.17,Royal Free Hospital,6.58,Whittington Hospital,5.7,The Royal London,2.17
E2 8BY,51.535376,-0.075115,North,The Royal London,2.17,Royal Free Hospital,6.55,Whittington Hospital,5.68,The Royal London,2.17
E2 8BZ,51.535404,-0.074075,North,The Royal London,2.14,Royal Free Hospital,6.62,Whittington Hospital,5.74,The Royal London,2.14
E2 8DA,51.527743,-0.077803,North,The Royal London,1.64,Royal Free Hospital,6.69,Whittington Hospital,6.1,The Royal London,1.64
E2 8DB,51.535463,-0.076582,North,The Royal London,2.23,Royal Free Hospital,6.45,Whittington Hospital,5.6,The Royal London,2.23
E2 8DD,51.528012,-0.077187,North,The Royal London,1.62,Royal Free Hospital,6.71,Whittington Hospital,6.11,The Royal London,1.62
E2 8DE,51.533756,-0.074448,North,The Royal London,1.99,Royal Free Hospital,6.65,Whittington Hospital,5.83,The Royal London,1.99
E2 8DF,51.535463,-0.076582,North,The Royal London,2.23,Royal Free Hospital,6.45,Whittington Hospital,5.6,The Royal London,2.23
E2 8DG,51.535455,-0.076597,North,The Royal London,2.23,Royal Free Hospital,6.45,Whittington Hospital,5.6,The Royal London,2.23
E2 8DH,51.527463,-0.078375,North,The Royal London,1.65,Royal Free Hospital,6.66,Whittington Hospital,6.1,The Royal London,1.65
E2 8DJ,51.53021,-0.077034,North,The Royal London,1.78,Royal Free Hospital,6.62,Whittington Hospital,5.95,The Royal London,1.78
E2 8DL,51.529657,-0.077317,North,The Royal London,1.75,Royal Free Hospital,6.63,Whittington Hospital,5.98,The Royal London,1.75
E2 8DN,51.528268,-0.077435,North,The Royal London,1.65,Royal Free Hospital,6.69,Whittington Hospital,6.08,The Royal London,1.65
E2 8DP,51.529646,-0.077173,North,The Royal London,1.75,Royal Free Hospital,6.64,Whittington Hospital,5.99,The Royal London,1.75
E2 8DQ,51.52797,-0.076941,North,The Royal London,1.61,Royal Free Hospital,6.73,Whittington Hospital,6.13,The Royal London,1.61
E2 8DR,51.532724,-0.060419,North,The Royal London,1.58,Royal Free Hospital,7.61,Whipps Cross,6.67,The Royal London,1.58
E2 8DS,51.52926,-0.078299,North,The Royal London,1.77,Royal Free Hospital,6.59,Whittington Hospital,5.96,The Royal London,1.77
E2 8DT,51.52926,-0.078299,North,The Royal London,1.77,Royal Free Hospital,6.59,Whittington Hospital,5.96,The Royal London,1.77
E2 8DU,51.535127,-0.069648,North,The Royal London,1.98,Royal Free Hospital,6.92,Whittington Hospital,6.0,The Royal London,1.98
E2 8DW,51.52926,-0.078299,North,The Royal London,1.77,Royal Free Hospital,6.59,Whittington Hospital,5.96,The Royal London,1.77
E2 8DX,51.533236,-0.071817,North,The Royal London,1.85,Royal Free Hospital,6.84,Whittington Hospital,6.01,The Royal London,1.85
E2 8DY,51.531162,-0.076823,North,The Royal London,1.85,Royal Free Hospital,6.6,Whittington Hospital,5.89,The Royal London,1.85
E2 8DZ,51.532806,-0.076824,North,The Royal London,2.0,Royal Free Hospital,6.53,Whittington Hospital,5.77,The Royal London,2.0
E2 8EA,51.531556,-0.076271,North,The Royal London,1.86,Royal Free Hospital,6.62,Whittington Hospital,5.89,The Royal London,1.86
E2 8EB,51.534098,-0.076668,North,The Royal London,2.11,Royal Free Hospital,6.49,Whittington Hospital,5.69,The Royal London,2.11
E2 8ED,51.535015,-0.076658,North,The Royal London,2.19,Royal Free Hospital,6.46,Whittington Hospital,5.62,The Royal London,2.19
E2 8EE,51.534216,-0.076159,North,The Royal London,2.1,Royal Free Hospital,6.52,Whittington Hospital,5.71,The Royal London,2.1
E2 8EF,51.535127,-0.069648,North,The Royal London,1.98,Royal Free Hospital,6.92,Whittington Hospital,6.0,The Royal London,1.98
E2 8EG,51.534286,-0.074988,North,The Royal London,2.06,Royal Free Hospital,6.6,Whittington Hospital,5.76,The Royal London,2.06
E2 8EH,51.533951,-0.074281,North,The Royal London,2.0,Royal Free Hospital,6.65,Whittington Hospital,5.83,The Royal London,2.0
E2 8EJ,51.531908,-0.075304,North,The Royal London,1.85,Royal Free Hospital,6.67,Whittington Hospital,5.92,The Royal London,1.85
E2 8EL,51.532804,-0.074951,North,The Royal London,1.92,Royal Free Hospital,6.65,Whittington Hospital,5.87,The Royal London,1.92
E2 8EN,51.531914,-0.07454,North,The Royal London,1.82,Royal Free Hospital,6.71,Whittington Hospital,5.96,The Royal London,1.82
E2 8EP,51.533649,-0.073948,North,The Royal London,1.96,Royal Free Hospital,6.69,Whittington Hospital,5.86,The Royal London,1.96
E2 8EQ,51.534506,-0.073046,North,The Royal London,2.01,Royal Free Hospital,6.72,Whittington Hospital,5.85,The Royal London,2.01
E2 8ER,51.532608,-0.076298,North,The Royal London,1.96,Royal Free Hospital,6.57,Whittington Hospital,5.81,The Royal London,1.96
E2 8ES,51.532228,-0.07395,North,The Royal London,1.83,Royal Free Hospital,6.74,Whittington Hospital,5.96,The Royal London,1.83
E2 8ET,51.529411,-0.075354,North,The Royal London,1.64,Royal Free Hospital,6.77,Whittington Hospital,6.1,The Royal London,1.64
E2 8EU,51.529332,-0.0756,North,The Royal London,1.65,Royal Free Hospital,6.75,Whittington Hospital,6.09,The Royal London,1.65
E2 8EW,51.532237,-0.07437,North,The Royal London,1.85,Royal Free Hospital,6.71,Whittington Hospital,5.94,The Royal London,1.85
E2 8EX,51.535123,-0.069446,North,The Royal London,1.97,Royal Free Hospital,6.93,Whittington Hospital,6.01,The Royal London,1.97
E2 8EY,51.535292,-0.069857,North,The Royal London,2.0,Royal Free Hospital,6.9,Whittington Hospital,5.98,The Royal London,2.0
E2 8EZ,51.535536,-0.069919,North,The Royal London,2.03,Royal Free Hospital,6.89,Whittington Hospital,5.96,The Royal London,2.03
E2 8FA,51.531936,-0.064965,North,The Royal London,1.54,Royal Free Hospital,7.34,Whittington Hospital,6.47,The Royal London,1.54
E2 8FB,51.535536,-0.069919,North,The Royal London,2.03,Royal Free Hospital,6.89,Whittington Hospital,5.96,The Royal London,2.03
E2 8FD,51.529292,-0.075299,North,The Royal London,1.63,Royal Free Hospital,6.77,Whittington Hospital,6.11,The Royal London,1.63
E2 8FE,51.529418,-0.075239,North,The Royal London,1.64,Royal Free Hospital,6.77,Whittington Hospital,6.1,The Royal London,1.64
E2 8FF,51.531328,-0.075574,North,The Royal London,1.81,Royal Free Hospital,6.67,Whittington Hospital,5.94,The Royal London,1.81
E2 8FG,51.52988,-0.077725,North,The Royal London,1.79,Royal Free Hospital,6.59,Whittington Hospital,5.94,The Royal London,1.79
E2 8FJ,51.53022,-0.077106,North,The Royal London,1.79,Royal Free Hospital,6.62,Whittington Hospital,5.95,The Royal London,1.79
E2 8FL,51.52988,-0.077725,North,The Royal London,1.79,Royal Free Hospital,6.59,Whittington Hospital,5.94,The Royal London,1.79
E2 8FN,51.52988,-0.077725,North,The Royal London,1.79,Royal Free Hospital,6.59,Whittington Hospital,5.94,The Royal London,1.79
E2 8FP,51.535266,-0.073189,North,The Royal London,2.09,Royal Free Hospital,6.68,Whittington Hospital,5.8,The Royal London,2.09
E2 8FQ,51.529863,-0.077769,North,The Royal London,1.79,Royal Free Hospital,6.59,Whittington Hospital,5.94,The Royal London,1.79
E2 8FR,51.535259,-0.071774,North,The Royal London,2.05,Royal Free Hospital,6.77,Whittington Hospital,5.88,The Royal London,2.05
E2 8FS,51.534985,-0.073086,North,The Royal London,2.06,Royal Free Hospital,6.7,Whittington Hospital,5.82,The Royal London,2.06
E2 8FT,51.535216,-0.073451,North,The Royal London,2.1,Royal Free Hospital,6.67,Whittington Hospital,5.78,The Royal London,2.1
E2 8FU,51.531577,-0.065963,North,The Royal London,1.52,Royal Free Hospital,7.28,Whittington Hospital,6.44,The Royal London,1.52
E2 8FW,51.535145,-0.073512,North,The Royal London,2.09,Royal Free Hospital,6.66,Whittington Hospital,5.79,The Royal London,2.09
E2 8FX,51.534991,-0.073403,North,The Royal London,2.07,Royal Free Hospital,6.68,Whittington Hospital,5.8,The Royal London,2.07
E2 8FY,51.535154,-0.074045,North,The Royal London,2.11,Royal Free Hospital,6.63,Whittington Hospital,5.76,The Royal London,2.11
E2 8FZ,51.534911,-0.074545,North,The Royal London,2.1,Royal Free Hospital,6.6,Whittington Hospital,5.75,The Royal London,2.1
E2 8GA,51.534647,-0.073807,North,The Royal London,2.05,Royal Free Hospital,6.66,Whittington Hospital,5.8,The Royal London,2.05
E2 8GB,51.534955,-0.073967,North,The Royal London,2.09,Royal Free Hospital,6.64,Whittington Hospital,5.77,The Royal London,2.09
E2 8GD,51.534367,-0.074451,North,The Royal London,2.05,Royal Free Hospital,6.63,Whittington Hospital,5.79,The Royal London,2.05
E2 8GE,51.534508,-0.073695,North,The Royal London,2.04,Royal Free Hospital,6.67,Whittington Hospital,5.82,The Royal London,2.04
E2 8GF,51.534764,-0.074955,North,The Royal London,2.1,Royal Free Hospital,6.58,Whittington Hospital,5.73,The Royal London,2.1
E2 8GG,51.530467,-0.076778,North,The Royal London,1.79,Royal Free Hospital,6.63,Whittington Hospital,5.95,The Royal London,1.79
E2 8GH,51.534194,-0.074271,North,The Royal London,2.03,Royal Free Hospital,6.65,Whittington Hospital,5.81,The Royal London,2.03
E2 8GJ,51.531495,-0.065503,North,The Royal London,1.51,Royal Free Hospital,7.32,Whittington Hospital,6.47,The Royal London,1.51
E2 8GL,51.53177,-0.065681,North,The Royal London,1.54,Royal Free Hospital,7.3,Whittington Hospital,6.44,The Royal London,1.54
E2 8GN,51.532173,-0.065606,North,The Royal London,1.58,Royal Free Hospital,7.29,Whittington Hospital,6.42,The Royal London,1.58
E2 8GP,51.531847,-0.065461,North,The Royal London,1.54,Royal Free Hospital,7.31,Whittington Hospital,6.45,The Royal London,1.54
E2 8GQ,51.532136,-0.064959,North,The Royal London,1.56,Royal Free Hospital,7.33,Whittington Hospital,6.46,The Royal London,1.56
E2 8GR,51.532333,-0.06547,North,The Royal London,1.59,Royal Free Hospital,7.29,Whittington Hospital,6.42,The Royal London,1.59
E2 8GS,51.528854,-0.076445,North,The Royal London,1.65,Royal Free Hospital,6.72,Whittington Hospital,6.08,The Royal London,1.65
E2 8GT,51.529099,-0.076622,North,The Royal London,1.68,Royal Free Hospital,6.7,Whittington Hospital,6.06,The Royal London,1.68
E2 8GU,51.535181,-0.070742,North,The Royal London,2.01,Royal Free Hospital,6.85,Whittington Hospital,5.94,The Royal London,2.01
E2 8GW,51.53201,-0.065526,North,The Royal London,1.56,Royal Free Hospital,7.3,Whittington Hospital,6.44,The Royal London,1.56
E2 8GX,51.530175,-0.07476,North,The Royal London,1.68,Royal Free Hospital,6.77,Whittington Hospital,6.07,The Royal London,1.68
E2 8GY,51.530175,-0.07476,North,The Royal London,1.68,Royal Free Hospital,6.77,Whittington Hospital,6.07,The Royal London,1.68
E2 8GZ,51.532724,-0.060419,North,The Royal London,1.58,Royal Free Hospital,7.61,Whipps Cross,6.67,The Royal London,1.58
E2 8HA,51.530284,-0.075488,North,The Royal London,1.72,Royal Free Hospital,6.72,Whittington Hospital,6.03,The Royal London,1.72
E2 8HB,51.530285,-0.076079,North,The Royal London,1.75,Royal Free Hospital,6.68,Whittington Hospital,5.99,The Royal London,1.75
E2 8HD,51.530321,-0.076512,North,The Royal London,1.77,Royal Free Hospital,6.65,Whittington Hospital,5.97,The Royal London,1.77
E2 8HE,51.528791,-0.077151,North,The Royal London,1.68,Royal Free Hospital,6.68,Whittington Hospital,6.05,The Royal London,1.68
E2 8HF,51.53043,-0.073968,North,The Royal London,1.67,Royal Free Hospital,6.81,Whittington Hospital,6.09,The Royal London,1.67
E2 8HG,51.529218,-0.076746,North,The Royal London,1.69,Royal Free Hospital,6.69,Whittington Hospital,6.04,The Royal London,1.69
E2 8HH,51.528457,-0.076517,North,The Royal London,1.62,Royal Free Hospital,6.73,Whittington Hospital,6.11,The Royal London,1.62
E2 8HJ,51.52951,-0.075912,North,The Royal London,1.67,Royal Free Hospital,6.73,Whittington Hospital,6.06,The Royal London,1.67
E2 8HL,51.528457,-0.076517,North,The Royal London,1.62,Royal Free Hospital,6.73,Whittington Hospital,6.11,The Royal London,1.62
E2 8HN,51.529149,-0.075954,North,The Royal London,1.65,Royal Free Hospital,6.74,Whittington Hospital,6.09,The Royal London,1.65
E2 8HP,51.52928,-0.077191,North,The Royal London,1.72,Royal Free Hospital,6.65,Whittington Hospital,6.01,The Royal London,1.72
E2 8HQ,51.529368,-0.075556,North,The Royal London,1.65,Royal Free Hospital,6.75,Whittington Hospital,6.09,The Royal London,1.65
E2 8HR,51.53087,-0.075045,North,The Royal London,1.75,Royal Free Hospital,6.72,Whittington Hospital,6.0,The Royal London,1.75
E2 8HS,51.528891,-0.076095,North,The Royal London,1.63,Royal Free Hospital,6.74,Whittington Hospital,6.1,The Royal London,1.63
E2 8HT,51.528567,-0.076065,North,The Royal London,1.61,Royal Free Hospital,6.76,Whittington Hospital,6.13,The Royal London,1.61
E2 8HU,51.530175,-0.07476,North,The Royal London,1.68,Royal Free Hospital,6.77,Whittington Hospital,6.07,The Royal London,1.68
E2 8HW,51.52875,-0.076807,North,The Royal London,1.66,Royal Free Hospital,6.7,Whittington Hospital,6.07,The Royal London,1.66
E2 8HX,51.53274,-0.076091,North,The Royal London,1.96,Royal Free Hospital,6.58,Whittington Hospital,5.81,The Royal London,1.96
E2 8HY,51.529759,-0.075138,North,The Royal London,1.66,Royal Free Hospital,6.76,Whittington Hospital,6.08,The Royal London,1.66
E2 8HZ,51.532307,-0.075362,North,The Royal London,1.89,Royal Free Hospital,6.65,Whittington Hospital,5.88,The Royal London,1.89
E2 8JA,51.533479,-0.07619,North,The Royal London,2.03,Royal Free Hospital,6.55,Whittington Hospital,5.76,The Royal London,2.03
E2 8JB,51.532807,-0.075266,North,The Royal London,1.93,Royal Free Hospital,6.63,Whittington Hospital,5.85,The Royal London,1.93
E2 8JD,51.532847,-0.076043,North,The Royal London,1.97,Royal Free Hospital,6.58,Whittington Hospital,5.81,The Royal London,1.97
E2 8JE,51.532831,-0.076707,North,The Royal London,1.99,Royal Free Hospital,6.54,Whittington Hospital,5.78,The Royal London,1.99
E2 8JF,51.530169,-0.075481,North,The Royal London,1.71,Royal Free Hospital,6.73,Whittington Hospital,6.03,The Royal London,1.71
E2 8JG,51.533378,-0.074855,North,The Royal London,1.97,Royal Free Hospital,6.64,Whittington Hospital,5.83,The Royal London,1.97
E2 8JH,51.530719,-0.076135,North,The Royal London,1.79,Royal Free Hospital,6.66,Whittington Hospital,5.96,The Royal London,1.79
E2 8JL,51.531022,-0.072129,North,The Royal London,1.65,Royal Free Hospital,6.91,Whittington Hospital,6.15,The Royal London,1.65
E2 8JP,51.531201,-0.072177,North,The Royal London,1.67,Royal Free Hospital,6.9,Whittington Hospital,6.13,The Royal London,1.67
E2 8JQ,51.53219,-0.074932,North,The Royal London,1.86,Royal Free Hospital,6.68,Whittington Hospital,5.91,The Royal London,1.86
E2 8JR,51.531758,-0.071086,North,The Royal London,1.68,Royal Free Hospital,6.94,Whittington Hospital,6.15,The Royal London,1.68
E2 8JS,51.530939,-0.07102,North,The Royal London,1.6,Royal Free Hospital,6.98,Whittington Hospital,6.21,The Royal London,1.6
E2 8JT,51.53157,-0.0717,North,The Royal London,1.68,Royal Free Hospital,6.91,Whittington Hospital,6.13,The Royal London,1.68
E2 8JU,51.53159,-0.071237,North,The Royal London,1.67,Royal Free Hospital,6.94,Whittington Hospital,6.15,The Royal London,1.67
E2 8LA,51.531305,-0.072518,North,The Royal London,1.69,Royal Free Hospital,6.87,Whittington Hospital,6.11,The Royal London,1.69
E2 8LB,51.531176,-0.073389,North,The Royal London,1.71,Royal Free Hospital,6.82,Whittington Hospital,6.07,The Royal London,1.71
E2 8LD,51.531176,-0.073389,North,The Royal London,1.71,Royal Free Hospital,6.82,Whittington Hospital,6.07,The Royal London,1.71
E2 8LE,51.531195,-0.074556,North,The Royal London,1.76,Royal Free Hospital,6.74,Whittington Hospital,6.01,The Royal London,1.76
E2 8LF,51.531195,-0.074556,North,The Royal London,1.76,Royal Free Hospital,6.74,Whittington Hospital,6.01,The Royal London,1.76
E2 8LG,51.53164,-0.074292,North,The Royal London,1.79,Royal Free Hospital,6.74,Whittington Hospital,5.99,The Royal London,1.79
E2 8LH,51.532475,-0.072584,North,The Royal London,1.8,Royal Free Hospital,6.82,Whittington Hospital,6.02,The Royal London,1.8
E2 8LJ,51.532475,-0.072584,North,The Royal London,1.8,Royal Free Hospital,6.82,Whittington Hospital,6.02,The Royal London,1.8
E2 8LL,51.532475,-0.072584,North,The Royal London,1.8,Royal Free Hospital,6.82,Whittington Hospital,6.02,The Royal London,1.8
E2 8LN,51.533616,-0.073589,North,The Royal London,1.95,Royal Free Hospital,6.71,Whittington Hospital,5.89,The Royal London,1.95
E2 8LP,51.534074,-0.072992,North,The Royal London,1.97,Royal Free Hospital,6.73,Whittington Hospital,5.89,The Royal London,1.97
E2 8LQ,51.532706,-0.073497,North,The Royal London,1.86,Royal Free Hospital,6.75,Whittington Hospital,5.95,The Royal London,1.86
E2 8LR,51.533042,-0.07207,North,The Royal London,1.84,Royal Free Hospital,6.83,Whittington Hospital,6.01,The Royal London,1.84
E2 8LS,51.532385,-0.071492,North,The Royal London,1.76,Royal Free Hospital,6.89,Whittington Hospital,6.08,The Royal London,1.76
E2 8LT,51.533326,-0.071842,North,The Royal London,1.86,Royal Free Hospital,6.84,Whittington Hospital,6.0,The Royal London,1.86
E2 8LU,51.534793,-0.072429,North,The Royal London,2.02,Royal Free Hospital,6.75,Whittington Hospital,5.87,The Royal London,2.02
E2 8LW,51.533616,-0.073589,North,The Royal London,1.95,Royal Free Hospital,6.71,Whittington Hospital,5.89,The Royal London,1.95
E2 8LX,51.533022,-0.07135,North,The Royal London,1.81,Royal Free Hospital,6.88,Whittington Hospital,6.05,The Royal London,1.81
E2 8NA,51.531247,-0.068861,North,The Royal London,1.56,Royal Free Hospital,7.11,Whittington Hospital,6.31,The Royal London,1.56
E2 8NB,51.530915,-0.069579,North,The Royal London,1.55,Royal Free Hospital,7.07,Whittington Hospital,6.29,The Royal London,1.55
E2 8ND,51.530915,-0.069579,North,The Royal London,1.55,Royal Free Hospital,7.07,Whittington Hospital,6.29,The Royal London,1.55
E2 8NE,51.535379,-0.067602,North,The Royal London,1.96,Royal Free Hospital,7.05,Whittington Hospital,6.1,The Royal London,1.96
E2 8NG,51.531488,-0.070408,North,The Royal London,1.63,Royal Free Hospital,7.0,Whittington Hospital,6.21,The Royal London,1.63
E2 8NH,51.531645,-0.068597,North,The Royal London,1.59,Royal Free Hospital,7.11,Whittington Hospital,6.29,The Royal London,1.59
E2 8NL,51.531814,-0.069541,North,The Royal London,1.64,Royal Free Hospital,7.04,Whittington Hospital,6.23,The Royal London,1.64
E2 8NN,51.532029,-0.068984,North,The Royal London,1.64,Royal Free Hospital,7.07,Whittington Hospital,6.25,The Royal London,1.64
E2 8NP,51.531613,-0.069939,North,The Royal London,1.63,Royal Free Hospital,7.02,Whittington Hospital,6.22,The Royal London,1.63
E2 8NR,51.531624,-0.069506,North,The Royal London,1.62,Royal Free Hospital,7.05,Whittington Hospital,6.25,The Royal London,1.62
E2 8NS,51.532219,-0.069553,North,The Royal London,1.68,Royal Free Hospital,7.03,Whittington Hospital,6.2,The Royal London,1.68
E2 8NT,51.531837,-0.070982,North,The Royal London,1.69,Royal Free Hospital,6.95,Whittington Hospital,6.15,The Royal London,1.69
E2 8NU,51.533638,-0.070461,North,The Royal London,1.85,Royal Free Hospital,6.92,Whittington Hospital,6.06,The Royal London,1.85
E2 8PA,51.534642,-0.070359,North,The Royal London,1.95,Royal Free Hospital,6.89,Whittington Hospital,5.99,The Royal London,1.95
E2 8PB,51.53392,-0.070216,North,The Royal London,1.87,Royal Free Hospital,6.92,Whittington Hospital,6.05,The Royal London,1.87
E2 8PD,51.535336,-0.069911,North,The Royal London,2.01,Royal Free Hospital,6.9,Whittington Hospital,5.97,The Royal London,2.01
E2 8PG,51.534834,-0.0711,North,The Royal London,1.99,Royal Free Hospital,6.83,Whittington Hospital,5.94,The Royal London,1.99
E2 8PH,51.534048,-0.071984,North,The Royal London,1.94,Royal Free Hospital,6.8,Whittington Hospital,5.94,The Royal London,1.94
E2 8PJ,51.533449,-0.071072,North,The Royal London,1.85,Royal Free Hospital,6.88,Whittington Hospital,6.03,The Royal London,1.85
E2 8PP,51.531803,-0.062781,North,The Royal London,1.5,Royal Free Hospital,7.48,Whittington Hospital,6.6,The Royal London,1.5
E2 8PQ,51.533924,-0.07098,North,The Royal London,1.89,Royal Free Hospital,6.87,Whittington Hospital,6.01,The Royal London,1.89
E2 8PR,51.531575,-0.064851,North,The Royal London,1.5,Royal Free Hospital,7.36,Whittington Hospital,6.5,The Royal London,1.5
