Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
IG38XL,51.577603,0.113238,North,Queens Hospital,4.56,Royal Free Hospital,19.45,Queens Hospital,4.56,Homerton University,11.42
IG38XN,51.573958,0.112896,North,Queens Hospital,4.52,Royal Free Hospital,19.37,Queens Hospital,4.52,Homerton University,11.3
IG38XP,51.57736,0.114266,North,Queens Hospital,4.49,Royal Free Hospital,19.52,Queens Hospital,4.49,Homerton University,11.48
IG38XQ,51.572927,0.110712,North,Queens Hospital,4.66,Royal Free Hospital,19.21,Queens Hospital,4.66,Homerton University,11.12
IG38XR,51.578473,0.114895,North,Queens Hospital,4.47,Royal Free Hospital,19.58,Queens Hospital,4.47,Homerton University,11.55
IG38XS,51.579662,0.115773,North,Queens Hospital,4.44,Royal Free Hospital,19.66,Queens Hospital,4.44,Homerton University,11.65
IG38XT,51.580129,0.115765,North,Queens Hospital,4.46,Royal Free Hospital,19.66,Queens Hospital,4.46,Homerton University,11.66
IG38XU,51.580598,0.115744,North,Queens Hospital,4.47,Royal Free Hospital,19.67,Queens Hospital,4.47,Homerton University,11.67
IG38XW,51.575585,0.113433,North,Queens Hospital,4.51,Royal Free Hospital,19.43,Queens Hospital,4.51,Homerton University,11.37
IG38XX,51.567999,0.101191,North,Queens Hospital,5.3,Royal Free Hospital,18.5,Queens Hospital,5.3,Homerton University,10.37
IG38XZ,51.579903,0.114384,North,Queens Hospital,4.54,Royal Free Hospital,19.57,Queens Hospital,4.54,Homerton University,11.56
IG38YA,51.580221,0.114687,North,Queens Hospital,4.53,Royal Free Hospital,19.59,Queens Hospital,4.53,Homerton University,11.59
IG38YB,51.580546,0.112133,North,Queens Hospital,4.71,Royal Free Hospital,19.42,Queens Hospital,4.71,Homerton University,11.43
IG38YD,51.579903,0.114384,North,Queens Hospital,4.54,Royal Free Hospital,19.57,Queens Hospital,4.54,Homerton University,11.56
IG38YE,51.580546,0.112133,North,Queens Hospital,4.71,Royal Free Hospital,19.42,Queens Hospital,4.71,Homerton University,11.43
IG38YP,51.579903,0.114384,North,Queens Hospital,4.54,Royal Free Hospital,19.57,Queens Hospital,4.54,Homerton University,11.56
IG38YU,51.568644,0.110889,North,Queens Hospital,4.63,Royal Free Hospital,19.18,Queens Hospital,4.63,Homerton University,11.04
IG38YY,51.580546,0.112133,North,Queens Hospital,4.71,Royal Free Hospital,19.42,Queens Hospital,4.71,Homerton University,11.43
IG38ZA,51.579575,0.114599,North,Queens Hospital,4.52,Royal Free Hospital,19.57,Queens Hospital,4.52,Homerton University,11.57
IG38ZB,51.563342,0.093099,North,Queens Hospital,5.9,Royal Free Hospital,17.91,Queens Hospital,5.9,Homerton University,9.73
IG39AF,51.558451,0.105094,North,Queens Hospital,5.18,Royal Free Hospital,18.71,Queens Hospital,5.18,Homerton University,10.49
IG39BF,51.562815,0.110475,North,Queens Hospital,4.72,Royal Free Hospital,19.1,Queens Hospital,4.72,Homerton University,10.91
IG39BN,51.558451,0.105094,North,Queens Hospital,5.18,Royal Free Hospital,18.71,Queens Hospital,5.18,Homerton University,10.49
IG39BP,51.558451,0.105094,North,Queens Hospital,5.18,Royal Free Hospital,18.71,Queens Hospital,5.18,Homerton University,10.49
IG39BU,51.554489,0.102891,North,Queens Hospital,5.44,Royal Free Hospital,18.55,Queens Hospital,5.44,Homerton University,10.32
IG39BW,51.554672,0.104746,North,Queens Hospital,5.32,Royal Free Hospital,18.68,Queens Hospital,5.32,Homerton University,10.45
IG39BX,51.554854,0.106601,North,Queens Hospital,5.19,Royal Free Hospital,18.81,Queens Hospital,5.19,Homerton University,10.57
IG39BY,51.554152,0.104621,North,Queens Hospital,5.34,Royal Free Hospital,18.67,Queens Hospital,5.34,Homerton University,10.43
IG39BZ,51.55211,0.106186,North,Queens Hospital,5.32,Royal Free Hospital,18.78,Queens Hospital,5.32,Homerton University,10.54
IG39DA,51.551261,0.104877,North,Queens Hospital,5.44,Royal Free Hospital,18.69,Queens Hospital,5.44,Homerton University,10.45
IG39DB,51.550832,0.103199,North,Queens Hospital,5.56,Royal Free Hospital,18.57,Queens Hospital,5.56,Homerton University,10.33
IG39DD,51.551772,0.103444,North,Queens Hospital,5.51,Royal Free Hospital,18.59,Queens Hospital,5.51,Homerton University,10.35
IG39DE,51.551831,0.105192,North,Queens Hospital,5.39,Royal Free Hospital,18.71,Queens Hospital,5.39,Homerton University,10.47
IG39DF,51.550821,0.102333,North,Queens Hospital,5.62,Royal Free Hospital,18.51,Queens Hospital,5.62,Homerton University,10.27
IG39DH,51.553556,0.100742,North,Queens Hospital,5.62,Royal Free Hospital,18.4,Queens Hospital,5.62,Homerton University,10.16
IG39DQ,51.552405,0.101266,North,Queens Hospital,5.62,Royal Free Hospital,18.44,Queens Hospital,5.62,Homerton University,10.2
IG39DT,51.558451,0.105094,North,Queens Hospital,5.18,Royal Free Hospital,18.71,Queens Hospital,5.18,Homerton University,10.49
IG39DZ,51.558451,0.105094,North,Queens Hospital,5.18,Royal Free Hospital,18.71,Queens Hospital,5.18,Homerton University,10.49
IG39EA,51.558451,0.105094,North,Queens Hospital,5.18,Royal Free Hospital,18.71,Queens Hospital,5.18,Homerton University,10.49
IG39EB,51.558451,0.105094,North,Queens Hospital,5.18,Royal Free Hospital,18.71,Queens Hospital,5.18,Homerton University,10.49
IG39EG,51.553214,0.102284,North,Queens Hospital,5.53,Royal Free Hospital,18.51,Queens Hospital,5.53,Homerton University,10.27
IG39EH,51.554073,0.106522,North,Queens Hospital,5.22,Royal Free Hospital,18.8,Queens Hospital,5.22,Homerton University,10.57
IG39EJ,51.553228,0.106497,North,Queens Hospital,5.25,Royal Free Hospital,18.8,Queens Hospital,5.25,Homerton University,10.56
IG39EL,51.552076,0.102563,North,Queens Hospital,5.55,Royal Free Hospital,18.53,Queens Hospital,5.55,Homerton University,10.29
IG39EN,51.552772,0.104341,North,Queens Hospital,5.41,Royal Free Hospital,18.65,Queens Hospital,5.41,Homerton University,10.41
IG39EQ,51.553279,0.104162,North,Queens Hospital,5.4,Royal Free Hospital,18.64,Queens Hospital,5.4,Homerton University,10.4
IG39FA,51.56315,0.108831,North,Queens Hospital,4.82,Royal Free Hospital,18.99,Queens Hospital,4.82,Homerton University,10.81
IG39FF,51.566666,0.110855,North,Queens Hospital,4.64,Royal Free Hospital,19.16,Queens Hospital,4.64,Homerton University,11.0
IG39FH,51.566004,0.110637,North,Queens Hospital,4.66,Royal Free Hospital,19.14,Queens Hospital,4.66,Homerton University,10.97
IG39FJ,51.558451,0.105094,North,Queens Hospital,5.18,Royal Free Hospital,18.71,Queens Hospital,5.18,Homerton University,10.49
IG39FX,51.556182,0.107268,North,Queens Hospital,5.1,Royal Free Hospital,18.85,Queens Hospital,5.1,Homerton University,10.63
IG39FZ,51.55604,0.107637,North,Queens Hospital,5.08,Royal Free Hospital,18.88,Queens Hospital,5.08,Homerton University,10.65
IG39GD,51.558451,0.105094,North,Queens Hospital,5.18,Royal Free Hospital,18.71,Queens Hospital,5.18,Homerton University,10.49
IG39GE,51.558451,0.105094,North,Queens Hospital,5.18,Royal Free Hospital,18.71,Queens Hospital,5.18,Homerton University,10.49
IG39GG,51.558451,0.105094,North,Queens Hospital,5.18,Royal Free Hospital,18.71,Queens Hospital,5.18,Homerton University,10.49
IG39GH,51.558451,0.105094,North,Queens Hospital,5.18,Royal Free Hospital,18.71,Queens Hospital,5.18,Homerton University,10.49
IG39GL,51.558451,0.105094,North,Queens Hospital,5.18,Royal Free Hospital,18.71,Queens Hospital,5.18,Homerton University,10.49
IG39GP,51.558451,0.105094,North,Queens Hospital,5.18,Royal Free Hospital,18.71,Queens Hospital,5.18,Homerton University,10.49
IG39GQ,51.558451,0.105094,North,Queens Hospital,5.18,Royal Free Hospital,18.71,Queens Hospital,5.18,Homerton University,10.49
IG39GR,51.558451,0.105094,North,Queens Hospital,5.18,Royal Free Hospital,18.71,Queens Hospital,5.18,Homerton University,10.49
IG39GS,51.558451,0.105094,North,Queens Hospital,5.18,Royal Free Hospital,18.71,Queens Hospital,5.18,Homerton University,10.49
IG39GT,51.558451,0.105094,North,Queens Hospital,5.18,Royal Free Hospital,18.71,Queens Hospital,5.18,Homerton University,10.49
IG39GU,51.558451,0.105094,North,Queens Hospital,5.18,Royal Free Hospital,18.71,Queens Hospital,5.18,Homerton University,10.49
IG39GX,51.558451,0.105094,North,Queens Hospital,5.18,Royal Free Hospital,18.71,Queens Hospital,5.18,Homerton University,10.49
IG39GY,51.558451,0.105094,North,Queens Hospital,5.18,Royal Free Hospital,18.71,Queens Hospital,5.18,Homerton University,10.49
IG39GZ,51.558451,0.105094,North,Queens Hospital,5.18,Royal Free Hospital,18.71,Queens Hospital,5.18,Homerton University,10.49
IG39HA,51.55976,0.098315,North,Queens Hospital,5.6,Royal Free Hospital,18.25,Queens Hospital,5.6,Homerton University,10.04
IG39HB,51.559415,0.097968,North,Queens Hospital,5.64,Royal Free Hospital,18.22,Queens Hospital,5.64,Homerton University,10.01
IG39HD,51.560382,0.098719,North,Queens Hospital,5.56,Royal Free Hospital,18.28,Queens Hospital,5.56,Homerton University,10.08
IG39HE,51.559554,0.099258,North,Queens Hospital,5.55,Royal Free Hospital,18.31,Queens Hospital,5.55,Homerton University,10.1
IG39HF,51.557851,0.097939,North,Queens Hospital,5.67,Royal Free Hospital,18.21,Queens Hospital,5.67,Homerton University,10.0
IG39HG,51.558174,0.099469,North,Queens Hospital,5.56,Royal Free Hospital,18.32,Queens Hospital,5.56,Homerton University,10.1
IG39HH,51.557827,0.10228,North,Queens Hospital,5.38,Royal Free Hospital,18.51,Queens Hospital,5.38,Homerton University,10.3
IG39HJ,51.556384,0.103007,North,Queens Hospital,5.38,Royal Free Hospital,18.56,Queens Hospital,5.38,Homerton University,10.33
IG39HL,51.557806,0.099437,North,Queens Hospital,5.57,Royal Free Hospital,18.32,Queens Hospital,5.57,Homerton University,10.1
IG39HN,51.556868,0.098096,North,Queens Hospital,5.69,Royal Free Hospital,18.22,Queens Hospital,5.69,Homerton University,10.0
IG39HP,51.556819,0.099825,North,Queens Hospital,5.58,Royal Free Hospital,18.34,Queens Hospital,5.58,Homerton University,10.12
IG39HQ,51.558681,0.1018,North,Queens Hospital,5.39,Royal Free Hospital,18.48,Queens Hospital,5.39,Homerton University,10.27
IG39HR,51.557161,0.103346,North,Queens Hospital,5.33,Royal Free Hospital,18.59,Queens Hospital,5.33,Homerton University,10.36
IG39HS,51.555155,0.099849,North,Queens Hospital,5.62,Royal Free Hospital,18.34,Queens Hospital,5.62,Homerton University,10.11
IG39HU,51.554782,0.100092,North,Queens Hospital,5.62,Royal Free Hospital,18.36,Queens Hospital,5.62,Homerton University,10.12
IG39HX,51.555356,0.10019,North,Queens Hospital,5.59,Royal Free Hospital,18.36,Queens Hospital,5.59,Homerton University,10.13
IG39HY,51.555078,0.103149,North,Queens Hospital,5.41,Royal Free Hospital,18.57,Queens Hospital,5.41,Homerton University,10.34
IG39JA,51.565217,0.11692,North,Queens Hospital,4.24,Royal Free Hospital,19.56,Queens Hospital,4.24,Homerton University,11.39
IG39JB,51.565121,0.117738,North,Queens Hospital,4.19,Royal Free Hospital,19.62,Queens Hospital,4.19,Homerton University,11.44
IG39JD,51.558451,0.105094,North,Queens Hospital,5.18,Royal Free Hospital,18.71,Queens Hospital,5.18,Homerton University,10.49
IG39JE,51.559895,0.094758,North,Queens Hospital,5.84,Royal Free Hospital,18.0,Queens Hospital,5.84,Homerton University,9.8
IG39JR,51.560132,0.09562,North,Queens Hospital,5.78,Royal Free Hospital,18.06,Queens Hospital,5.78,Homerton University,9.86
IG39JS,51.560367,0.096511,North,Queens Hospital,5.71,Royal Free Hospital,18.12,Queens Hospital,5.71,Homerton University,9.92
IG39JU,51.560557,0.097458,North,Queens Hospital,5.65,Royal Free Hospital,18.19,Queens Hospital,5.65,Homerton University,9.99
IG39JW,51.559006,0.095713,North,Queens Hospital,5.8,Royal Free Hospital,18.06,Queens Hospital,5.8,Homerton University,9.85
IG39JX,51.560709,0.098561,North,Queens Hospital,5.57,Royal Free Hospital,18.27,Queens Hospital,5.57,Homerton University,10.07
IG39JY,51.56042,0.09761,North,Queens Hospital,5.64,Royal Free Hospital,18.2,Queens Hospital,5.64,Homerton University,10.0
IG39JZ,51.560677,0.098805,North,Queens Hospital,5.55,Royal Free Hospital,18.28,Queens Hospital,5.55,Homerton University,10.09
IG39LA,51.560808,0.099532,North,Queens Hospital,5.5,Royal Free Hospital,18.34,Queens Hospital,5.5,Homerton University,10.14
IG39LB,51.559994,0.100317,North,Queens Hospital,5.46,Royal Free Hospital,18.39,Queens Hospital,5.46,Homerton University,10.18
IG39LD,51.56096,0.100102,North,Queens Hospital,5.46,Royal Free Hospital,18.38,Queens Hospital,5.46,Homerton University,10.18
IG39LE,51.561101,0.100729,North,Queens Hospital,5.41,Royal Free Hospital,18.42,Queens Hospital,5.41,Homerton University,10.22
IG39LF,51.561218,0.101254,North,Queens Hospital,5.38,Royal Free Hospital,18.46,Queens Hospital,5.38,Homerton University,10.26
IG39LG,51.561426,0.102158,North,Queens Hospital,5.31,Royal Free Hospital,18.52,Queens Hospital,5.31,Homerton University,10.32
IG39LH,51.561824,0.104081,North,Queens Hospital,5.17,Royal Free Hospital,18.65,Queens Hospital,5.17,Homerton University,10.46
IG39LJ,51.562029,0.105158,North,Queens Hospital,5.09,Royal Free Hospital,18.73,Queens Hospital,5.09,Homerton University,10.54
IG39LL,51.562236,0.106148,North,Queens Hospital,5.02,Royal Free Hospital,18.8,Queens Hospital,5.02,Homerton University,10.61
IG39LN,51.562433,0.107182,North,Queens Hospital,4.95,Royal Free Hospital,18.87,Queens Hospital,4.95,Homerton University,10.68
IG39LQ,51.561617,0.103061,North,Queens Hospital,5.24,Royal Free Hospital,18.58,Queens Hospital,5.24,Homerton University,10.39
IG39LR,51.558451,0.105094,North,Queens Hospital,5.18,Royal Free Hospital,18.71,Queens Hospital,5.18,Homerton University,10.49
IG39LS,51.558451,0.105094,North,Queens Hospital,5.18,Royal Free Hospital,18.71,Queens Hospital,5.18,Homerton University,10.49
IG39LT,51.560265,0.106259,North,Queens Hospital,5.06,Royal Free Hospital,18.8,Queens Hospital,5.06,Homerton University,10.59
IG39LU,51.560572,0.107702,North,Queens Hospital,4.95,Royal Free Hospital,18.9,Queens Hospital,4.95,Homerton University,10.7
IG39LW,51.562739,0.108682,North,Queens Hospital,4.84,Royal Free Hospital,18.98,Queens Hospital,4.84,Homerton University,10.79
IG39LX,51.560167,0.105721,North,Queens Hospital,5.09,Royal Free Hospital,18.76,Queens Hospital,5.09,Homerton University,10.55
IG39LY,51.560775,0.103888,North,Queens Hospital,5.2,Royal Free Hospital,18.64,Queens Hospital,5.2,Homerton University,10.44
IG39LZ,51.559621,0.103027,North,Queens Hospital,5.29,Royal Free Hospital,18.57,Queens Hospital,5.29,Homerton University,10.36
IG39NA,51.559018,0.100056,North,Queens Hospital,5.5,Royal Free Hospital,18.36,Queens Hospital,5.5,Homerton University,10.15
IG39NB,51.558612,0.099662,North,Queens Hospital,5.54,Royal Free Hospital,18.34,Queens Hospital,5.54,Homerton University,10.12
IG39ND,51.559347,0.103274,North,Queens Hospital,5.28,Royal Free Hospital,18.59,Queens Hospital,5.28,Homerton University,10.38
IG39NE,51.558338,0.103876,North,Queens Hospital,5.26,Royal Free Hospital,18.63,Queens Hospital,5.26,Homerton University,10.41
IG39NF,51.556026,0.104462,North,Queens Hospital,5.29,Royal Free Hospital,18.66,Queens Hospital,5.29,Homerton University,10.43
IG39NG,51.557185,0.105973,North,Queens Hospital,5.15,Royal Free Hospital,18.77,Queens Hospital,5.15,Homerton University,10.54
IG39NH,51.558705,0.105495,North,Queens Hospital,5.14,Royal Free Hospital,18.74,Queens Hospital,5.14,Homerton University,10.52
IG39NJ,51.559802,0.105517,North,Queens Hospital,5.12,Royal Free Hospital,18.74,Queens Hospital,5.12,Homerton University,10.54
IG39NL,51.558841,0.106944,North,Queens Hospital,5.04,Royal Free Hospital,18.84,Queens Hospital,5.04,Homerton University,10.63
IG39NN,51.56014,0.107177,North,Queens Hospital,5.0,Royal Free Hospital,18.86,Queens Hospital,5.0,Homerton University,10.65
IG39NP,51.560394,0.109064,North,Queens Hospital,4.86,Royal Free Hospital,18.99,Queens Hospital,4.86,Homerton University,10.79
IG39NQ,51.557664,0.107842,North,Queens Hospital,5.02,Royal Free Hospital,18.9,Queens Hospital,5.02,Homerton University,10.68
IG39NR,51.565089,0.110522,North,Queens Hospital,4.68,Royal Free Hospital,19.12,Queens Hospital,4.68,Homerton University,10.95
IG39NT,51.558451,0.105094,North,Queens Hospital,5.18,Royal Free Hospital,18.71,Queens Hospital,5.18,Homerton University,10.49
IG39NU,51.560239,0.107701,North,Queens Hospital,4.96,Royal Free Hospital,18.9,Queens Hospital,4.96,Homerton University,10.69
IG39NW,51.558451,0.105094,North,Queens Hospital,5.18,Royal Free Hospital,18.71,Queens Hospital,5.18,Homerton University,10.49
IG39NX,51.558771,0.107806,North,Queens Hospital,4.99,Royal Free Hospital,18.9,Queens Hospital,4.99,Homerton University,10.68
IG39NY,51.559745,0.108183,North,Queens Hospital,4.94,Royal Free Hospital,18.93,Queens Hospital,4.94,Homerton University,10.72
IG39NZ,51.561533,0.109232,North,Queens Hospital,4.83,Royal Free Hospital,19.01,Queens Hospital,4.83,Homerton University,10.81
IG39PA,51.56236,0.109285,North,Queens Hospital,4.81,Royal Free Hospital,19.02,Queens Hospital,4.81,Homerton University,10.83
IG39PB,51.561748,0.109819,North,Queens Hospital,4.78,Royal Free Hospital,19.05,Queens Hospital,4.78,Homerton University,10.85
IG39PD,51.559906,0.109691,North,Queens Hospital,4.83,Royal Free Hospital,19.03,Queens Hospital,4.83,Homerton University,10.83
IG39PE,51.559034,0.109679,North,Queens Hospital,4.85,Royal Free Hospital,19.03,Queens Hospital,4.85,Homerton University,10.82
IG39PF,51.559502,0.111144,North,Queens Hospital,4.74,Royal Free Hospital,19.13,Queens Hospital,4.74,Homerton University,10.92
IG39PG,51.559124,0.112684,North,Queens Hospital,4.65,Royal Free Hospital,19.24,Queens Hospital,4.65,Homerton University,11.02
IG39PH,51.557791,0.11232,North,Queens Hospital,4.71,Royal Free Hospital,19.21,Queens Hospital,4.71,Homerton University,10.99
IG39PJ,51.557605,0.111143,North,Queens Hospital,4.8,Royal Free Hospital,19.13,Queens Hospital,4.8,Homerton University,10.9
IG39PL,51.558334,0.109618,North,Queens Hospital,4.88,Royal Free Hospital,19.02,Queens Hospital,4.88,Homerton University,10.81
IG39PN,51.55739,0.109084,North,Queens Hospital,4.94,Royal Free Hospital,18.98,Queens Hospital,4.94,Homerton University,10.76
IG39PP,51.552922,0.10755,North,Queens Hospital,5.2,Royal Free Hospital,18.87,Queens Hospital,5.2,Homerton University,10.63
IG39PQ,51.558274,0.110928,North,Queens Hospital,4.79,Royal Free Hospital,19.11,Queens Hospital,4.79,Homerton University,10.9
IG39PR,51.553777,0.108008,North,Queens Hospital,5.13,Royal Free Hospital,18.9,Queens Hospital,5.13,Homerton University,10.67
IG39PS,51.554823,0.108316,North,Queens Hospital,5.08,Royal Free Hospital,18.93,Queens Hospital,5.08,Homerton University,10.69
IG39PT,51.555467,0.108043,North,Queens Hospital,5.07,Royal Free Hospital,18.91,Queens Hospital,5.07,Homerton University,10.68
IG39PU,51.555724,0.107723,North,Queens Hospital,5.08,Royal Free Hospital,18.89,Queens Hospital,5.08,Homerton University,10.66
IG39PW,51.555883,0.108408,North,Queens Hospital,5.03,Royal Free Hospital,18.93,Queens Hospital,5.03,Homerton University,10.7
IG39PX,51.557022,0.108057,North,Queens Hospital,5.02,Royal Free Hospital,18.91,Queens Hospital,5.02,Homerton University,10.69
IG39PY,51.557543,0.107576,North,Queens Hospital,5.04,Royal Free Hospital,18.88,Queens Hospital,5.04,Homerton University,10.66
IG39PZ,51.557632,0.108648,North,Queens Hospital,4.96,Royal Free Hospital,18.95,Queens Hospital,4.96,Homerton University,10.73
IG39QA,51.558578,0.109067,North,Queens Hospital,4.91,Royal Free Hospital,18.98,Queens Hospital,4.91,Homerton University,10.77
IG39QB,51.559406,0.10899,North,Queens Hospital,4.89,Royal Free Hospital,18.98,Queens Hospital,4.89,Homerton University,10.77
IG39QD,51.565272,0.11535,North,Queens Hospital,4.35,Royal Free Hospital,19.45,Queens Hospital,4.35,Homerton University,11.28
IG39QE,51.565177,0.114148,North,Queens Hospital,4.43,Royal Free Hospital,19.37,Queens Hospital,4.43,Homerton University,11.2
IG39QF,51.565081,0.115976,North,Queens Hospital,4.31,Royal Free Hospital,19.5,Queens Hospital,4.31,Homerton University,11.32
IG39QH,51.564588,0.11288,North,Queens Hospital,4.53,Royal Free Hospital,19.28,Queens Hospital,4.53,Homerton University,11.1
IG39QJ,51.564668,0.116419,North,Queens Hospital,4.28,Royal Free Hospital,19.52,Queens Hospital,4.28,Homerton University,11.35
