Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
W44JP,51.490909,-0.267745,North,Queen Charlottes',3.63,West Middlesex,4.42,St Marys Hospital,7.13,Queen Charlottes',3.63
W44JQ,51.490926,-0.264589,North,Queen Charlottes',3.5,West Middlesex,4.61,St Marys Hospital,6.93,Queen Charlottes',3.5
W44JR,51.490568,-0.267758,North,Queen Charlottes',3.66,West Middlesex,4.4,St Marys Hospital,7.15,Queen Charlottes',3.66
W44JS,51.489973,-0.267665,North,Queen Charlottes',3.71,West Middlesex,4.38,St Marys Hospital,7.17,Queen Charlottes',3.71
W44JT,51.490477,-0.268309,North,Queen Charlottes',3.69,West Middlesex,4.36,St Marys Hospital,7.19,Queen Charlottes',3.69
W44JU,51.489585,-0.268774,North,Queen Charlottes',3.79,West Middlesex,4.29,St Marys Hospital,7.26,Queen Charlottes',3.79
W44JW,51.491001,-0.26728,North,Queen Charlottes',3.6,West Middlesex,4.45,St Marys Hospital,7.1,Queen Charlottes',3.6
W44JX,51.489119,-0.269512,North,Queen Charlottes',3.86,West Middlesex,4.22,St Marys Hospital,7.33,Queen Charlottes',3.86
W44JY,51.489994,-0.26909,North,Queen Charlottes',3.76,West Middlesex,4.29,St Marys Hospital,7.26,Queen Charlottes',3.76
W44JZ,51.491098,-0.264698,North,Queen Charlottes',3.49,West Middlesex,4.61,St Marys Hospital,6.93,Queen Charlottes',3.49
W44LA,51.490035,-0.26942,North,Queen Charlottes',3.77,West Middlesex,4.27,St Marys Hospital,7.28,Queen Charlottes',3.77
W44LB,51.4894,-0.269675,North,Queen Charlottes',3.84,West Middlesex,4.22,St Marys Hospital,7.33,Queen Charlottes',3.84
W44LD,51.489029,-0.27015,North,Queen Charlottes',3.89,West Middlesex,4.18,St Marys Hospital,7.37,Queen Charlottes',3.89
W44LE,51.490231,-0.269888,North,Queen Charlottes',3.78,West Middlesex,4.25,St Marys Hospital,7.3,Queen Charlottes',3.78
W44LF,51.496273,-0.269832,North,Queen Charlottes',3.27,West Middlesex,4.59,St Marys Hospital,7.05,Queen Charlottes',3.27
W44LG,51.490678,-0.269741,North,Queen Charlottes',3.73,West Middlesex,4.28,St Marys Hospital,7.27,Queen Charlottes',3.73
W44LH,51.489083,-0.270104,North,Queen Charlottes',3.89,West Middlesex,4.18,St Marys Hospital,7.37,Queen Charlottes',3.89
W44LJ,51.488184,-0.270138,North,Queen Charlottes',3.97,West Middlesex,4.14,St Marys Hospital,7.41,Queen Charlottes',3.97
W44LL,51.489939,-0.267191,North,Queen Charlottes',3.69,West Middlesex,4.4,St Marys Hospital,7.14,Queen Charlottes',3.69
W44LN,51.490795,-0.264277,North,Queen Charlottes',3.5,West Middlesex,4.63,St Marys Hospital,6.92,Queen Charlottes',3.5
W44LP,51.491458,-0.264079,North,Queen Charlottes',3.43,West Middlesex,4.67,St Marys Hospital,6.88,Queen Charlottes',3.43
W44LQ,51.490609,-0.270551,North,Queen Charlottes',3.77,West Middlesex,4.23,St Marys Hospital,7.32,Queen Charlottes',3.77
W44LR,51.491099,-0.264165,North,Queen Charlottes',3.47,West Middlesex,4.65,St Marys Hospital,6.9,Queen Charlottes',3.47
W44LS,51.490977,-0.26381,North,Queen Charlottes',3.46,West Middlesex,4.66,St Marys Hospital,6.88,Queen Charlottes',3.46
W44LT,51.489402,-0.267384,North,Queen Charlottes',3.75,West Middlesex,4.37,St Marys Hospital,7.18,Queen Charlottes',3.75
W44LU,51.48904,-0.267225,North,Queen Charlottes',3.77,West Middlesex,4.36,St Marys Hospital,7.19,Queen Charlottes',3.77
W44LW,51.490795,-0.264277,North,Queen Charlottes',3.5,West Middlesex,4.63,St Marys Hospital,6.92,Queen Charlottes',3.5
W44LX,51.489939,-0.267191,North,Queen Charlottes',3.69,West Middlesex,4.4,St Marys Hospital,7.14,Queen Charlottes',3.69
W44LZ,51.488322,-0.269715,North,Queen Charlottes',3.94,West Middlesex,4.17,St Marys Hospital,7.38,Queen Charlottes',3.94
W44NA,51.490703,-0.266557,North,Queen Charlottes',3.6,West Middlesex,4.48,St Marys Hospital,7.07,Queen Charlottes',3.6
W44NB,51.490301,-0.266154,North,Queen Charlottes',3.62,West Middlesex,4.49,St Marys Hospital,7.06,Queen Charlottes',3.62
W44ND,51.490275,-0.266775,North,Queen Charlottes',3.64,West Middlesex,4.45,St Marys Hospital,7.1,Queen Charlottes',3.64
W44NE,51.490462,-0.267315,North,Queen Charlottes',3.65,West Middlesex,4.42,St Marys Hospital,7.13,Queen Charlottes',3.65
W44NF,51.49091,-0.26593,North,Queen Charlottes',3.55,West Middlesex,4.53,St Marys Hospital,7.02,Queen Charlottes',3.55
W44NG,51.49057,-0.265467,North,Queen Charlottes',3.56,West Middlesex,4.54,St Marys Hospital,7.01,Queen Charlottes',3.56
W44NH,51.489754,-0.265657,North,Queen Charlottes',3.65,West Middlesex,4.49,St Marys Hospital,7.06,Queen Charlottes',3.65
W44NJ,51.48896,-0.266076,North,Queen Charlottes',3.74,West Middlesex,4.43,St Marys Hospital,7.12,Queen Charlottes',3.74
W44NL,51.488058,-0.266499,North,Queen Charlottes',3.84,West Middlesex,4.36,St Marys Hospital,7.19,Queen Charlottes',3.84
W44NN,51.489185,-0.266643,North,Queen Charlottes',3.74,West Middlesex,4.4,St Marys Hospital,7.15,Queen Charlottes',3.74
W44NP,51.489589,-0.264827,North,Queen Charlottes',3.63,West Middlesex,4.54,St Marys Hospital,7.01,Queen Charlottes',3.63
W44NQ,51.489019,-0.265785,North,Queen Charlottes',3.72,West Middlesex,4.45,St Marys Hospital,7.1,Queen Charlottes',3.72
W44NR,51.489281,-0.264666,North,Queen Charlottes',3.65,West Middlesex,4.53,St Marys Hospital,7.02,Queen Charlottes',3.65
W44NS,51.489287,-0.262001,North,Queen Charlottes',3.56,West Middlesex,4.7,St Marys Hospital,6.85,Queen Charlottes',3.56
W44NT,51.489603,-0.262681,North,Queen Charlottes',3.55,West Middlesex,4.67,St Marys Hospital,6.88,Queen Charlottes',3.55
W44NU,51.490981,-0.262268,North,Queen Charlottes',3.41,West Middlesex,4.76,St Marys Hospital,6.79,Queen Charlottes',3.41
W44NW,51.489019,-0.265785,North,Queen Charlottes',3.72,West Middlesex,4.45,St Marys Hospital,7.1,Queen Charlottes',3.72
W44NX,51.490235,-0.262311,North,Queen Charlottes',3.48,West Middlesex,4.73,St Marys Hospital,6.83,Queen Charlottes',3.48
W44NY,51.490355,-0.26124,North,Queen Charlottes',3.43,West Middlesex,4.8,St Marys Hospital,6.75,Queen Charlottes',3.43
W44NZ,51.490774,-0.262838,North,Queen Charlottes',3.45,West Middlesex,4.72,St Marys Hospital,6.83,Queen Charlottes',3.45
W44PA,51.490241,-0.26391,North,Queen Charlottes',3.54,West Middlesex,4.62,St Marys Hospital,6.92,Queen Charlottes',3.54
W44PB,51.489962,-0.263877,North,Queen Charlottes',3.56,West Middlesex,4.61,St Marys Hospital,6.94,Queen Charlottes',3.56
W44PD,51.490657,-0.263447,North,Queen Charlottes',3.48,West Middlesex,4.67,St Marys Hospital,6.88,Queen Charlottes',3.48
W44PE,51.490774,-0.262838,North,Queen Charlottes',3.45,West Middlesex,4.72,St Marys Hospital,6.83,Queen Charlottes',3.45
W44PF,51.491673,-0.262804,North,Queen Charlottes',3.36,West Middlesex,4.76,St Marys Hospital,6.79,Queen Charlottes',3.36
W44PH,51.491846,-0.261745,North,Queen Charlottes',3.3,West Middlesex,4.84,St Marys Hospital,6.71,Queen Charlottes',3.3
W44PJ,51.491651,-0.261364,North,Queen Charlottes',3.31,West Middlesex,4.85,St Marys Hospital,6.7,Queen Charlottes',3.31
W44PL,51.490774,-0.262838,North,Queen Charlottes',3.45,West Middlesex,4.72,St Marys Hospital,6.83,Queen Charlottes',3.45
W44PN,51.492003,-0.262042,North,Queen Charlottes',3.3,West Middlesex,4.82,St Marys Hospital,6.72,Queen Charlottes',3.3
W44PR,51.491651,-0.261364,North,Queen Charlottes',3.31,West Middlesex,4.85,St Marys Hospital,6.7,Queen Charlottes',3.31
W44PS,51.491651,-0.261364,North,Queen Charlottes',3.31,West Middlesex,4.85,St Marys Hospital,6.7,Queen Charlottes',3.31
W44PT,51.492003,-0.262042,North,Queen Charlottes',3.3,West Middlesex,4.82,St Marys Hospital,6.72,Queen Charlottes',3.3
W44PU,51.492225,-0.261846,North,Queen Charlottes',3.27,West Middlesex,4.85,St Marys Hospital,6.7,Queen Charlottes',3.27
W44PW,51.491651,-0.261364,North,Queen Charlottes',3.31,West Middlesex,4.85,St Marys Hospital,6.7,Queen Charlottes',3.31
W44PX,51.492218,-0.262005,North,Queen Charlottes',3.28,West Middlesex,4.84,St Marys Hospital,6.71,Queen Charlottes',3.28
W44PY,51.492085,-0.26273,North,Queen Charlottes',3.32,West Middlesex,4.79,St Marys Hospital,6.76,Queen Charlottes',3.32
W44PZ,51.491673,-0.262804,North,Queen Charlottes',3.36,West Middlesex,4.76,St Marys Hospital,6.79,Queen Charlottes',3.36
W44QA,51.492225,-0.261846,North,Queen Charlottes',3.27,West Middlesex,4.85,St Marys Hospital,6.7,Queen Charlottes',3.27
W44QB,51.489854,-0.261432,North,Queen Charlottes',3.48,West Middlesex,4.76,St Marys Hospital,6.79,Queen Charlottes',3.48
W44QD,51.488056,-0.261501,North,Queen Charlottes',3.66,West Middlesex,4.69,St Marys Hospital,6.89,Queen Charlottes',3.66
W44QE,51.487928,-0.260137,North,Queen Charlottes',3.63,West Middlesex,4.77,St Marys Hospital,6.81,Queen Charlottes',3.63
W44QF,51.487854,-0.26122,North,Queen Charlottes',3.67,West Middlesex,4.7,St Marys Hospital,6.88,Queen Charlottes',3.67
W44QG,51.487923,-0.261621,North,Queen Charlottes',3.68,West Middlesex,4.67,St Marys Hospital,6.9,Queen Charlottes',3.68
W44QH,51.487889,-0.263596,North,Queen Charlottes',3.75,West Middlesex,4.54,St Marys Hospital,7.02,Queen Charlottes',3.75
W44QJ,51.487983,-0.262641,North,Queen Charlottes',3.71,West Middlesex,4.61,St Marys Hospital,6.96,Queen Charlottes',3.71
W44QL,51.487933,-0.265337,North,Queen Charlottes',3.81,West Middlesex,4.43,St Marys Hospital,7.13,Queen Charlottes',3.81
W44QN,51.488129,-0.264595,North,Queen Charlottes',3.76,West Middlesex,4.49,St Marys Hospital,7.07,Queen Charlottes',3.76
W44QP,51.488407,-0.261502,North,Queen Charlottes',3.63,West Middlesex,4.7,St Marys Hospital,6.87,Queen Charlottes',3.63
W44QQ,51.487904,-0.262169,North,Queen Charlottes',3.7,West Middlesex,4.64,St Marys Hospital,6.94,Queen Charlottes',3.7
W44QR,51.488773,-0.260119,North,Queen Charlottes',3.54,West Middlesex,4.8,St Marys Hospital,6.76,Queen Charlottes',3.54
W44QS,51.488798,-0.262409,North,Queen Charlottes',3.62,West Middlesex,4.66,St Marys Hospital,6.9,Queen Charlottes',3.62
W44QT,51.488764,-0.264931,North,Queen Charlottes',3.71,West Middlesex,4.49,St Marys Hospital,7.06,Queen Charlottes',3.71
W44QU,51.488384,-0.265421,North,Queen Charlottes',3.77,West Middlesex,4.45,St Marys Hospital,7.11,Queen Charlottes',3.77
W44QW,51.488099,-0.26438,North,Queen Charlottes',3.75,West Middlesex,4.5,St Marys Hospital,7.06,Queen Charlottes',3.75
W44QX,51.488683,-0.268607,North,Queen Charlottes',3.86,West Middlesex,4.26,St Marys Hospital,7.29,Queen Charlottes',3.86
W44QY,51.488335,-0.268202,North,Queen Charlottes',3.88,West Middlesex,4.27,St Marys Hospital,7.28,Queen Charlottes',3.88
W44RD,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44RE,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44SH,51.488163,-0.268699,North,Queen Charlottes',3.91,West Middlesex,4.23,St Marys Hospital,7.32,Queen Charlottes',3.91
W44TA,51.491343,-0.264833,North,Queen Charlottes',3.47,West Middlesex,4.62,St Marys Hospital,6.93,Queen Charlottes',3.47
W44TB,51.491343,-0.264833,North,Queen Charlottes',3.47,West Middlesex,4.62,St Marys Hospital,6.93,Queen Charlottes',3.47
W44TD,51.491343,-0.264833,North,Queen Charlottes',3.47,West Middlesex,4.62,St Marys Hospital,6.93,Queen Charlottes',3.47
W44TE,51.491343,-0.264833,North,Queen Charlottes',3.47,West Middlesex,4.62,St Marys Hospital,6.93,Queen Charlottes',3.47
W44TF,51.491343,-0.264833,North,Queen Charlottes',3.47,West Middlesex,4.62,St Marys Hospital,6.93,Queen Charlottes',3.47
W44TG,51.491343,-0.264833,North,Queen Charlottes',3.47,West Middlesex,4.62,St Marys Hospital,6.93,Queen Charlottes',3.47
W44TH,51.491343,-0.264833,North,Queen Charlottes',3.47,West Middlesex,4.62,St Marys Hospital,6.93,Queen Charlottes',3.47
W44TJ,51.491343,-0.264833,North,Queen Charlottes',3.47,West Middlesex,4.62,St Marys Hospital,6.93,Queen Charlottes',3.47
W44TL,51.491343,-0.264833,North,Queen Charlottes',3.47,West Middlesex,4.62,St Marys Hospital,6.93,Queen Charlottes',3.47
W44TN,51.491343,-0.264833,North,Queen Charlottes',3.47,West Middlesex,4.62,St Marys Hospital,6.93,Queen Charlottes',3.47
W44TQ,51.491343,-0.264833,North,Queen Charlottes',3.47,West Middlesex,4.62,St Marys Hospital,6.93,Queen Charlottes',3.47
W44TW,51.491343,-0.264833,North,Queen Charlottes',3.47,West Middlesex,4.62,St Marys Hospital,6.93,Queen Charlottes',3.47
W44UW,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44UX,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44UY,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44UZ,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44WA,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44WB,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44WD,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44WE,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44WF,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44WG,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44WH,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44WJ,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44WL,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44WN,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44WP,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44WQ,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44WR,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44WS,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44WT,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44WU,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44WW,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44WX,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44WY,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44WZ,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44XA,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44XB,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44XD,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44XE,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44XF,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44XG,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44XH,51.490487,-0.269014,North,Queen Charlottes',3.72,West Middlesex,4.32,St Marys Hospital,7.23,Queen Charlottes',3.72
W44XJ,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44XN,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44XP,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44XR,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44XS,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44XT,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44XU,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44XW,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44XY,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44XZ,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44YA,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44YD,51.49033,-0.269294,North,Queen Charlottes',3.74,West Middlesex,4.29,St Marys Hospital,7.26,Queen Charlottes',3.74
W44YE,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44YQ,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44YT,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44YZ,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44ZA,51.490338,-0.269279,North,Queen Charlottes',3.74,West Middlesex,4.29,St Marys Hospital,7.26,Queen Charlottes',3.74
W44ZB,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44ZD,51.490487,-0.269014,North,Queen Charlottes',3.72,West Middlesex,4.32,St Marys Hospital,7.23,Queen Charlottes',3.72
W44ZE,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44ZF,51.490487,-0.269014,North,Queen Charlottes',3.72,West Middlesex,4.32,St Marys Hospital,7.23,Queen Charlottes',3.72
W44ZG,51.490487,-0.269014,North,Queen Charlottes',3.72,West Middlesex,4.32,St Marys Hospital,7.23,Queen Charlottes',3.72
W44ZH,51.490487,-0.269014,North,Queen Charlottes',3.72,West Middlesex,4.32,St Marys Hospital,7.23,Queen Charlottes',3.72
W44ZJ,51.490338,-0.269279,North,Queen Charlottes',3.74,West Middlesex,4.29,St Marys Hospital,7.26,Queen Charlottes',3.74
W44ZL,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44ZN,51.488163,-0.268699,North,Queen Charlottes',3.91,West Middlesex,4.23,St Marys Hospital,7.32,Queen Charlottes',3.91
W44ZP,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44ZQ,51.490487,-0.269014,North,Queen Charlottes',3.72,West Middlesex,4.32,St Marys Hospital,7.23,Queen Charlottes',3.72
W44ZR,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44ZS,51.490487,-0.269014,North,Queen Charlottes',3.72,West Middlesex,4.32,St Marys Hospital,7.23,Queen Charlottes',3.72
W44ZT,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44ZU,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44ZW,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44ZX,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44ZY,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
W44ZZ,51.490338,-0.269279,North,Queen Charlottes',3.74,West Middlesex,4.29,St Marys Hospital,7.26,Queen Charlottes',3.74
W45AA,51.499214,-0.265038,North,Queen Charlottes',2.8,West Middlesex,5.05,St Marys Hospital,6.63,Queen Charlottes',2.8
W45AB,51.499461,-0.265302,North,Queen Charlottes',2.8,West Middlesex,5.05,St Marys Hospital,6.64,Queen Charlottes',2.8
W45AD,51.499815,-0.265505,North,Queen Charlottes',2.78,West Middlesex,5.06,St Marys Hospital,6.64,Queen Charlottes',2.78
W45AE,51.499183,-0.266552,North,Queen Charlottes',2.88,West Middlesex,4.96,St Marys Hospital,6.73,Queen Charlottes',2.88
W45AF,51.499014,-0.266097,North,Queen Charlottes',2.87,West Middlesex,4.98,St Marys Hospital,6.7,Queen Charlottes',2.87
W45AG,51.49322,-0.270121,North,Queen Charlottes',3.53,West Middlesex,4.39,St Marys Hospital,7.18,Queen Charlottes',3.53
W45AH,51.499043,-0.265592,North,Queen Charlottes',2.84,West Middlesex,5.01,St Marys Hospital,6.67,Queen Charlottes',2.84
W45AJ,51.498469,-0.265686,North,Queen Charlottes',2.89,West Middlesex,4.96,St Marys Hospital,6.7,Queen Charlottes',2.89
W45AL,51.499814,-0.266687,North,Queen Charlottes',2.84,West Middlesex,4.99,St Marys Hospital,6.72,Queen Charlottes',2.84
W45AN,51.493215,-0.274068,North,Queen Charlottes',3.72,West Middlesex,4.16,St Marys Hospital,7.44,Queen Charlottes',3.72
W45AP,51.500114,-0.266301,North,Queen Charlottes',2.8,West Middlesex,5.04,St Marys Hospital,6.68,Queen Charlottes',2.8
W45AQ,51.50119,-0.266087,North,Queen Charlottes',2.71,West Middlesex,5.12,St Marys Hospital,6.63,Queen Charlottes',2.71
W45AR,51.50107,-0.26648,North,Queen Charlottes',2.74,West Middlesex,5.09,St Marys Hospital,6.66,Queen Charlottes',2.74
W45AS,51.501761,-0.266368,North,Queen Charlottes',2.68,West Middlesex,5.14,St Marys Hospital,6.64,Queen Charlottes',2.68
W45AT,51.502061,-0.266587,North,Queen Charlottes',2.67,West Middlesex,5.15,St Marys Hospital,6.64,Queen Charlottes',2.67
W45AU,51.501159,-0.267587,North,Queen Charlottes',2.79,West Middlesex,5.03,St Marys Hospital,6.73,Queen Charlottes',2.79
W45AW,51.502213,-0.265933,North,Queen Charlottes',2.63,West Middlesex,5.2,St Marys Hospital,6.59,Queen Charlottes',2.63
W45AX,51.500876,-0.267324,North,Queen Charlottes',2.8,West Middlesex,5.03,St Marys Hospital,6.73,Queen Charlottes',2.8
W45AY,51.500594,-0.267694,North,Queen Charlottes',2.84,West Middlesex,4.99,St Marys Hospital,6.76,Queen Charlottes',2.84
W45AZ,51.500929,-0.266054,North,Queen Charlottes',2.73,West Middlesex,5.1,St Marys Hospital,6.64,Queen Charlottes',2.73
W45BA,51.499706,-0.269068,North,Queen Charlottes',2.97,West Middlesex,4.85,St Marys Hospital,6.88,Queen Charlottes',2.97
W45BD,51.499425,-0.26892,North,Queen Charlottes',2.98,West Middlesex,4.84,St Marys Hospital,6.88,Queen Charlottes',2.98
W45BE,51.493307,-0.275447,North,Queen Charlottes',3.78,West Middlesex,4.08,St Marys Hospital,7.52,Queen Charlottes',3.78
W45BF,51.494351,-0.269372,North,Queen Charlottes',3.4,West Middlesex,4.5,St Marys Hospital,7.09,Queen Charlottes',3.4
W45BG,51.493114,-0.260574,North,Queen Charlottes',3.14,West Middlesex,4.97,St Marys Hospital,6.58,Queen Charlottes',3.14
W45BH,51.500376,-0.268207,North,Queen Charlottes',2.88,West Middlesex,4.95,St Marys Hospital,6.8,Queen Charlottes',2.88
W45BJ,51.499707,-0.267339,North,Queen Charlottes',2.88,West Middlesex,4.95,St Marys Hospital,6.76,Queen Charlottes',2.88
W45BL,51.498989,-0.267424,North,Queen Charlottes',2.94,West Middlesex,4.9,St Marys Hospital,6.79,Queen Charlottes',2.94
W45BN,51.500023,-0.269215,North,Queen Charlottes',2.96,West Middlesex,4.87,St Marys Hospital,6.88,Queen Charlottes',2.96
W45BP,51.499352,-0.267021,North,Queen Charlottes',2.89,West Middlesex,4.94,St Marys Hospital,6.75,Queen Charlottes',2.89
W45BQ,51.493011,-0.263948,North,Queen Charlottes',3.28,West Middlesex,4.76,St Marys Hospital,6.8,Queen Charlottes',3.28
W45BS,51.500121,-0.267381,North,Queen Charlottes',2.85,West Middlesex,4.98,St Marys Hospital,6.75,Queen Charlottes',2.85
W45BT,51.500427,-0.267369,North,Queen Charlottes',2.83,West Middlesex,5.0,St Marys Hospital,6.74,Queen Charlottes',2.83
W45BU,51.499126,-0.266986,North,Queen Charlottes',2.91,West Middlesex,4.93,St Marys Hospital,6.76,Queen Charlottes',2.91
W45BW,51.497103,-0.265795,North,Queen Charlottes',3.01,West Middlesex,4.87,St Marys Hospital,6.75,Queen Charlottes',3.01
W45BX,51.491534,-0.262564,North,Queen Charlottes',3.36,West Middlesex,4.77,St Marys Hospital,6.78,Queen Charlottes',3.36
