Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
SE115DD,51.48453,-0.110931,South,Evelina (St Thomas'),1.84,Epsom Hospital,20.9,University Lewisham,7.3,Evelina (St Thomas'),1.84
SE115DE,51.4853,-0.112916,South,Evelina (St Thomas'),1.72,Epsom Hospital,20.9,University Lewisham,7.47,Evelina (St Thomas'),1.72
SE115DF,51.486647,-0.113407,South,Evelina (St Thomas'),1.57,Epsom Hospital,21.01,University Lewisham,7.57,Evelina (St Thomas'),1.57
SE115DG,51.484865,-0.113294,South,Evelina (St Thomas'),1.76,Epsom Hospital,20.85,University Lewisham,7.47,Evelina (St Thomas'),1.76
SE115DH,51.486662,-0.11322,South,Evelina (St Thomas'),1.57,Epsom Hospital,21.02,University Lewisham,7.56,Evelina (St Thomas'),1.57
SE115DJ,51.487263,-0.114203,South,Evelina (St Thomas'),1.49,Epsom Hospital,21.04,University Lewisham,7.65,Evelina (St Thomas'),1.49
SE115DL,51.487412,-0.112872,South,Evelina (St Thomas'),1.49,Epsom Hospital,21.1,University Lewisham,7.58,Evelina (St Thomas'),1.49
SE115DN,51.487159,-0.113372,South,Evelina (St Thomas'),1.51,Epsom Hospital,21.06,University Lewisham,7.6,Evelina (St Thomas'),1.51
SE115DP,51.487957,-0.112086,South,Evelina (St Thomas'),1.45,Epsom Hospital,21.18,University Lewisham,7.56,Evelina (St Thomas'),1.45
SE115DQ,51.487553,-0.113802,South,Evelina (St Thomas'),1.46,Epsom Hospital,21.08,University Lewisham,7.64,Evelina (St Thomas'),1.46
SE115DR,51.487788,-0.112082,South,Evelina (St Thomas'),1.47,Epsom Hospital,21.17,University Lewisham,7.55,Evelina (St Thomas'),1.47
SE115DS,51.489149,-0.098453,South,Evelina (St Thomas'),1.88,Epsom Hospital,21.8,University Lewisham,6.85,Evelina (St Thomas'),1.88
SE115DT,51.488437,-0.111706,South,Evelina (St Thomas'),1.41,Epsom Hospital,21.24,University Lewisham,7.57,Evelina (St Thomas'),1.41
SE115DU,51.488583,-0.111761,South,Evelina (St Thomas'),1.39,Epsom Hospital,21.25,University Lewisham,7.58,Evelina (St Thomas'),1.39
SE115DW,51.487198,-0.111843,South,Evelina (St Thomas'),1.54,Epsom Hospital,21.12,University Lewisham,7.51,Evelina (St Thomas'),1.54
SE115DX,51.486662,-0.11322,South,Evelina (St Thomas'),1.57,Epsom Hospital,21.02,University Lewisham,7.56,Evelina (St Thomas'),1.57
SE115DZ,51.486662,-0.11322,South,Evelina (St Thomas'),1.57,Epsom Hospital,21.02,University Lewisham,7.56,Evelina (St Thomas'),1.57
SE115ED,51.489172,-0.119861,South,Evelina (St Thomas'),1.24,Epsom Hospital,21.02,University Lewisham,8.1,Evelina (St Thomas'),1.24
SE115EE,51.489367,-0.119723,South,Evelina (St Thomas'),1.22,Epsom Hospital,21.04,University Lewisham,8.1,Evelina (St Thomas'),1.22
SE115EF,51.490238,-0.120274,South,Evelina (St Thomas'),1.12,Epsom Hospital,21.11,University Lewisham,8.18,Evelina (St Thomas'),1.12
SE115EG,51.489497,-0.121745,South,Evelina (St Thomas'),1.22,Epsom Hospital,20.99,University Lewisham,8.23,Evelina (St Thomas'),1.22
SE115EH,51.489468,-0.121617,South,Evelina (St Thomas'),1.22,Epsom Hospital,20.99,University Lewisham,8.22,Evelina (St Thomas'),1.22
SE115EJ,51.489492,-0.121893,South,Evelina (St Thomas'),1.22,Epsom Hospital,20.98,University Lewisham,8.24,Evelina (St Thomas'),1.22
SE115EL,51.489185,-0.120725,South,Evelina (St Thomas'),1.24,Epsom Hospital,20.99,University Lewisham,8.15,Evelina (St Thomas'),1.24
SE115EN,51.489149,-0.098453,South,Evelina (St Thomas'),1.88,Epsom Hospital,21.8,University Lewisham,6.85,Evelina (St Thomas'),1.88
SE115EP,51.488765,-0.12094,South,Evelina (St Thomas'),1.29,Epsom Hospital,20.94,University Lewisham,8.14,Evelina (St Thomas'),1.29
SE115EQ,51.490072,-0.121678,South,Evelina (St Thomas'),1.15,Epsom Hospital,21.04,University Lewisham,8.26,Evelina (St Thomas'),1.15
SE115ER,51.488705,-0.121047,South,Evelina (St Thomas'),1.3,Epsom Hospital,20.93,University Lewisham,8.14,Evelina (St Thomas'),1.3
SE115ES,51.488936,-0.1221,South,Evelina (St Thomas'),1.28,Epsom Hospital,20.92,University Lewisham,8.22,Evelina (St Thomas'),1.28
SE115ET,51.488598,-0.121782,South,Evelina (St Thomas'),1.32,Epsom Hospital,20.9,University Lewisham,8.18,Evelina (St Thomas'),1.32
SE115EU,51.488728,-0.120308,South,Evelina (St Thomas'),1.29,Epsom Hospital,20.96,University Lewisham,8.1,Evelina (St Thomas'),1.29
SE115EW,51.488854,-0.120922,South,Evelina (St Thomas'),1.28,Epsom Hospital,20.95,University Lewisham,8.14,Evelina (St Thomas'),1.28
SE115EX,51.488688,-0.120079,South,Evelina (St Thomas'),1.29,Epsom Hospital,20.97,University Lewisham,8.08,Evelina (St Thomas'),1.29
SE115EY,51.488623,-0.119361,South,Evelina (St Thomas'),1.3,Epsom Hospital,20.98,University Lewisham,8.04,Evelina (St Thomas'),1.3
SE115EZ,51.488623,-0.119361,South,Evelina (St Thomas'),1.3,Epsom Hospital,20.98,University Lewisham,8.04,Evelina (St Thomas'),1.3
SE115GY,51.489149,-0.098453,South,Evelina (St Thomas'),1.88,Epsom Hospital,21.8,University Lewisham,6.85,Evelina (St Thomas'),1.88
SE115GZ,51.489149,-0.098453,South,Evelina (St Thomas'),1.88,Epsom Hospital,21.8,University Lewisham,6.85,Evelina (St Thomas'),1.88
SE115HA,51.48942,-0.118623,South,Evelina (St Thomas'),1.21,Epsom Hospital,21.09,University Lewisham,8.04,Evelina (St Thomas'),1.21
SE115HB,51.48942,-0.118623,South,Evelina (St Thomas'),1.21,Epsom Hospital,21.09,University Lewisham,8.04,Evelina (St Thomas'),1.21
SE115HD,51.488552,-0.118903,South,Evelina (St Thomas'),1.31,Epsom Hospital,20.99,University Lewisham,8.0,Evelina (St Thomas'),1.31
SE115HF,51.487076,-0.121024,South,Evelina (St Thomas'),1.48,Epsom Hospital,20.78,University Lewisham,8.05,Evelina (St Thomas'),1.48
SE115HJ,51.489589,-0.1202,South,Evelina (St Thomas'),1.19,Epsom Hospital,21.05,University Lewisham,8.14,Evelina (St Thomas'),1.19
SE115HL,51.488128,-0.120462,South,Evelina (St Thomas'),1.36,Epsom Hospital,20.9,University Lewisham,8.08,Evelina (St Thomas'),1.36
SE115HN,51.487677,-0.12038,South,Evelina (St Thomas'),1.41,Epsom Hospital,20.86,University Lewisham,8.05,Evelina (St Thomas'),1.41
SE115HP,51.488552,-0.118903,South,Evelina (St Thomas'),1.31,Epsom Hospital,20.99,University Lewisham,8.0,Evelina (St Thomas'),1.31
SE115HR,51.488552,-0.118903,South,Evelina (St Thomas'),1.31,Epsom Hospital,20.99,University Lewisham,8.0,Evelina (St Thomas'),1.31
SE115HS,51.48792,-0.119192,South,Evelina (St Thomas'),1.38,Epsom Hospital,20.92,University Lewisham,7.99,Evelina (St Thomas'),1.38
SE115HT,51.486558,-0.120138,South,Evelina (St Thomas'),1.53,Epsom Hospital,20.76,University Lewisham,7.97,Evelina (St Thomas'),1.53
SE115HU,51.486635,-0.12048,South,Evelina (St Thomas'),1.52,Epsom Hospital,20.76,University Lewisham,8.0,Evelina (St Thomas'),1.52
SE115HW,51.48799,-0.120266,South,Evelina (St Thomas'),1.37,Epsom Hospital,20.89,University Lewisham,8.06,Evelina (St Thomas'),1.37
SE115HX,51.489838,-0.119988,South,Evelina (St Thomas'),1.17,Epsom Hospital,21.08,University Lewisham,8.14,Evelina (St Thomas'),1.17
SE115HY,51.486525,-0.119682,South,Evelina (St Thomas'),1.53,Epsom Hospital,20.77,University Lewisham,7.94,Evelina (St Thomas'),1.53
SE115HZ,51.485902,-0.121893,South,Evelina (St Thomas'),1.61,Epsom Hospital,20.64,University Lewisham,8.05,Evelina (St Thomas'),1.61
SE115JA,51.485125,-0.118828,South,Evelina (St Thomas'),1.69,Epsom Hospital,20.67,University Lewisham,7.82,Evelina (St Thomas'),1.69
SE115JB,51.488575,-0.120343,South,Evelina (St Thomas'),1.31,Epsom Hospital,20.95,University Lewisham,8.09,Evelina (St Thomas'),1.31
SE115JD,51.485046,-0.118371,South,Evelina (St Thomas'),1.7,Epsom Hospital,20.68,University Lewisham,7.79,Evelina (St Thomas'),1.7
SE115JE,51.487374,-0.118865,South,Evelina (St Thomas'),1.44,Epsom Hospital,20.88,University Lewisham,7.94,Evelina (St Thomas'),1.44
SE115JF,51.487483,-0.118386,South,Evelina (St Thomas'),1.43,Epsom Hospital,20.91,University Lewisham,7.91,Evelina (St Thomas'),1.43
SE115JG,51.485879,-0.120454,South,Evelina (St Thomas'),1.61,Epsom Hospital,20.68,University Lewisham,7.96,Evelina (St Thomas'),1.61
SE115JH,51.485973,-0.118365,South,Evelina (St Thomas'),1.59,Epsom Hospital,20.77,University Lewisham,7.83,Evelina (St Thomas'),1.59
SE115JJ,51.485856,-0.119014,South,Evelina (St Thomas'),1.61,Epsom Hospital,20.73,University Lewisham,7.87,Evelina (St Thomas'),1.61
SE115JN,51.487092,-0.115305,South,Evelina (St Thomas'),1.49,Epsom Hospital,20.98,University Lewisham,7.71,Evelina (St Thomas'),1.49
SE115JR,51.49078,-0.120972,South,Evelina (St Thomas'),1.07,Epsom Hospital,21.14,University Lewisham,8.25,Evelina (St Thomas'),1.07
SE115JS,51.491271,-0.120232,South,Evelina (St Thomas'),1.01,Epsom Hospital,21.21,University Lewisham,8.24,Evelina (St Thomas'),1.01
SE115JT,51.491305,-0.118992,South,Evelina (St Thomas'),1.0,Epsom Hospital,21.26,University Lewisham,8.17,Evelina (St Thomas'),1.0
SE115JU,51.491271,-0.120232,South,Evelina (St Thomas'),1.01,Epsom Hospital,21.21,University Lewisham,8.24,Evelina (St Thomas'),1.01
SE115JW,51.484958,-0.119051,South,Evelina (St Thomas'),1.71,Epsom Hospital,20.65,University Lewisham,7.82,Evelina (St Thomas'),1.71
SE115LB,51.486035,-0.117811,South,Evelina (St Thomas'),1.59,Epsom Hospital,20.79,University Lewisham,7.8,Evelina (St Thomas'),1.59
SE115LD,51.487892,-0.117548,South,Evelina (St Thomas'),1.38,Epsom Hospital,20.98,University Lewisham,7.89,Evelina (St Thomas'),1.38
SE115LE,51.489794,-0.117829,South,Evelina (St Thomas'),1.17,Epsom Hospital,21.15,University Lewisham,8.01,Evelina (St Thomas'),1.17
SE115LF,51.489637,-0.117548,South,Evelina (St Thomas'),1.19,Epsom Hospital,21.15,University Lewisham,7.98,Evelina (St Thomas'),1.19
SE115LG,51.489561,-0.117335,South,Evelina (St Thomas'),1.2,Epsom Hospital,21.15,University Lewisham,7.97,Evelina (St Thomas'),1.2
SE115LH,51.486986,-0.11711,South,Evelina (St Thomas'),1.49,Epsom Hospital,20.91,University Lewisham,7.81,Evelina (St Thomas'),1.49
SE115LJ,51.487345,-0.117066,South,Evelina (St Thomas'),1.45,Epsom Hospital,20.94,University Lewisham,7.83,Evelina (St Thomas'),1.45
SE115LL,51.48749,-0.116531,South,Evelina (St Thomas'),1.43,Epsom Hospital,20.98,University Lewisham,7.8,Evelina (St Thomas'),1.43
SE115LN,51.487565,-0.115674,South,Evelina (St Thomas'),1.43,Epsom Hospital,21.01,University Lewisham,7.76,Evelina (St Thomas'),1.43
SE115LP,51.487631,-0.117501,South,Evelina (St Thomas'),1.41,Epsom Hospital,20.96,University Lewisham,7.87,Evelina (St Thomas'),1.41
SE115LQ,51.487509,-0.117794,South,Evelina (St Thomas'),1.42,Epsom Hospital,20.93,University Lewisham,7.88,Evelina (St Thomas'),1.42
SE115LR,51.487833,-0.115562,South,Evelina (St Thomas'),1.41,Epsom Hospital,21.04,University Lewisham,7.76,Evelina (St Thomas'),1.41
SE115LS,51.487833,-0.115562,South,Evelina (St Thomas'),1.41,Epsom Hospital,21.04,University Lewisham,7.76,Evelina (St Thomas'),1.41
SE115LT,51.488198,-0.11644,South,Evelina (St Thomas'),1.36,Epsom Hospital,21.05,University Lewisham,7.84,Evelina (St Thomas'),1.36
SE115LU,51.488198,-0.11644,South,Evelina (St Thomas'),1.36,Epsom Hospital,21.05,University Lewisham,7.84,Evelina (St Thomas'),1.36
SE115LW,51.487607,-0.116061,South,Evelina (St Thomas'),1.43,Epsom Hospital,21.0,University Lewisham,7.78,Evelina (St Thomas'),1.43
SE115LX,51.489114,-0.116374,South,Evelina (St Thomas'),1.26,Epsom Hospital,21.14,University Lewisham,7.88,Evelina (St Thomas'),1.26
SE115LY,51.48812,-0.118752,South,Evelina (St Thomas'),1.35,Epsom Hospital,20.96,University Lewisham,7.97,Evelina (St Thomas'),1.35
SE115LZ,51.488091,-0.118173,South,Evelina (St Thomas'),1.36,Epsom Hospital,20.98,University Lewisham,7.94,Evelina (St Thomas'),1.36
SE115NF,51.489644,-0.1152,South,Evelina (St Thomas'),1.21,Epsom Hospital,21.23,University Lewisham,7.85,Evelina (St Thomas'),1.21
SE115NG,51.489873,-0.116011,South,Evelina (St Thomas'),1.18,Epsom Hospital,21.22,University Lewisham,7.91,Evelina (St Thomas'),1.18
SE115NH,51.489884,-0.118949,South,Evelina (St Thomas'),1.16,Epsom Hospital,21.12,University Lewisham,8.08,Evelina (St Thomas'),1.16
SE115NJ,51.489276,-0.118067,South,Evelina (St Thomas'),1.23,Epsom Hospital,21.09,University Lewisham,7.99,Evelina (St Thomas'),1.23
SE115NL,51.489893,-0.118949,South,Evelina (St Thomas'),1.16,Epsom Hospital,21.12,University Lewisham,8.08,Evelina (St Thomas'),1.16
SE115NN,51.48982,-0.118347,South,Evelina (St Thomas'),1.17,Epsom Hospital,21.14,University Lewisham,8.04,Evelina (St Thomas'),1.17
SE115NP,51.49035,-0.118829,South,Evelina (St Thomas'),1.11,Epsom Hospital,21.17,University Lewisham,8.1,Evelina (St Thomas'),1.11
SE115NQ,51.489428,-0.117427,South,Evelina (St Thomas'),1.21,Epsom Hospital,21.13,University Lewisham,7.97,Evelina (St Thomas'),1.21
SE115NR,51.490661,-0.119177,South,Evelina (St Thomas'),1.07,Epsom Hospital,21.19,University Lewisham,8.14,Evelina (St Thomas'),1.07
SE115NS,51.490661,-0.119177,South,Evelina (St Thomas'),1.07,Epsom Hospital,21.19,University Lewisham,8.14,Evelina (St Thomas'),1.07
SE115NT,51.490185,-0.119239,South,Evelina (St Thomas'),1.12,Epsom Hospital,21.14,University Lewisham,8.12,Evelina (St Thomas'),1.12
SE115NU,51.490185,-0.119239,South,Evelina (St Thomas'),1.12,Epsom Hospital,21.14,University Lewisham,8.12,Evelina (St Thomas'),1.12
SE115NW,51.48982,-0.118347,South,Evelina (St Thomas'),1.17,Epsom Hospital,21.14,University Lewisham,8.04,Evelina (St Thomas'),1.17
SE115PB,51.487092,-0.115305,South,Evelina (St Thomas'),1.49,Epsom Hospital,20.98,University Lewisham,7.71,Evelina (St Thomas'),1.49
SE115PD,51.487561,-0.113182,South,Evelina (St Thomas'),1.47,Epsom Hospital,21.1,University Lewisham,7.61,Evelina (St Thomas'),1.47
SE115PE,51.488539,-0.113617,South,Evelina (St Thomas'),1.36,Epsom Hospital,21.18,University Lewisham,7.69,Evelina (St Thomas'),1.36
SE115PF,51.48842,-0.112888,South,Evelina (St Thomas'),1.39,Epsom Hospital,21.2,University Lewisham,7.64,Evelina (St Thomas'),1.39
SE115PG,51.488029,-0.113221,South,Evelina (St Thomas'),1.42,Epsom Hospital,21.15,University Lewisham,7.64,Evelina (St Thomas'),1.42
SE115PH,51.488506,-0.113792,South,Evelina (St Thomas'),1.36,Epsom Hospital,21.17,University Lewisham,7.7,Evelina (St Thomas'),1.36
SE115PJ,51.489161,-0.115378,South,Evelina (St Thomas'),1.26,Epsom Hospital,21.18,University Lewisham,7.83,Evelina (St Thomas'),1.26
SE115PL,51.488915,-0.115172,South,Evelina (St Thomas'),1.29,Epsom Hospital,21.16,University Lewisham,7.8,Evelina (St Thomas'),1.29
SE115PN,51.488844,-0.11578,South,Evelina (St Thomas'),1.29,Epsom Hospital,21.13,University Lewisham,7.83,Evelina (St Thomas'),1.29
SE115PP,51.489576,-0.116023,South,Evelina (St Thomas'),1.21,Epsom Hospital,21.19,University Lewisham,7.89,Evelina (St Thomas'),1.21
SE115PQ,51.48825,-0.114061,South,Evelina (St Thomas'),1.38,Epsom Hospital,21.14,University Lewisham,7.7,Evelina (St Thomas'),1.38
SE115PR,51.488533,-0.116052,South,Evelina (St Thomas'),1.32,Epsom Hospital,21.09,University Lewisham,7.83,Evelina (St Thomas'),1.32
SE115PS,51.488436,-0.116142,South,Evelina (St Thomas'),1.33,Epsom Hospital,21.08,University Lewisham,7.83,Evelina (St Thomas'),1.33
SE115PT,51.488199,-0.11536,South,Evelina (St Thomas'),1.37,Epsom Hospital,21.09,University Lewisham,7.77,Evelina (St Thomas'),1.37
SE115PU,51.488345,-0.114979,South,Evelina (St Thomas'),1.36,Epsom Hospital,21.11,University Lewisham,7.76,Evelina (St Thomas'),1.36
SE115PW,51.489028,-0.116046,South,Evelina (St Thomas'),1.27,Epsom Hospital,21.14,University Lewisham,7.86,Evelina (St Thomas'),1.27
SE115PX,51.487922,-0.114954,South,Evelina (St Thomas'),1.4,Epsom Hospital,21.07,University Lewisham,7.73,Evelina (St Thomas'),1.4
SE115PY,51.487609,-0.114506,South,Evelina (St Thomas'),1.44,Epsom Hospital,21.06,University Lewisham,7.69,Evelina (St Thomas'),1.44
SE115PZ,51.487225,-0.114666,South,Evelina (St Thomas'),1.48,Epsom Hospital,21.02,University Lewisham,7.68,Evelina (St Thomas'),1.48
SE115QH,51.491067,-0.118713,South,Evelina (St Thomas'),1.03,Epsom Hospital,21.24,University Lewisham,8.14,Evelina (St Thomas'),1.03
SE115QJ,51.486686,-0.114659,South,Evelina (St Thomas'),1.54,Epsom Hospital,20.97,University Lewisham,7.65,Evelina (St Thomas'),1.54
SE115QN,51.486522,-0.112304,South,Evelina (St Thomas'),1.6,Epsom Hospital,21.04,University Lewisham,7.5,Evelina (St Thomas'),1.6
SE115QP,51.486686,-0.114659,South,Evelina (St Thomas'),1.54,Epsom Hospital,20.97,University Lewisham,7.65,Evelina (St Thomas'),1.54
SE115QQ,51.491262,-0.11845,South,Evelina (St Thomas'),1.01,Epsom Hospital,21.27,University Lewisham,8.13,Evelina (St Thomas'),1.01
SE115QR,51.48581,-0.116135,South,Evelina (St Thomas'),1.62,Epsom Hospital,20.83,University Lewisham,7.69,Evelina (St Thomas'),1.62
SE115QS,51.487238,-0.112087,South,Evelina (St Thomas'),1.53,Epsom Hospital,21.11,University Lewisham,7.52,Evelina (St Thomas'),1.53
SE115QT,51.487248,-0.112187,South,Evelina (St Thomas'),1.52,Epsom Hospital,21.11,University Lewisham,7.53,Evelina (St Thomas'),1.52
SE115QU,51.486711,-0.113884,South,Evelina (St Thomas'),1.55,Epsom Hospital,21.0,University Lewisham,7.6,Evelina (St Thomas'),1.55
SE115QX,51.486662,-0.11322,South,Evelina (St Thomas'),1.57,Epsom Hospital,21.02,University Lewisham,7.56,Evelina (St Thomas'),1.57
SE115QY,51.486203,-0.119346,South,Evelina (St Thomas'),1.57,Epsom Hospital,20.75,University Lewisham,7.91,Evelina (St Thomas'),1.57
SE115QZ,51.487745,-0.111666,South,Evelina (St Thomas'),1.48,Epsom Hospital,21.18,University Lewisham,7.53,Evelina (St Thomas'),1.48
SE115RA,51.486635,-0.12048,South,Evelina (St Thomas'),1.52,Epsom Hospital,20.76,University Lewisham,8.0,Evelina (St Thomas'),1.52
SE115RB,51.487369,-0.115657,South,Evelina (St Thomas'),1.46,Epsom Hospital,21.0,University Lewisham,7.74,Evelina (St Thomas'),1.46
SE115RD,51.487198,-0.115776,South,Evelina (St Thomas'),1.47,Epsom Hospital,20.98,University Lewisham,7.74,Evelina (St Thomas'),1.47
SE115RE,51.486709,-0.116098,South,Evelina (St Thomas'),1.52,Epsom Hospital,20.92,University Lewisham,7.73,Evelina (St Thomas'),1.52
SE115RF,51.486709,-0.116098,South,Evelina (St Thomas'),1.52,Epsom Hospital,20.92,University Lewisham,7.73,Evelina (St Thomas'),1.52
SE115RG,51.48708,-0.116285,South,Evelina (St Thomas'),1.48,Epsom Hospital,20.95,University Lewisham,7.77,Evelina (St Thomas'),1.48
SE115RH,51.485135,-0.115432,South,Evelina (St Thomas'),1.7,Epsom Hospital,20.79,University Lewisham,7.61,Evelina (St Thomas'),1.7
SE115RJ,51.487607,-0.116061,South,Evelina (St Thomas'),1.43,Epsom Hospital,21.0,University Lewisham,7.78,Evelina (St Thomas'),1.43
SE115RL,51.486087,-0.116599,South,Evelina (St Thomas'),1.59,Epsom Hospital,20.84,University Lewisham,7.73,Evelina (St Thomas'),1.59
SE115RN,51.485468,-0.116092,South,Evelina (St Thomas'),1.66,Epsom Hospital,20.8,University Lewisham,7.67,Evelina (St Thomas'),1.66
SE115RP,51.484924,-0.115841,South,Evelina (St Thomas'),1.72,Epsom Hospital,20.76,University Lewisham,7.62,Evelina (St Thomas'),1.72
SE115RQ,51.486346,-0.11705,South,Evelina (St Thomas'),1.56,Epsom Hospital,20.85,University Lewisham,7.77,Evelina (St Thomas'),1.56
SE115RR,51.485805,-0.116409,South,Evelina (St Thomas'),1.62,Epsom Hospital,20.82,University Lewisham,7.71,Evelina (St Thomas'),1.62
SE115RT,51.485833,-0.117575,South,Evelina (St Thomas'),1.61,Epsom Hospital,20.78,University Lewisham,7.78,Evelina (St Thomas'),1.61
SE115RU,51.487234,-0.116307,South,Evelina (St Thomas'),1.46,Epsom Hospital,20.96,University Lewisham,7.78,Evelina (St Thomas'),1.46
SE115RW,51.484924,-0.115841,South,Evelina (St Thomas'),1.72,Epsom Hospital,20.76,University Lewisham,7.62,Evelina (St Thomas'),1.72
SE115SA,51.489149,-0.098453,South,Evelina (St Thomas'),1.88,Epsom Hospital,21.8,University Lewisham,6.85,Evelina (St Thomas'),1.88
SE115SB,51.485342,-0.112208,South,Evelina (St Thomas'),1.73,Epsom Hospital,20.93,University Lewisham,7.43,Evelina (St Thomas'),1.73
SE115SD,51.485398,-0.112307,South,Evelina (St Thomas'),1.72,Epsom Hospital,20.93,University Lewisham,7.43,Evelina (St Thomas'),1.72
SE115SE,51.48505,-0.113041,South,Evelina (St Thomas'),1.74,Epsom Hospital,20.87,University Lewisham,7.46,Evelina (St Thomas'),1.74
SE115SF,51.484903,-0.113436,South,Evelina (St Thomas'),1.75,Epsom Hospital,20.84,University Lewisham,7.48,Evelina (St Thomas'),1.75
SE115SG,51.484711,-0.114337,South,Evelina (St Thomas'),1.76,Epsom Hospital,20.79,University Lewisham,7.52,Evelina (St Thomas'),1.76
SE115SH,51.484862,-0.115354,South,Evelina (St Thomas'),1.73,Epsom Hospital,20.77,University Lewisham,7.59,Evelina (St Thomas'),1.73
SE115SL,51.48457,-0.11731,South,Evelina (St Thomas'),1.75,Epsom Hospital,20.67,University Lewisham,7.7,Evelina (St Thomas'),1.75
SE115SN,51.484142,-0.117558,South,Evelina (St Thomas'),1.8,Epsom Hospital,20.62,University Lewisham,7.69,Evelina (St Thomas'),1.8
SE115SP,51.483137,-0.117686,South,Evelina (St Thomas'),1.91,Epsom Hospital,20.52,University Lewisham,7.65,Evelina (St Thomas'),1.91
SE115SQ,51.484871,-0.115227,South,Evelina (St Thomas'),1.73,Epsom Hospital,20.78,University Lewisham,7.58,Evelina (St Thomas'),1.73
SE115SR,51.48249,-0.116027,South,Evelina (St Thomas'),1.99,Epsom Hospital,20.52,University Lewisham,7.51,Evelina (St Thomas'),1.99
SE115SS,51.482954,-0.114654,South,Evelina (St Thomas'),1.95,Epsom Hospital,20.62,University Lewisham,7.45,Evelina (St Thomas'),1.95
SE115ST,51.484036,-0.117649,South,Evelina (St Thomas'),1.81,Epsom Hospital,20.61,University Lewisham,7.69,Evelina (St Thomas'),1.81
SE115SU,51.482283,-0.113159,South,Evelina (St Thomas'),2.04,Epsom Hospital,20.61,University Lewisham,7.32,Evelina (St Thomas'),2.04
SE115SW,51.483758,-0.117171,South,Evelina (St Thomas'),1.84,Epsom Hospital,20.6,University Lewisham,7.65,Evelina (St Thomas'),1.84
SE115SX,51.482169,-0.113405,South,Evelina (St Thomas'),2.05,Epsom Hospital,20.59,University Lewisham,7.33,Evelina (St Thomas'),2.05
SE115SY,51.482546,-0.112785,South,Evelina (St Thomas'),2.02,Epsom Hospital,20.65,University Lewisham,7.31,Evelina (St Thomas'),2.02
SE115SZ,51.483124,-0.112934,South,Evelina (St Thomas'),1.95,Epsom Hospital,20.7,University Lewisham,7.35,Evelina (St Thomas'),1.95
SE115TA,51.483124,-0.112934,South,Evelina (St Thomas'),1.95,Epsom Hospital,20.7,University Lewisham,7.35,Evelina (St Thomas'),1.95
SE115TB,51.483124,-0.112934,South,Evelina (St Thomas'),1.95,Epsom Hospital,20.7,University Lewisham,7.35,Evelina (St Thomas'),1.95
SE115TD,51.483124,-0.112934,South,Evelina (St Thomas'),1.95,Epsom Hospital,20.7,University Lewisham,7.35,Evelina (St Thomas'),1.95
SE115TE,51.482192,-0.114844,South,Evelina (St Thomas'),2.03,Epsom Hospital,20.54,University Lewisham,7.42,Evelina (St Thomas'),2.03
SE115TF,51.489149,-0.098453,South,Evelina (St Thomas'),1.88,Epsom Hospital,21.8,University Lewisham,6.85,Evelina (St Thomas'),1.88
SE115TH,51.489149,-0.098453,South,Evelina (St Thomas'),1.88,Epsom Hospital,21.8,University Lewisham,6.85,Evelina (St Thomas'),1.88
SE115TJ,51.481294,-0.114881,South,Evelina (St Thomas'),2.13,Epsom Hospital,20.45,University Lewisham,7.38,Evelina (St Thomas'),2.13
SE115TN,51.482119,-0.113652,South,Evelina (St Thomas'),2.05,Epsom Hospital,20.57,University Lewisham,7.35,Evelina (St Thomas'),2.05
SE115TP,51.482511,-0.112325,South,Evelina (St Thomas'),2.03,Epsom Hospital,20.66,University Lewisham,7.28,Evelina (St Thomas'),2.03
SE115TQ,51.481294,-0.114881,South,Evelina (St Thomas'),2.13,Epsom Hospital,20.45,University Lewisham,7.38,Evelina (St Thomas'),2.13
SE115TR,51.482871,-0.112325,South,Evelina (St Thomas'),1.99,Epsom Hospital,20.69,University Lewisham,7.3,Evelina (St Thomas'),1.99
SE115TS,51.483195,-0.111793,South,Evelina (St Thomas'),1.96,Epsom Hospital,20.74,University Lewisham,7.29,Evelina (St Thomas'),1.96
SE115TT,51.484409,-0.111239,South,Evelina (St Thomas'),1.84,Epsom Hospital,20.88,University Lewisham,7.32,Evelina (St Thomas'),1.84
SE115TU,51.484409,-0.111239,South,Evelina (St Thomas'),1.84,Epsom Hospital,20.88,University Lewisham,7.32,Evelina (St Thomas'),1.84
SE115TW,51.482441,-0.112386,South,Evelina (St Thomas'),2.04,Epsom Hospital,20.65,University Lewisham,7.28,Evelina (St Thomas'),2.04
SE115TX,51.484309,-0.110595,South,Evelina (St Thomas'),1.87,Epsom Hospital,20.89,University Lewisham,7.27,Evelina (St Thomas'),1.87
SE115TY,51.484309,-0.110595,South,Evelina (St Thomas'),1.87,Epsom Hospital,20.89,University Lewisham,7.27,Evelina (St Thomas'),1.87
SE115TZ,51.483943,-0.111892,South,Evelina (St Thomas'),1.88,Epsom Hospital,20.81,University Lewisham,7.33,Evelina (St Thomas'),1.88
SE115UD,51.489159,-0.112439,South,Evelina (St Thomas'),1.32,Epsom Hospital,21.28,University Lewisham,7.65,Evelina (St Thomas'),1.32
SE115UG,51.488896,-0.112882,South,Evelina (St Thomas'),1.33,Epsom Hospital,21.24,University Lewisham,7.67,Evelina (St Thomas'),1.33
