Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
BR13LP,51.409019,0.015899,South,University Lewisham,5.42,Darent Valley,17.08,University Lewisham,5.42,Kings College Hospital,9.96
BR13LQ,51.412138,0.020163,South,University Lewisham,5.26,Darent Valley,16.73,University Lewisham,5.26,Kings College Hospital,9.97
BR13LR,51.41249,0.019086,South,University Lewisham,5.19,Darent Valley,16.8,University Lewisham,5.19,Kings College Hospital,9.88
BR13LS,51.412017,0.019381,South,University Lewisham,5.24,Darent Valley,16.79,University Lewisham,5.24,Kings College Hospital,9.93
BR13LT,51.412655,0.020445,South,University Lewisham,5.22,Darent Valley,16.7,University Lewisham,5.22,Kings College Hospital,9.95
BR13LU,51.415812,0.02405,South,University Lewisham,5.07,Darent Valley,16.41,University Lewisham,5.07,Kings College Hospital,9.93
BR13LW,51.410627,0.018083,South,University Lewisham,5.33,Darent Valley,16.9,University Lewisham,5.33,Kings College Hospital,9.96
BR13LX,51.415841,0.025015,South,University Lewisham,5.1,Darent Valley,16.34,University Lewisham,5.1,Kings College Hospital,9.98
BR13LY,51.4134,0.023684,South,University Lewisham,5.27,Darent Valley,16.47,University Lewisham,5.27,Kings College Hospital,10.07
BR13LZ,51.413063,0.022332,South,University Lewisham,5.25,Darent Valley,16.57,University Lewisham,5.25,Kings College Hospital,10.02
BR13NA,51.415929,0.023005,South,University Lewisham,5.01,Darent Valley,16.48,University Lewisham,5.01,Kings College Hospital,9.87
BR13NB,51.41788,0.026687,South,University Lewisham,4.99,Darent Valley,16.2,University Lewisham,4.99,Kings College Hospital,9.95
BR13ND,51.414864,0.027934,South,University Lewisham,5.31,Darent Valley,16.15,University Lewisham,5.31,Kings College Hospital,10.21
BR13NE,51.417647,0.02508,South,University Lewisham,4.94,Darent Valley,16.31,University Lewisham,4.94,Kings College Hospital,9.87
BR13NF,51.409078,0.014564,South,University Lewisham,5.38,Darent Valley,17.17,University Lewisham,5.38,Kings College Hospital,9.89
BR13NG,51.415029,0.02564,South,University Lewisham,5.2,Darent Valley,16.31,University Lewisham,5.2,Kings College Hospital,10.07
BR13NH,51.408741,0.015354,South,University Lewisham,5.44,Darent Valley,17.12,University Lewisham,5.44,Kings College Hospital,9.96
BR13NJ,51.408356,0.015222,South,University Lewisham,5.47,Darent Valley,17.14,University Lewisham,5.47,Kings College Hospital,9.98
BR13NN,51.40827,0.017131,South,University Lewisham,5.54,Darent Valley,17.01,University Lewisham,5.54,Kings College Hospital,10.08
BR13NP,51.414415,0.023212,South,University Lewisham,5.16,Darent Valley,16.48,University Lewisham,5.16,Kings College Hospital,9.98
BR13NQ,51.415471,0.027156,South,University Lewisham,5.22,Darent Valley,16.2,University Lewisham,5.22,Kings College Hospital,10.13
BR13NR,51.408562,0.014757,South,University Lewisham,5.44,Darent Valley,17.17,University Lewisham,5.44,Kings College Hospital,9.94
BR13NS,51.409196,0.014526,South,University Lewisham,5.36,Darent Valley,17.17,University Lewisham,5.36,Kings College Hospital,9.88
BR13NT,51.409733,0.0157,South,University Lewisham,5.35,Darent Valley,17.08,University Lewisham,5.35,Kings College Hospital,9.9
BR13NU,51.409127,0.015414,South,University Lewisham,5.4,Darent Valley,17.11,University Lewisham,5.4,Kings College Hospital,9.93
BR13NX,51.409243,0.015463,South,University Lewisham,5.39,Darent Valley,17.11,University Lewisham,5.39,Kings College Hospital,9.92
BR13NZ,51.409216,0.015418,South,University Lewisham,5.39,Darent Valley,17.11,University Lewisham,5.39,Kings College Hospital,9.92
BR13PA,51.414269,0.019696,South,University Lewisham,5.04,Darent Valley,16.73,University Lewisham,5.04,Kings College Hospital,9.79
BR13PB,51.413851,0.019908,South,University Lewisham,5.09,Darent Valley,16.72,University Lewisham,5.09,Kings College Hospital,9.83
BR13PE,51.410778,0.014552,South,University Lewisham,5.21,Darent Valley,17.14,University Lewisham,5.21,Kings College Hospital,9.76
BR13PF,51.412995,0.015872,South,University Lewisham,5.03,Darent Valley,17.01,University Lewisham,5.03,Kings College Hospital,9.68
BR13PG,51.412919,0.019234,South,University Lewisham,5.15,Darent Valley,16.78,University Lewisham,5.15,Kings College Hospital,9.86
BR13PH,51.410801,0.015833,South,University Lewisham,5.24,Darent Valley,17.05,University Lewisham,5.24,Kings College Hospital,9.83
BR13PJ,51.41141,0.017543,South,University Lewisham,5.24,Darent Valley,16.92,University Lewisham,5.24,Kings College Hospital,9.88
BR13PL,51.410455,0.016609,South,University Lewisham,5.3,Darent Valley,17.0,University Lewisham,5.3,Kings College Hospital,9.9
BR13PN,51.412477,0.017733,South,University Lewisham,5.14,Darent Valley,16.89,University Lewisham,5.14,Kings College Hospital,9.81
BR13PQ,51.413202,0.019477,South,University Lewisham,5.13,Darent Valley,16.76,University Lewisham,5.13,Kings College Hospital,9.86
BR13PR,51.409426,0.012667,South,University Lewisham,5.29,Darent Valley,17.29,University Lewisham,5.29,Kings College Hospital,9.77
BR13PS,51.409407,0.012177,South,University Lewisham,5.28,Darent Valley,17.33,University Lewisham,5.28,Kings College Hospital,9.74
BR13PT,51.409824,0.014065,South,University Lewisham,5.29,Darent Valley,17.19,University Lewisham,5.29,Kings College Hospital,9.81
BR13PU,51.411439,0.01428,South,University Lewisham,5.13,Darent Valley,17.15,University Lewisham,5.13,Kings College Hospital,9.7
BR13PW,51.411977,0.017524,South,University Lewisham,5.18,Darent Valley,16.92,University Lewisham,5.18,Kings College Hospital,9.84
BR13PX,51.408801,0.013445,South,University Lewisham,5.37,Darent Valley,17.25,University Lewisham,5.37,Kings College Hospital,9.85
BR13PY,51.409826,0.012411,South,University Lewisham,5.24,Darent Valley,17.3,University Lewisham,5.24,Kings College Hospital,9.72
BR13PZ,51.410199,0.012672,South,University Lewisham,5.21,Darent Valley,17.28,University Lewisham,5.21,Kings College Hospital,9.71
BR13QA,51.410039,0.011529,South,University Lewisham,5.19,Darent Valley,17.36,University Lewisham,5.19,Kings College Hospital,9.66
BR13QB,51.411724,0.013947,South,University Lewisham,5.09,Darent Valley,17.16,University Lewisham,5.09,Kings College Hospital,9.66
BR13QD,51.411734,0.012826,South,University Lewisham,5.06,Darent Valley,17.24,University Lewisham,5.06,Kings College Hospital,9.6
BR13QE,51.413168,0.012572,South,University Lewisham,4.91,Darent Valley,17.24,University Lewisham,4.91,Kings College Hospital,9.49
BR13QF,51.413305,0.012967,South,University Lewisham,4.91,Darent Valley,17.21,University Lewisham,4.91,Kings College Hospital,9.5
BR13QG,51.413368,0.015587,South,University Lewisham,4.98,Darent Valley,17.02,University Lewisham,4.98,Kings College Hospital,9.63
BR13QH,51.408226,0.017604,South,University Lewisham,5.56,Darent Valley,16.98,University Lewisham,5.56,Kings College Hospital,10.11
BR13QJ,51.41234,0.012608,South,University Lewisham,4.99,Darent Valley,17.25,University Lewisham,4.99,Kings College Hospital,9.55
BR13QL,51.408226,0.017604,South,University Lewisham,5.56,Darent Valley,16.98,University Lewisham,5.56,Kings College Hospital,10.11
BR13QN,51.413652,0.014765,South,University Lewisham,4.93,Darent Valley,17.08,University Lewisham,4.93,Kings College Hospital,9.57
BR13QP,51.413933,0.013066,South,University Lewisham,4.85,Darent Valley,17.19,University Lewisham,4.85,Kings College Hospital,9.46
BR13QQ,51.412825,0.012126,South,University Lewisham,4.93,Darent Valley,17.27,University Lewisham,4.93,Kings College Hospital,9.49
BR13QR,51.409349,0.010823,South,University Lewisham,5.24,Darent Valley,17.42,University Lewisham,5.24,Kings College Hospital,9.68
BR13QS,51.408226,0.017604,South,University Lewisham,5.56,Darent Valley,16.98,University Lewisham,5.56,Kings College Hospital,10.11
BR13QT,51.408226,0.017604,South,University Lewisham,5.56,Darent Valley,16.98,University Lewisham,5.56,Kings College Hospital,10.11
BR13QU,51.408226,0.017604,South,University Lewisham,5.56,Darent Valley,16.98,University Lewisham,5.56,Kings College Hospital,10.11
BR13QW,51.413359,0.014033,South,University Lewisham,4.93,Darent Valley,17.13,University Lewisham,4.93,Kings College Hospital,9.55
BR13QX,51.410345,0.01045,South,University Lewisham,5.13,Darent Valley,17.43,University Lewisham,5.13,Kings College Hospital,9.58
BR13QY,51.409996,0.010837,South,University Lewisham,5.18,Darent Valley,17.41,University Lewisham,5.18,Kings College Hospital,9.63
BR13QZ,51.411562,0.00977,South,University Lewisham,4.99,Darent Valley,17.45,University Lewisham,4.99,Kings College Hospital,9.46
BR13RA,51.41049,0.01037,South,University Lewisham,5.12,Darent Valley,17.43,University Lewisham,5.12,Kings College Hospital,9.57
BR13RB,51.410821,0.011506,South,University Lewisham,5.11,Darent Valley,17.35,University Lewisham,5.11,Kings College Hospital,9.6
BR13RD,51.411713,0.011444,South,University Lewisham,5.02,Darent Valley,17.34,University Lewisham,5.02,Kings College Hospital,9.53
BR13RE,51.411308,0.013512,South,University Lewisham,5.12,Darent Valley,17.2,University Lewisham,5.12,Kings College Hospital,9.67
BR13RF,51.411435,0.01241,South,University Lewisham,5.08,Darent Valley,17.28,University Lewisham,5.08,Kings College Hospital,9.6
BR13RG,51.412958,0.010651,South,University Lewisham,4.87,Darent Valley,17.37,University Lewisham,4.87,Kings College Hospital,9.4
BR13RH,51.411824,0.010227,South,University Lewisham,4.98,Darent Valley,17.42,University Lewisham,4.98,Kings College Hospital,9.46
BR13RJ,51.411403,0.010597,South,University Lewisham,5.03,Darent Valley,17.4,University Lewisham,5.03,Kings College Hospital,9.51
BR13RL,51.414488,0.007425,South,University Lewisham,4.63,Darent Valley,17.57,University Lewisham,4.63,Kings College Hospital,9.12
BR13RN,51.413119,0.009665,South,University Lewisham,4.83,Darent Valley,17.44,University Lewisham,4.83,Kings College Hospital,9.34
BR13RP,51.413703,0.011287,South,University Lewisham,4.82,Darent Valley,17.31,University Lewisham,4.82,Kings College Hospital,9.38
BR13RQ,51.412469,0.010845,South,University Lewisham,4.93,Darent Valley,17.36,University Lewisham,4.93,Kings College Hospital,9.45
BR13RR,51.413479,0.009135,South,University Lewisham,4.78,Darent Valley,17.47,University Lewisham,4.78,Kings College Hospital,9.28
BR13RS,51.409006,0.009327,South,University Lewisham,5.24,Darent Valley,17.53,University Lewisham,5.24,Kings College Hospital,9.63
BR13RT,51.407554,0.00853,South,University Lewisham,5.37,Darent Valley,17.61,University Lewisham,5.37,Kings College Hospital,9.7
BR13RU,51.407832,0.009088,South,University Lewisham,5.36,Darent Valley,17.57,University Lewisham,5.36,Kings College Hospital,9.71
BR13RW,51.413952,0.010421,South,University Lewisham,4.77,Darent Valley,17.37,University Lewisham,4.77,Kings College Hospital,9.32
BR13RX,51.409885,0.008948,South,University Lewisham,5.14,Darent Valley,17.54,University Lewisham,5.14,Kings College Hospital,9.54
BR13RY,51.409126,0.008642,South,University Lewisham,5.21,Darent Valley,17.57,University Lewisham,5.21,Kings College Hospital,9.58
BR13RZ,51.40973,0.008007,South,University Lewisham,5.13,Darent Valley,17.61,University Lewisham,5.13,Kings College Hospital,9.51
BR13SA,51.409515,0.008501,South,University Lewisham,5.17,Darent Valley,17.58,University Lewisham,5.17,Kings College Hospital,9.55
BR13SB,51.41288,0.0079,South,University Lewisham,4.8,Darent Valley,17.56,University Lewisham,4.8,Kings College Hospital,9.26
BR13SD,51.412552,0.008145,South,University Lewisham,4.84,Darent Valley,17.55,University Lewisham,4.84,Kings College Hospital,9.3
BR13SE,51.411275,0.009153,South,University Lewisham,5.0,Darent Valley,17.5,University Lewisham,5.0,Kings College Hospital,9.45
BR13SF,51.411275,0.009153,South,University Lewisham,5.0,Darent Valley,17.5,University Lewisham,5.0,Kings College Hospital,9.45
BR13SG,51.412716,0.007994,South,University Lewisham,4.82,Darent Valley,17.56,University Lewisham,4.82,Kings College Hospital,9.28
BR13SH,51.413234,0.007154,South,University Lewisham,4.75,Darent Valley,17.61,University Lewisham,4.75,Kings College Hospital,9.2
BR13SJ,51.41422,0.003645,South,University Lewisham,4.56,Darent Valley,17.83,University Lewisham,4.56,Kings College Hospital,8.95
BR13SL,51.415096,0.006071,South,University Lewisham,4.53,Darent Valley,17.65,University Lewisham,4.53,Kings College Hospital,9.01
BR13SN,51.413627,0.006768,South,University Lewisham,4.7,Darent Valley,17.63,University Lewisham,4.7,Kings College Hospital,9.15
BR13SP,51.414,0.003937,South,University Lewisham,4.59,Darent Valley,17.82,University Lewisham,4.59,Kings College Hospital,8.98
BR13SQ,51.41329,0.007559,South,University Lewisham,4.75,Darent Valley,17.58,University Lewisham,4.75,Kings College Hospital,9.22
BR13SR,51.414583,0.00241,South,University Lewisham,4.49,Darent Valley,17.91,University Lewisham,4.49,Kings College Hospital,8.85
BR13SS,51.414475,0.003455,South,University Lewisham,4.53,Darent Valley,17.84,University Lewisham,4.53,Kings College Hospital,8.92
BR13ST,51.414985,0.006238,South,University Lewisham,4.54,Darent Valley,17.64,University Lewisham,4.54,Kings College Hospital,9.02
BR13SU,51.414011,0.005362,South,University Lewisham,4.62,Darent Valley,17.72,University Lewisham,4.62,Kings College Hospital,9.05
BR13SW,51.413235,0.006047,South,University Lewisham,4.72,Darent Valley,17.68,University Lewisham,4.72,Kings College Hospital,9.14
BR13SX,51.414628,0.006108,South,University Lewisham,4.58,Darent Valley,17.66,University Lewisham,4.58,Kings College Hospital,9.04
BR13SY,51.41412,0.006876,South,University Lewisham,4.65,Darent Valley,17.61,University Lewisham,4.65,Kings College Hospital,9.12
BR13SZ,51.413655,0.007259,South,University Lewisham,4.71,Darent Valley,17.59,University Lewisham,4.71,Kings College Hospital,9.17
BR13TA,51.410651,0.013051,South,University Lewisham,5.17,Darent Valley,17.24,University Lewisham,5.17,Kings College Hospital,9.7
BR13TB,51.41006,0.019165,South,University Lewisham,5.43,Darent Valley,16.84,University Lewisham,5.43,Kings College Hospital,10.06
BR13TD,51.414062,0.023369,South,University Lewisham,5.2,Darent Valley,16.48,University Lewisham,5.2,Kings College Hospital,10.01
BR13TE,51.41411,0.023184,South,University Lewisham,5.19,Darent Valley,16.49,University Lewisham,5.19,Kings College Hospital,10.0
BR13TF,51.413946,0.023824,South,University Lewisham,5.23,Darent Valley,16.45,University Lewisham,5.23,Kings College Hospital,10.04
BR13TG,51.412771,0.009506,South,University Lewisham,4.86,Darent Valley,17.45,University Lewisham,4.86,Kings College Hospital,9.36
BR13TH,51.414031,0.023569,South,University Lewisham,5.21,Darent Valley,16.47,University Lewisham,5.21,Kings College Hospital,10.02
BR13TL,51.412921,0.010218,South,University Lewisham,4.86,Darent Valley,17.4,University Lewisham,4.86,Kings College Hospital,9.38
BR13TN,51.408628,0.008836,South,University Lewisham,5.27,Darent Valley,17.57,University Lewisham,5.27,Kings College Hospital,9.63
BR13TP,51.41345,0.024938,South,University Lewisham,5.32,Darent Valley,16.38,University Lewisham,5.32,Kings College Hospital,10.14
BR13TQ,51.412581,0.009038,South,University Lewisham,4.87,Darent Valley,17.49,University Lewisham,4.87,Kings College Hospital,9.35
BR13TR,51.413696,0.02213,South,University Lewisham,5.18,Darent Valley,16.57,University Lewisham,5.18,Kings College Hospital,9.97
BR13TS,51.415125,0.004921,South,University Lewisham,4.5,Darent Valley,17.73,University Lewisham,4.5,Kings College Hospital,8.94
BR13TT,51.413364,0.023151,South,University Lewisham,5.25,Darent Valley,16.51,University Lewisham,5.25,Kings College Hospital,10.05
BR13TU,51.413934,0.023996,South,University Lewisham,5.23,Darent Valley,16.44,University Lewisham,5.23,Kings College Hospital,10.05
BR13TW,51.413601,0.004121,South,University Lewisham,4.63,Darent Valley,17.81,University Lewisham,4.63,Kings College Hospital,9.02
BR13TX,51.413411,0.005235,South,University Lewisham,4.68,Darent Valley,17.73,University Lewisham,4.68,Kings College Hospital,9.09
BR13TY,51.414684,0.003378,South,University Lewisham,4.5,Darent Valley,17.84,University Lewisham,4.5,Kings College Hospital,8.9
BR13TZ,51.408423,0.016606,South,University Lewisham,5.51,Darent Valley,17.04,University Lewisham,5.51,Kings College Hospital,10.04
BR13UB,51.414107,0.004517,South,University Lewisham,4.59,Darent Valley,17.77,University Lewisham,4.59,Kings College Hospital,9.0
BR13UD,51.415605,0.005216,South,University Lewisham,4.45,Darent Valley,17.7,University Lewisham,4.45,Kings College Hospital,8.92
BR13UF,51.408226,0.017604,South,University Lewisham,5.56,Darent Valley,16.98,University Lewisham,5.56,Kings College Hospital,10.11
BR13UJ,51.408226,0.017604,South,University Lewisham,5.56,Darent Valley,16.98,University Lewisham,5.56,Kings College Hospital,10.11
BR13UL,51.409269,0.019663,South,University Lewisham,5.52,Darent Valley,16.82,University Lewisham,5.52,Kings College Hospital,10.14
