Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
N43ER,51.56778,-0.108856,North,Whittington Hospital,2.18,Royal Free Hospital,4.23,Whittington Hospital,2.18,Homerton University,4.73
N43ES,51.567146,-0.108017,North,Whittington Hospital,2.23,Royal Free Hospital,4.26,Whittington Hospital,2.23,Homerton University,4.64
N43ET,51.567609,-0.106656,North,Whittington Hospital,2.33,Royal Free Hospital,4.37,Whittington Hospital,2.33,Homerton University,4.58
N43EU,51.568894,-0.106602,North,Whittington Hospital,2.34,Royal Free Hospital,4.42,Whittington Hospital,2.34,Homerton University,4.64
N43EW,51.567567,-0.111289,North,Whittington Hospital,2.01,Royal Free Hospital,4.07,Whittington Hospital,2.01,Homerton University,4.87
N43EX,51.567771,-0.107183,North,Whittington Hospital,2.29,Royal Free Hospital,4.34,Whittington Hospital,2.29,Homerton University,4.62
N43EY,51.56961,-0.106948,North,Whittington Hospital,2.33,Royal Free Hospital,4.43,Whittington Hospital,2.33,Homerton University,4.69
N43EZ,51.566645,-0.109884,North,Whittington Hospital,2.1,Royal Free Hospital,4.12,Whittington Hospital,2.1,Homerton University,4.74
N43FA,51.565798,-0.111435,North,Whittington Hospital,2.0,Royal Free Hospital,3.98,Whittington Hospital,2.0,Homerton University,4.81
N43FB,51.56642,-0.107643,North,Whittington Hospital,2.26,Royal Free Hospital,4.25,Whittington Hospital,2.26,Homerton University,4.59
N43FD,51.563444,-0.109916,North,Whittington Hospital,2.13,Royal Free Hospital,4.0,Whittington Hospital,2.13,Homerton University,4.62
N43FE,51.563311,-0.110037,North,Whittington Hospital,2.12,Royal Free Hospital,3.99,Whittington Hospital,2.12,UCH (University College),4.62
N43FF,51.563009,-0.110251,North,Whittington Hospital,2.11,Royal Free Hospital,3.97,Whittington Hospital,2.11,UCH (University College),4.59
N43FG,51.56362,-0.110803,North,Whittington Hospital,2.06,Royal Free Hospital,3.95,Whittington Hospital,2.06,UCH (University College),4.63
N43FH,51.56455,-0.110447,North,Whittington Hospital,2.07,Royal Free Hospital,4.0,Whittington Hospital,2.07,Homerton University,4.7
N43FJ,51.563227,-0.108684,North,Whittington Hospital,2.22,Royal Free Hospital,4.08,Whittington Hospital,2.22,Homerton University,4.54
N43FL,51.563451,-0.110882,North,Whittington Hospital,2.06,Royal Free Hospital,3.94,Whittington Hospital,2.06,UCH (University College),4.62
N43FP,51.565006,-0.108048,North,Whittington Hospital,2.24,Royal Free Hospital,4.18,Whittington Hospital,2.24,Homerton University,4.56
N43FQ,51.565096,-0.10751,North,Whittington Hospital,2.27,Royal Free Hospital,4.21,Whittington Hospital,2.27,Homerton University,4.53
N43FR,51.565096,-0.10751,North,Whittington Hospital,2.27,Royal Free Hospital,4.21,Whittington Hospital,2.27,Homerton University,4.53
N43FS,51.564779,-0.107393,North,Whittington Hospital,2.28,Royal Free Hospital,4.21,Whittington Hospital,2.28,Homerton University,4.51
N43FT,51.564779,-0.107393,North,Whittington Hospital,2.28,Royal Free Hospital,4.21,Whittington Hospital,2.28,Homerton University,4.51
N43FU,51.56486,-0.10739,North,Whittington Hospital,2.28,Royal Free Hospital,4.21,Whittington Hospital,2.28,Homerton University,4.51
N43FW,51.571681,-0.114351,North,Whittington Hospital,1.88,Royal Free Hospital,4.08,Whittington Hospital,1.88,Homerton University,5.25
N43FX,51.565203,-0.116928,North,Whittington Hospital,1.62,Royal Free Hospital,3.61,Whittington Hospital,1.62,UCH (University College),4.67
N43GG,51.562675,-0.10852,North,Whittington Hospital,2.24,Royal Free Hospital,4.07,Whittington Hospital,2.24,Homerton University,4.51
N43GU,51.564211,-0.118455,North,Whittington Hospital,1.53,Royal Free Hospital,3.47,Whittington Hospital,1.53,UCH (University College),4.53
N43GW,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N43GY,51.563881,-0.118641,North,Whittington Hospital,1.53,Royal Free Hospital,3.44,Whittington Hospital,1.53,UCH (University College),4.49
N43HA,51.569655,-0.108028,North,Whittington Hospital,2.26,Royal Free Hospital,4.37,Whittington Hospital,2.26,Homerton University,4.76
N43HB,51.568656,-0.108575,North,Whittington Hospital,2.21,Royal Free Hospital,4.29,Whittington Hospital,2.21,Homerton University,4.75
N43HD,51.567889,-0.107842,North,Whittington Hospital,2.25,Royal Free Hospital,4.3,Whittington Hospital,2.25,Homerton University,4.67
N43HE,51.567077,-0.112695,North,Whittington Hospital,1.91,Royal Free Hospital,3.96,Whittington Hospital,1.91,Homerton University,4.94
N43HF,51.563732,-0.107668,North,Whittington Hospital,2.28,Royal Free Hospital,4.16,Whittington Hospital,2.28,Homerton University,4.49
N43HG,51.564135,-0.108127,North,Whittington Hospital,2.24,Royal Free Hospital,4.14,Whittington Hospital,2.24,Homerton University,4.53
N43HH,51.564263,-0.108266,North,Whittington Hospital,2.23,Royal Free Hospital,4.14,Whittington Hospital,2.23,Homerton University,4.54
N43HJ,51.565515,-0.120118,North,Whittington Hospital,1.4,Royal Free Hospital,3.42,Whittington Hospital,1.4,UCH (University College),4.65
N43HL,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N43HN,51.563906,-0.107906,North,Whittington Hospital,2.26,Royal Free Hospital,4.15,Whittington Hospital,2.26,Homerton University,4.51
N43HP,51.563872,-0.108542,North,Whittington Hospital,2.21,Royal Free Hospital,4.11,Whittington Hospital,2.21,Homerton University,4.55
N43HQ,51.564226,-0.107618,North,Whittington Hospital,2.27,Royal Free Hospital,4.18,Whittington Hospital,2.27,Homerton University,4.5
N43HR,51.56379,-0.109065,North,Whittington Hospital,2.18,Royal Free Hospital,4.07,Whittington Hospital,2.18,Homerton University,4.58
N43HS,51.564766,-0.109919,North,Whittington Hospital,2.11,Royal Free Hospital,4.05,Whittington Hospital,2.11,Homerton University,4.67
N43HT,51.565032,-0.109677,North,Whittington Hospital,2.12,Royal Free Hospital,4.07,Whittington Hospital,2.12,Homerton University,4.66
N43HU,51.565998,-0.110993,North,Whittington Hospital,2.03,Royal Free Hospital,4.02,Whittington Hospital,2.03,Homerton University,4.79
N43HW,51.563051,-0.110033,North,Whittington Hospital,2.13,Royal Free Hospital,3.98,Whittington Hospital,2.13,UCH (University College),4.6
N43HX,51.566672,-0.11212,North,Whittington Hospital,1.95,Royal Free Hospital,3.98,Whittington Hospital,1.95,Homerton University,4.89
N43HY,51.566981,-0.111746,North,Whittington Hospital,1.97,Royal Free Hospital,4.01,Whittington Hospital,1.97,Homerton University,4.88
N43HZ,51.566215,-0.110537,North,Whittington Hospital,2.06,Royal Free Hospital,4.06,Whittington Hospital,2.06,Homerton University,4.77
N43JA,51.566141,-0.109876,North,Whittington Hospital,2.1,Royal Free Hospital,4.1,Whittington Hospital,2.1,Homerton University,4.72
N43JB,51.566865,-0.110135,North,Whittington Hospital,2.09,Royal Free Hospital,4.11,Whittington Hospital,2.09,Homerton University,4.77
N43JD,51.566727,-0.109939,North,Whittington Hospital,2.1,Royal Free Hospital,4.12,Whittington Hospital,2.1,Homerton University,4.75
N43JE,51.566386,-0.109419,North,Whittington Hospital,2.13,Royal Free Hospital,4.14,Whittington Hospital,2.13,Homerton University,4.7
N43JF,51.566866,-0.108533,North,Whittington Hospital,2.2,Royal Free Hospital,4.21,Whittington Hospital,2.2,Homerton University,4.66
N43JG,51.566143,-0.107712,North,Whittington Hospital,2.25,Royal Free Hospital,4.24,Whittington Hospital,2.25,Homerton University,4.58
N43JH,51.565105,-0.109184,North,Whittington Hospital,2.16,Royal Free Hospital,4.11,Whittington Hospital,2.16,Homerton University,4.64
N43JJ,51.56557,-0.109583,North,Whittington Hospital,2.13,Royal Free Hospital,4.1,Whittington Hospital,2.13,Homerton University,4.68
N43JL,51.564848,-0.109959,North,Whittington Hospital,2.11,Royal Free Hospital,4.05,Whittington Hospital,2.11,Homerton University,4.68
N43JN,51.564848,-0.109959,North,Whittington Hospital,2.11,Royal Free Hospital,4.05,Whittington Hospital,2.11,Homerton University,4.68
N43JP,51.565668,-0.10841,North,Whittington Hospital,2.21,Royal Free Hospital,4.18,Whittington Hospital,2.21,Homerton University,4.61
N43JQ,51.56614,-0.109198,North,Whittington Hospital,2.15,Royal Free Hospital,4.14,Whittington Hospital,2.15,Homerton University,4.68
N43JR,51.565723,-0.10848,North,Whittington Hospital,2.2,Royal Free Hospital,4.17,Whittington Hospital,2.2,Homerton University,4.61
N43JS,51.564825,-0.108517,North,Whittington Hospital,2.2,Royal Free Hospital,4.14,Whittington Hospital,2.2,Homerton University,4.58
N43JT,51.564825,-0.108517,North,Whittington Hospital,2.2,Royal Free Hospital,4.14,Whittington Hospital,2.2,Homerton University,4.58
N43JU,51.56519,-0.108329,North,Whittington Hospital,2.21,Royal Free Hospital,4.16,Whittington Hospital,2.21,Homerton University,4.58
N43JW,51.564848,-0.109959,North,Whittington Hospital,2.11,Royal Free Hospital,4.05,Whittington Hospital,2.11,Homerton University,4.68
N43JX,51.567016,-0.112798,North,Whittington Hospital,1.9,Royal Free Hospital,3.95,Whittington Hospital,1.9,UCH (University College),4.94
N43JY,51.563926,-0.108554,North,Whittington Hospital,2.21,Royal Free Hospital,4.11,Whittington Hospital,2.21,Homerton University,4.55
N43JZ,51.564825,-0.108517,North,Whittington Hospital,2.2,Royal Free Hospital,4.14,Whittington Hospital,2.2,Homerton University,4.58
N43LA,51.566836,-0.110555,North,Whittington Hospital,2.06,Royal Free Hospital,4.08,Whittington Hospital,2.06,Homerton University,4.79
N43LB,51.567057,-0.110863,North,Whittington Hospital,2.04,Royal Free Hospital,4.07,Whittington Hospital,2.04,Homerton University,4.82
N43LD,51.565838,-0.113395,North,Whittington Hospital,1.86,Royal Free Hospital,3.86,Whittington Hospital,1.86,UCH (University College),4.81
N43LE,51.565106,-0.114825,North,Whittington Hospital,1.77,Royal Free Hospital,3.74,Whittington Hospital,1.77,UCH (University College),4.7
N43LF,51.565019,-0.114987,North,Whittington Hospital,1.76,Royal Free Hospital,3.72,Whittington Hospital,1.76,UCH (University College),4.69
N43LG,51.565747,-0.11275,North,Whittington Hospital,1.91,Royal Free Hospital,3.9,Whittington Hospital,1.91,UCH (University College),4.81
N43LH,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N43LJ,51.564343,-0.116559,North,Whittington Hospital,1.66,Royal Free Hospital,3.6,Whittington Hospital,1.66,UCH (University College),4.58
N43LL,51.564735,-0.118592,North,Whittington Hospital,1.51,Royal Free Hospital,3.48,Whittington Hospital,1.51,UCH (University College),4.59
N43LN,51.565149,-0.118589,North,Whittington Hospital,1.51,Royal Free Hospital,3.5,Whittington Hospital,1.51,UCH (University College),4.63
N43LP,51.565633,-0.118497,North,Whittington Hospital,1.51,Royal Free Hospital,3.52,Whittington Hospital,1.51,UCH (University College),4.69
N43LQ,51.563949,-0.116662,North,Whittington Hospital,1.66,Royal Free Hospital,3.58,Whittington Hospital,1.66,UCH (University College),4.54
N43LR,51.567122,-0.1177,North,Whittington Hospital,1.56,Royal Free Hospital,3.64,Whittington Hospital,1.56,UCH (University College),4.86
N43LS,51.567108,-0.115752,North,Whittington Hospital,1.7,Royal Free Hospital,3.76,Whittington Hospital,1.7,UCH (University College),4.89
N43LT,51.566761,-0.117094,North,Whittington Hospital,1.6,Royal Free Hospital,3.66,Whittington Hospital,1.6,UCH (University College),4.83
N43LU,51.567077,-0.112695,North,Whittington Hospital,1.91,Royal Free Hospital,3.96,Whittington Hospital,1.91,Homerton University,4.94
N43LW,51.564673,-0.117541,North,Whittington Hospital,1.59,Royal Free Hospital,3.55,Whittington Hospital,1.59,UCH (University College),4.6
N43LX,51.566761,-0.117094,North,Whittington Hospital,1.6,Royal Free Hospital,3.66,Whittington Hospital,1.6,UCH (University College),4.83
N43LY,51.565863,-0.117131,North,Whittington Hospital,1.6,Royal Free Hospital,3.62,Whittington Hospital,1.6,UCH (University College),4.73
N43LZ,51.566284,-0.115916,North,Whittington Hospital,1.69,Royal Free Hospital,3.72,Whittington Hospital,1.69,UCH (University College),4.8
N43NA,51.563051,-0.110033,North,Whittington Hospital,2.13,Royal Free Hospital,3.98,Whittington Hospital,2.13,UCH (University College),4.6
N43NB,51.576108,-0.097254,North,Whittington Hospital,3.16,Royal Free Hospital,5.36,Whittington Hospital,3.16,Homerton University,4.51
N43ND,51.563051,-0.110033,North,Whittington Hospital,2.13,Royal Free Hospital,3.98,Whittington Hospital,2.13,UCH (University College),4.6
N43NE,51.563106,-0.108992,North,Whittington Hospital,2.2,Royal Free Hospital,4.05,Whittington Hospital,2.2,Homerton University,4.55
N43NF,51.563051,-0.110033,North,Whittington Hospital,2.13,Royal Free Hospital,3.98,Whittington Hospital,2.13,UCH (University College),4.6
N43NG,51.563037,-0.108649,North,Whittington Hospital,2.22,Royal Free Hospital,4.07,Whittington Hospital,2.22,Homerton University,4.53
N43NH,51.563755,-0.109643,North,Whittington Hospital,2.14,Royal Free Hospital,4.03,Whittington Hospital,2.14,Homerton University,4.62
N43NJ,51.565792,-0.112199,North,Whittington Hospital,1.94,Royal Free Hospital,3.94,Whittington Hospital,1.94,UCH (University College),4.83
N43NL,51.56561,-0.1115,North,Whittington Hospital,1.99,Royal Free Hospital,3.97,Whittington Hospital,1.99,Homerton University,4.81
N43NN,51.56534,-0.112579,North,Whittington Hospital,1.92,Royal Free Hospital,3.89,Whittington Hospital,1.92,UCH (University College),4.77
N43NP,51.562281,-0.108622,North,Whittington Hospital,2.24,Royal Free Hospital,4.05,Whittington Hospital,2.24,Homerton University,4.5
N43NQ,51.562885,-0.109247,North,Whittington Hospital,2.18,Royal Free Hospital,4.03,Whittington Hospital,2.18,Homerton University,4.56
N43NR,51.5656,-0.110851,North,Whittington Hospital,2.04,Royal Free Hospital,4.02,Whittington Hospital,2.04,Homerton University,4.76
N43NS,51.562541,-0.110228,North,Whittington Hospital,2.12,Royal Free Hospital,3.95,Whittington Hospital,2.12,UCH (University College),4.54
N43NT,51.561267,-0.109819,North,Whittington Hospital,2.19,Royal Free Hospital,3.95,Whittington Hospital,2.19,UCH (University College),4.42
N43NU,51.561575,-0.109431,North,Whittington Hospital,2.2,Royal Free Hospital,3.98,Whittington Hospital,2.2,UCH (University College),4.46
N43NW,51.564922,-0.112308,North,Whittington Hospital,1.94,Royal Free Hospital,3.89,Whittington Hospital,1.94,UCH (University College),4.73
N43NX,51.56239,-0.109224,North,Whittington Hospital,2.2,Royal Free Hospital,4.02,Whittington Hospital,2.2,Homerton University,4.54
N43NY,51.562064,-0.109064,North,Whittington Hospital,2.21,Royal Free Hospital,4.02,Whittington Hospital,2.21,UCH (University College),4.52
N43NZ,51.567077,-0.112695,North,Whittington Hospital,1.91,Royal Free Hospital,3.96,Whittington Hospital,1.91,Homerton University,4.94
N43PA,51.56442,-0.111838,North,Whittington Hospital,1.98,Royal Free Hospital,3.91,Whittington Hospital,1.98,UCH (University College),4.69
N43PB,51.564647,-0.111453,North,Whittington Hospital,2.0,Royal Free Hospital,3.94,Whittington Hospital,2.0,UCH (University College),4.73
N43PD,51.563859,-0.111096,North,Whittington Hospital,2.04,Royal Free Hospital,3.94,Whittington Hospital,2.04,UCH (University College),4.65
N43PE,51.563208,-0.110849,North,Whittington Hospital,2.07,Royal Free Hospital,3.93,Whittington Hospital,2.07,UCH (University College),4.59
N43PF,51.562777,-0.11091,North,Whittington Hospital,2.07,Royal Free Hospital,3.91,Whittington Hospital,2.07,UCH (University College),4.54
N43PG,51.563334,-0.11145,North,Whittington Hospital,2.03,Royal Free Hospital,3.9,Whittington Hospital,2.03,UCH (University College),4.59
N43PH,51.563282,-0.10936,North,Whittington Hospital,2.17,Royal Free Hospital,4.03,Whittington Hospital,2.17,Homerton University,4.58
N43PJ,51.564014,-0.110643,North,Whittington Hospital,2.07,Royal Free Hospital,3.97,Whittington Hospital,2.07,UCH (University College),4.68
N43PL,51.563506,-0.11039,North,Whittington Hospital,2.09,Royal Free Hospital,3.97,Whittington Hospital,2.09,UCH (University College),4.63
N43PN,51.562735,-0.109989,North,Whittington Hospital,2.14,Royal Free Hospital,3.97,Whittington Hospital,2.14,UCH (University College),4.56
N43PP,51.569428,-0.114026,North,Whittington Hospital,1.84,Royal Free Hospital,3.98,Whittington Hospital,1.84,Homerton University,5.13
N43PQ,51.564397,-0.111016,North,Whittington Hospital,2.04,Royal Free Hospital,3.96,Whittington Hospital,2.04,UCH (University College),4.71
N43PR,51.568494,-0.112434,North,Whittington Hospital,1.94,Royal Free Hospital,4.04,Whittington Hospital,1.94,Homerton University,4.98
N43PS,51.570034,-0.1154,North,Whittington Hospital,1.77,Royal Free Hospital,3.93,Whittington Hospital,1.77,UCH (University College),5.21
N43PT,51.568996,-0.114,North,Whittington Hospital,1.84,Royal Free Hospital,3.96,Whittington Hospital,1.84,Homerton University,5.11
N43PU,51.569777,-0.115599,North,Whittington Hospital,1.75,Royal Free Hospital,3.91,Whittington Hospital,1.75,UCH (University College),5.18
N43PW,51.564329,-0.117974,North,Whittington Hospital,1.56,Royal Free Hospital,3.5,Whittington Hospital,1.56,UCH (University College),4.55
N43PX,51.569044,-0.111993,North,Whittington Hospital,1.98,Royal Free Hospital,4.09,Whittington Hospital,1.98,Homerton University,4.98
N43PY,51.567016,-0.112798,North,Whittington Hospital,1.9,Royal Free Hospital,3.95,Whittington Hospital,1.9,UCH (University College),4.94
N43PZ,51.570062,-0.114303,North,Whittington Hospital,1.84,Royal Free Hospital,4.0,Whittington Hospital,1.84,Homerton University,5.17
N43QA,51.565491,-0.117522,North,Whittington Hospital,1.58,Royal Free Hospital,3.58,Whittington Hospital,1.58,UCH (University College),4.69
N43QB,51.570334,-0.115027,North,Whittington Hospital,1.8,Royal Free Hospital,3.97,Whittington Hospital,1.8,Homerton University,5.23
