Postcode,Latitude,Longitude,Side,Closest_Any,Distance_Any_km,Closest_L1,Distance_L1_km,Closest_L2,Distance_L2_km,Closest_L3,Distance_L3_km
SW3 4JE,51.484541,-0.160261,North,Chelsea & Westminster,1.53,Royal Free Hospital,7.64,St Marys Hospital,3.76,Chelsea & Westminster,1.53
SW3 4JF,51.483822,-0.160866,North,Chelsea & Westminster,1.5,Royal Free Hospital,7.72,St Marys Hospital,3.83,Chelsea & Westminster,1.5
SW3 4JG,51.484638,-0.159566,North,Chelsea & Westminster,1.58,Royal Free Hospital,7.63,St Marys Hospital,3.76,Chelsea & Westminster,1.58
SW3 4JH,51.484865,-0.160853,North,Chelsea & Westminster,1.49,Royal Free Hospital,7.61,St Marys Hospital,3.72,Chelsea & Westminster,1.49
SW3 4JJ,51.484844,-0.161214,North,Chelsea & Westminster,1.47,Royal Free Hospital,7.61,St Marys Hospital,3.71,Chelsea & Westminster,1.47
SW3 4JL,51.485352,-0.160948,North,Chelsea & Westminster,1.49,Royal Free Hospital,7.55,St Marys Hospital,3.66,Chelsea & Westminster,1.49
SW3 4JN,51.484744,-0.162269,North,Chelsea & Westminster,1.39,Royal Free Hospital,7.62,St Marys Hospital,3.71,Chelsea & Westminster,1.39
SW3 4JP,51.485105,-0.159532,North,Chelsea & Westminster,1.58,Royal Free Hospital,7.58,St Marys Hospital,3.71,Chelsea & Westminster,1.58
SW3 4JQ,51.483822,-0.160866,North,Chelsea & Westminster,1.5,Royal Free Hospital,7.72,St Marys Hospital,3.83,Chelsea & Westminster,1.5
SW3 4JR,51.486526,-0.161823,North,Chelsea & Westminster,1.44,Royal Free Hospital,7.42,St Marys Hospital,3.52,Chelsea & Westminster,1.44
SW3 4JS,51.486479,-0.161652,North,Chelsea & Westminster,1.45,Royal Free Hospital,7.42,St Marys Hospital,3.53,Chelsea & Westminster,1.45
SW3 4JT,51.486414,-0.161525,North,Chelsea & Westminster,1.46,Royal Free Hospital,7.43,St Marys Hospital,3.54,Chelsea & Westminster,1.46
SW3 4JU,51.486921,-0.162326,North,Chelsea & Westminster,1.41,Royal Free Hospital,7.37,St Marys Hospital,3.47,Chelsea & Westminster,1.41
SW3 4JW,51.485642,-0.162233,North,Chelsea & Westminster,1.4,Royal Free Hospital,7.52,St Marys Hospital,3.61,Chelsea & Westminster,1.4
SW3 4JX,51.485777,-0.160528,North,Chelsea & Westminster,1.52,Royal Free Hospital,7.5,St Marys Hospital,3.62,Chelsea & Westminster,1.52
SW3 4LA,51.484094,-0.16326,North,Chelsea & Westminster,1.33,Royal Free Hospital,7.69,St Marys Hospital,3.76,Chelsea & Westminster,1.33
SW3 4LB,51.483868,-0.163745,North,Chelsea & Westminster,1.3,Royal Free Hospital,7.71,St Marys Hospital,3.78,Chelsea & Westminster,1.3
SW3 4LD,51.483868,-0.163745,North,Chelsea & Westminster,1.3,Royal Free Hospital,7.71,St Marys Hospital,3.78,Chelsea & Westminster,1.3
SW3 4LE,51.484407,-0.160324,North,Chelsea & Westminster,1.53,Royal Free Hospital,7.66,St Marys Hospital,3.77,Chelsea & Westminster,1.53
SW3 4LF,51.484552,-0.1598,North,Chelsea & Westminster,1.57,Royal Free Hospital,7.64,St Marys Hospital,3.77,Chelsea & Westminster,1.57
SW3 4LG,51.484623,-0.159177,North,Chelsea & Westminster,1.61,Royal Free Hospital,7.64,St Marys Hospital,3.77,Chelsea & Westminster,1.61
SW3 4LH,51.484824,-0.158766,North,Chelsea & Westminster,1.64,Royal Free Hospital,7.62,St Marys Hospital,3.76,Chelsea & Westminster,1.64
SW3 4LJ,51.485051,-0.158339,North,Chelsea & Westminster,1.67,Royal Free Hospital,7.59,St Marys Hospital,3.74,Chelsea & Westminster,1.67
SW3 4LL,51.485232,-0.157857,North,Chelsea & Westminster,1.7,Royal Free Hospital,7.58,St Marys Hospital,3.73,Chelsea & Westminster,1.7
SW3 4LN,51.490733,-0.158777,North,Chelsea & Westminster,1.76,Royal Free Hospital,6.96,St Marys Hospital,3.13,Chelsea & Westminster,1.76
SW3 4LP,51.488258,-0.168466,North,Chelsea & Westminster,1.03,Royal Free Hospital,7.22,St Marys Hospital,3.25,Chelsea & Westminster,1.03
SW3 4LQ,51.48488,-0.157799,North,Chelsea & Westminster,1.7,Royal Free Hospital,7.62,St Marys Hospital,3.77,Chelsea & Westminster,1.7
SW3 4LR,51.484676,-0.157951,North,Chelsea & Westminster,1.69,Royal Free Hospital,7.64,St Marys Hospital,3.79,Chelsea & Westminster,1.69
SW3 4LS,51.48488,-0.157799,North,Chelsea & Westminster,1.7,Royal Free Hospital,7.62,St Marys Hospital,3.77,Chelsea & Westminster,1.7
SW3 4LT,51.487395,-0.159282,North,Chelsea & Westminster,1.62,Royal Free Hospital,7.33,St Marys Hospital,3.47,Chelsea & Westminster,1.62
SW3 4LU,51.488258,-0.168466,North,Chelsea & Westminster,1.03,Royal Free Hospital,7.22,St Marys Hospital,3.25,Chelsea & Westminster,1.03
SW3 4LW,51.48496,-0.157119,North,Chelsea & Westminster,1.75,Royal Free Hospital,7.61,St Marys Hospital,3.78,Chelsea & Westminster,1.75
SW3 4LX,51.490495,-0.161418,North,Chelsea & Westminster,1.58,Royal Free Hospital,6.98,St Marys Hospital,3.1,Chelsea & Westminster,1.58
SW3 4LY,51.491424,-0.15921,North,Chelsea & Westminster,1.76,Royal Free Hospital,6.88,St Marys Hospital,3.05,Chelsea & Westminster,1.76
SW3 4LZ,51.491546,-0.158975,North,Chelsea & Westminster,1.78,Royal Free Hospital,6.87,St Marys Hospital,3.04,Chelsea & Westminster,1.78
SW3 4NA,51.490136,-0.162052,North,Chelsea & Westminster,1.52,Royal Free Hospital,7.02,St Marys Hospital,3.13,Chelsea & Westminster,1.52
SW3 4NB,51.490201,-0.162112,North,Chelsea & Westminster,1.52,Royal Free Hospital,7.01,St Marys Hospital,3.12,Chelsea & Westminster,1.52
SW3 4ND,51.489717,-0.162905,North,Chelsea & Westminster,1.45,Royal Free Hospital,7.06,St Marys Hospital,3.16,Chelsea & Westminster,1.45
SW3 4NE,51.487417,-0.157293,North,Chelsea & Westminster,1.76,Royal Free Hospital,7.34,St Marys Hospital,3.51,Chelsea & Westminster,1.76
SW3 4NF,51.48926,-0.163528,North,Chelsea & Westminster,1.39,Royal Free Hospital,7.11,St Marys Hospital,3.2,Chelsea & Westminster,1.39
SW3 4NG,51.488332,-0.163997,North,Chelsea & Westminster,1.33,Royal Free Hospital,7.21,St Marys Hospital,3.29,Chelsea & Westminster,1.33
SW3 4NH,51.48926,-0.163528,North,Chelsea & Westminster,1.39,Royal Free Hospital,7.11,St Marys Hospital,3.2,Chelsea & Westminster,1.39
SW3 4NJ,51.489324,-0.162445,North,Chelsea & Westminster,1.47,Royal Free Hospital,7.11,St Marys Hospital,3.21,Chelsea & Westminster,1.47
SW3 4NL,51.486198,-0.159147,North,Chelsea & Westminster,1.62,Royal Free Hospital,7.46,St Marys Hospital,3.6,Chelsea & Westminster,1.62
SW3 4NN,51.488361,-0.163564,North,Chelsea & Westminster,1.36,Royal Free Hospital,7.21,St Marys Hospital,3.29,Chelsea & Westminster,1.36
SW3 4NP,51.488873,-0.162406,North,Chelsea & Westminster,1.45,Royal Free Hospital,7.16,St Marys Hospital,3.26,Chelsea & Westminster,1.45
SW3 4NQ,51.488332,-0.163983,North,Chelsea & Westminster,1.33,Royal Free Hospital,7.21,St Marys Hospital,3.29,Chelsea & Westminster,1.33
SW3 4NR,51.489106,-0.162915,North,Chelsea & Westminster,1.43,Royal Free Hospital,7.13,St Marys Hospital,3.22,Chelsea & Westminster,1.43
SW3 4NS,51.48926,-0.163528,North,Chelsea & Westminster,1.39,Royal Free Hospital,7.11,St Marys Hospital,3.2,Chelsea & Westminster,1.39
SW3 4NT,51.489387,-0.163624,North,Chelsea & Westminster,1.39,Royal Free Hospital,7.1,St Marys Hospital,3.18,Chelsea & Westminster,1.39
SW3 4NW,51.489022,-0.16214,North,Chelsea & Westminster,1.48,Royal Free Hospital,7.14,St Marys Hospital,3.25,Chelsea & Westminster,1.48
SW3 4NX,51.489058,-0.164429,North,Chelsea & Westminster,1.33,Royal Free Hospital,7.13,St Marys Hospital,3.21,Chelsea & Westminster,1.33
SW3 4PA,51.48864,-0.165325,North,Chelsea & Westminster,1.25,Royal Free Hospital,7.18,St Marys Hospital,3.24,Chelsea & Westminster,1.25
SW3 4PB,51.488383,-0.165004,North,Chelsea & Westminster,1.27,Royal Free Hospital,7.21,St Marys Hospital,3.27,Chelsea & Westminster,1.27
SW3 4PD,51.488406,-0.166443,North,Chelsea & Westminster,1.17,Royal Free Hospital,7.21,St Marys Hospital,3.25,Chelsea & Westminster,1.17
SW3 4PJ,51.463324,-0.138875,North,Chelsea & Westminster,3.85,Royal Free Hospital,10.16,St Marys Hospital,6.47,Chelsea & Westminster,3.85
SW3 4PL,51.488392,-0.166045,North,Chelsea & Westminster,1.2,Royal Free Hospital,7.21,St Marys Hospital,3.26,Chelsea & Westminster,1.2
SW3 4PT,51.487507,-0.166479,North,Chelsea & Westminster,1.14,Royal Free Hospital,7.31,St Marys Hospital,3.35,Chelsea & Westminster,1.14
SW3 4PW,51.488173,-0.166414,North,Chelsea & Westminster,1.17,Royal Free Hospital,7.23,St Marys Hospital,3.28,Chelsea & Westminster,1.17
SW3 4QA,51.4896,-0.16,North,Chelsea & Westminster,1.64,Royal Free Hospital,7.08,St Marys Hospital,3.22,Chelsea & Westminster,1.64
SW3 4QB,51.489294,-0.160559,North,Chelsea & Westminster,1.59,Royal Free Hospital,7.11,St Marys Hospital,3.25,Chelsea & Westminster,1.59
SW3 4QD,51.490177,-0.16182,North,Chelsea & Westminster,1.54,Royal Free Hospital,7.01,St Marys Hospital,3.13,Chelsea & Westminster,1.54
SW3 4QE,51.489594,-0.161229,North,Chelsea & Westminster,1.56,Royal Free Hospital,7.08,St Marys Hospital,3.2,Chelsea & Westminster,1.56
SW3 4QF,51.489326,-0.161998,North,Chelsea & Westminster,1.5,Royal Free Hospital,7.11,St Marys Hospital,3.22,Chelsea & Westminster,1.5
SW3 4QG,51.488583,-0.161654,North,Chelsea & Westminster,1.49,Royal Free Hospital,7.19,St Marys Hospital,3.3,Chelsea & Westminster,1.49
SW3 4QH,51.487737,-0.162221,North,Chelsea & Westminster,1.43,Royal Free Hospital,7.28,St Marys Hospital,3.38,Chelsea & Westminster,1.43
SW3 4QJ,51.488987,-0.160389,North,Chelsea & Westminster,1.59,Royal Free Hospital,7.15,St Marys Hospital,3.28,Chelsea & Westminster,1.59
SW3 4QL,51.489215,-0.160649,North,Chelsea & Westminster,1.58,Royal Free Hospital,7.12,St Marys Hospital,3.25,Chelsea & Westminster,1.58
SW3 4QP,51.489698,-0.161105,North,Chelsea & Westminster,1.57,Royal Free Hospital,7.07,St Marys Hospital,3.19,Chelsea & Westminster,1.57
SW3 4QQ,51.488048,-0.162511,North,Chelsea & Westminster,1.42,Royal Free Hospital,7.25,St Marys Hospital,3.35,Chelsea & Westminster,1.42
SW3 4QS,51.489825,-0.16061,North,Chelsea & Westminster,1.61,Royal Free Hospital,7.05,St Marys Hospital,3.19,Chelsea & Westminster,1.61
SW3 4QT,51.489237,-0.162088,North,Chelsea & Westminster,1.49,Royal Free Hospital,7.12,St Marys Hospital,3.22,Chelsea & Westminster,1.49
SW3 4QU,51.490136,-0.162052,North,Chelsea & Westminster,1.52,Royal Free Hospital,7.02,St Marys Hospital,3.13,Chelsea & Westminster,1.52
SW3 4QX,51.490382,-0.161135,North,Chelsea & Westminster,1.59,Royal Free Hospital,6.99,St Marys Hospital,3.12,Chelsea & Westminster,1.59
SW3 4QY,51.490382,-0.161135,North,Chelsea & Westminster,1.59,Royal Free Hospital,6.99,St Marys Hospital,3.12,Chelsea & Westminster,1.59
SW3 4QZ,51.490382,-0.161135,North,Chelsea & Westminster,1.59,Royal Free Hospital,6.99,St Marys Hospital,3.12,Chelsea & Westminster,1.59
SW3 4RA,51.490382,-0.161135,North,Chelsea & Westminster,1.59,Royal Free Hospital,6.99,St Marys Hospital,3.12,Chelsea & Westminster,1.59
SW3 4RB,51.490352,-0.158053,North,Chelsea & Westminster,1.79,Royal Free Hospital,7.01,St Marys Hospital,3.19,Chelsea & Westminster,1.79
SW3 4RD,51.490002,-0.160387,North,Chelsea & Westminster,1.63,Royal Free Hospital,7.04,St Marys Hospital,3.17,Chelsea & Westminster,1.63
SW3 4RE,51.490136,-0.162052,North,Chelsea & Westminster,1.52,Royal Free Hospital,7.02,St Marys Hospital,3.13,Chelsea & Westminster,1.52
SW3 4RH,51.490136,-0.162052,North,Chelsea & Westminster,1.52,Royal Free Hospital,7.02,St Marys Hospital,3.13,Chelsea & Westminster,1.52
SW3 4RP,51.491857,-0.158775,North,Chelsea & Westminster,1.81,Royal Free Hospital,6.84,St Marys Hospital,3.01,Chelsea & Westminster,1.81
SW3 4RQ,51.490136,-0.162052,North,Chelsea & Westminster,1.52,Royal Free Hospital,7.02,St Marys Hospital,3.13,Chelsea & Westminster,1.52
SW3 4RR,51.490905,-0.158319,North,Chelsea & Westminster,1.8,Royal Free Hospital,6.94,St Marys Hospital,3.12,Chelsea & Westminster,1.8
SW3 4RT,51.491888,-0.159101,North,Chelsea & Westminster,1.79,Royal Free Hospital,6.83,St Marys Hospital,3.0,Chelsea & Westminster,1.79
SW3 4RU,51.491012,-0.160577,North,Chelsea & Westminster,1.66,Royal Free Hospital,6.92,St Marys Hospital,3.06,Chelsea & Westminster,1.66
SW3 4RW,51.491012,-0.160577,North,Chelsea & Westminster,1.66,Royal Free Hospital,6.92,St Marys Hospital,3.06,Chelsea & Westminster,1.66
SW3 4RX,51.491012,-0.160577,North,Chelsea & Westminster,1.66,Royal Free Hospital,6.92,St Marys Hospital,3.06,Chelsea & Westminster,1.66
SW3 4RY,51.490733,-0.158777,North,Chelsea & Westminster,1.76,Royal Free Hospital,6.96,St Marys Hospital,3.13,Chelsea & Westminster,1.76
SW3 4RZ,51.491012,-0.160577,North,Chelsea & Westminster,1.66,Royal Free Hospital,6.92,St Marys Hospital,3.06,Chelsea & Westminster,1.66
SW3 4SA,51.490605,-0.158706,North,Chelsea & Westminster,1.76,Royal Free Hospital,6.98,St Marys Hospital,3.15,Chelsea & Westminster,1.76
SW3 4SB,51.491012,-0.160577,North,Chelsea & Westminster,1.66,Royal Free Hospital,6.92,St Marys Hospital,3.06,Chelsea & Westminster,1.66
SW3 4SD,51.490605,-0.158706,North,Chelsea & Westminster,1.76,Royal Free Hospital,6.98,St Marys Hospital,3.15,Chelsea & Westminster,1.76
SW3 4SE,51.491497,-0.158814,North,Chelsea & Westminster,1.79,Royal Free Hospital,6.88,St Marys Hospital,3.05,Chelsea & Westminster,1.79
SW3 4SF,51.491012,-0.160577,North,Chelsea & Westminster,1.66,Royal Free Hospital,6.92,St Marys Hospital,3.06,Chelsea & Westminster,1.66
SW3 4SG,51.49138,-0.159409,North,Chelsea & Westminster,1.75,Royal Free Hospital,6.89,St Marys Hospital,3.05,Chelsea & Westminster,1.75
SW3 4SH,51.490605,-0.158706,North,Chelsea & Westminster,1.76,Royal Free Hospital,6.98,St Marys Hospital,3.15,Chelsea & Westminster,1.76
SW3 4SJ,51.490605,-0.158706,North,Chelsea & Westminster,1.76,Royal Free Hospital,6.98,St Marys Hospital,3.15,Chelsea & Westminster,1.76
SW3 4SL,51.487392,-0.157298,North,Chelsea & Westminster,1.76,Royal Free Hospital,7.34,St Marys Hospital,3.52,Chelsea & Westminster,1.76
SW3 4SN,51.491012,-0.160577,North,Chelsea & Westminster,1.66,Royal Free Hospital,6.92,St Marys Hospital,3.06,Chelsea & Westminster,1.66
SW3 4SP,51.491012,-0.160577,North,Chelsea & Westminster,1.66,Royal Free Hospital,6.92,St Marys Hospital,3.06,Chelsea & Westminster,1.66
SW3 4SQ,51.490605,-0.158706,North,Chelsea & Westminster,1.76,Royal Free Hospital,6.98,St Marys Hospital,3.15,Chelsea & Westminster,1.76
SW3 4SR,51.487401,-0.157313,North,Chelsea & Westminster,1.76,Royal Free Hospital,7.34,St Marys Hospital,3.52,Chelsea & Westminster,1.76
SW3 4SS,51.488293,-0.159246,North,Chelsea & Westminster,1.65,Royal Free Hospital,7.23,St Marys Hospital,3.38,Chelsea & Westminster,1.65
SW3 4SU,51.489192,-0.159209,North,Chelsea & Westminster,1.68,Royal Free Hospital,7.13,St Marys Hospital,3.28,Chelsea & Westminster,1.68
SW3 4SW,51.489758,-0.158543,North,Chelsea & Westminster,1.74,Royal Free Hospital,7.07,St Marys Hospital,3.24,Chelsea & Westminster,1.74
SW3 4SX,51.489536,-0.158681,North,Chelsea & Westminster,1.72,Royal Free Hospital,7.09,St Marys Hospital,3.26,Chelsea & Westminster,1.72
SW3 4SY,51.489416,-0.158484,North,Chelsea & Westminster,1.73,Royal Free Hospital,7.11,St Marys Hospital,3.28,Chelsea & Westminster,1.73
SW3 4SZ,51.489018,-0.157877,North,Chelsea & Westminster,1.76,Royal Free Hospital,7.16,St Marys Hospital,3.33,Chelsea & Westminster,1.76
SW3 4TA,51.489018,-0.157877,North,Chelsea & Westminster,1.76,Royal Free Hospital,7.16,St Marys Hospital,3.33,Chelsea & Westminster,1.76
SW3 4TB,51.488999,-0.157244,North,Chelsea & Westminster,1.8,Royal Free Hospital,7.16,St Marys Hospital,3.35,Chelsea & Westminster,1.8
SW3 4TD,51.489522,-0.157309,North,Chelsea & Westminster,1.81,Royal Free Hospital,7.1,St Marys Hospital,3.29,Chelsea & Westminster,1.81
SW3 4TE,51.489198,-0.156717,North,Chelsea & Westminster,1.84,Royal Free Hospital,7.14,St Marys Hospital,3.34,Chelsea & Westminster,1.84
SW3 4TF,51.489735,-0.157074,North,Chelsea & Westminster,1.83,Royal Free Hospital,7.08,St Marys Hospital,3.28,Chelsea & Westminster,1.83
SW3 4TG,51.489467,-0.156678,North,Chelsea & Westminster,1.85,Royal Free Hospital,7.11,St Marys Hospital,3.31,Chelsea & Westminster,1.85
SW3 4TH,51.489628,-0.158328,North,Chelsea & Westminster,1.75,Royal Free Hospital,7.09,St Marys Hospital,3.26,Chelsea & Westminster,1.75
SW3 4TJ,51.489215,-0.160649,North,Chelsea & Westminster,1.58,Royal Free Hospital,7.12,St Marys Hospital,3.25,Chelsea & Westminster,1.58
SW3 4TL,51.48926,-0.163528,North,Chelsea & Westminster,1.39,Royal Free Hospital,7.11,St Marys Hospital,3.2,Chelsea & Westminster,1.39
SW3 4TP,51.489958,-0.163313,North,Chelsea & Westminster,1.44,Royal Free Hospital,7.03,St Marys Hospital,3.13,Chelsea & Westminster,1.44
SW3 4TQ,51.48977,-0.156521,North,Chelsea & Westminster,1.87,Royal Free Hospital,7.08,St Marys Hospital,3.29,Chelsea & Westminster,1.87
SW3 4TR,51.489974,-0.163197,North,Chelsea & Westminster,1.44,Royal Free Hospital,7.03,St Marys Hospital,3.13,Chelsea & Westminster,1.44
SW3 4TT,51.490158,-0.163492,North,Chelsea & Westminster,1.43,Royal Free Hospital,7.01,St Marys Hospital,3.1,Chelsea & Westminster,1.43
SW3 4TU,51.490158,-0.163492,North,Chelsea & Westminster,1.43,Royal Free Hospital,7.01,St Marys Hospital,3.1,Chelsea & Westminster,1.43
SW3 4TW,51.489773,-0.157875,North,Chelsea & Westminster,1.78,Royal Free Hospital,7.07,St Marys Hospital,3.25,Chelsea & Westminster,1.78
SW3 4TX,51.490331,-0.162491,North,Chelsea & Westminster,1.5,Royal Free Hospital,6.99,St Marys Hospital,3.1,Chelsea & Westminster,1.5
SW3 4TY,51.490403,-0.162445,North,Chelsea & Westminster,1.51,Royal Free Hospital,6.99,St Marys Hospital,3.09,Chelsea & Westminster,1.51
SW3 4TZ,51.490902,-0.161522,North,Chelsea & Westminster,1.59,Royal Free Hospital,6.93,St Marys Hospital,3.06,Chelsea & Westminster,1.59
SW3 4UA,51.490136,-0.162052,North,Chelsea & Westminster,1.52,Royal Free Hospital,7.02,St Marys Hospital,3.13,Chelsea & Westminster,1.52
SW3 4UB,51.490158,-0.163492,North,Chelsea & Westminster,1.43,Royal Free Hospital,7.01,St Marys Hospital,3.1,Chelsea & Westminster,1.43
SW3 4UD,51.491506,-0.160557,North,Chelsea & Westminster,1.68,Royal Free Hospital,6.87,St Marys Hospital,3.01,Chelsea & Westminster,1.68
SW3 4UE,51.491012,-0.160577,North,Chelsea & Westminster,1.66,Royal Free Hospital,6.92,St Marys Hospital,3.06,Chelsea & Westminster,1.66
SW3 4UG,51.491286,-0.160854,North,Chelsea & Westminster,1.65,Royal Free Hospital,6.89,St Marys Hospital,3.03,Chelsea & Westminster,1.65
SW3 4UH,51.488258,-0.168466,North,Chelsea & Westminster,1.03,Royal Free Hospital,7.22,St Marys Hospital,3.25,Chelsea & Westminster,1.03
SW3 4UJ,51.49162,-0.160394,North,Chelsea & Westminster,1.7,Royal Free Hospital,6.86,St Marys Hospital,3.0,Chelsea & Westminster,1.7
SW3 4UL,51.488406,-0.166443,North,Chelsea & Westminster,1.17,Royal Free Hospital,7.21,St Marys Hospital,3.25,Chelsea & Westminster,1.17
SW3 4UN,51.46324,-0.139336,North,Chelsea & Westminster,3.83,Royal Free Hospital,10.16,St Marys Hospital,6.47,Chelsea & Westminster,3.83
SW3 4UP,51.488768,-0.16604,North,Chelsea & Westminster,1.21,Royal Free Hospital,7.16,St Marys Hospital,3.22,Chelsea & Westminster,1.21
SW3 4UQ,51.491034,-0.162016,North,Chelsea & Westminster,1.57,Royal Free Hospital,6.92,St Marys Hospital,3.03,Chelsea & Westminster,1.57
SW3 4UR,51.488848,-0.165979,North,Chelsea & Westminster,1.22,Royal Free Hospital,7.16,St Marys Hospital,3.21,Chelsea & Westminster,1.22
SW3 4US,51.488258,-0.168466,North,Chelsea & Westminster,1.03,Royal Free Hospital,7.22,St Marys Hospital,3.25,Chelsea & Westminster,1.03
SW3 4UT,51.489084,-0.165455,North,Chelsea & Westminster,1.26,Royal Free Hospital,7.13,St Marys Hospital,3.19,Chelsea & Westminster,1.26
SW3 4UU,51.489202,-0.164985,North,Chelsea & Westminster,1.3,Royal Free Hospital,7.12,St Marys Hospital,3.18,Chelsea & Westminster,1.3
SW3 4UW,51.488258,-0.168466,North,Chelsea & Westminster,1.03,Royal Free Hospital,7.22,St Marys Hospital,3.25,Chelsea & Westminster,1.03
SW3 4UX,51.488258,-0.168466,North,Chelsea & Westminster,1.03,Royal Free Hospital,7.22,St Marys Hospital,3.25,Chelsea & Westminster,1.03
SW3 4UY,51.489758,-0.164905,North,Chelsea & Westminster,1.33,Royal Free Hospital,7.05,St Marys Hospital,3.12,Chelsea & Westminster,1.33
SW3 4UZ,51.490424,-0.16495,North,Chelsea & Westminster,1.36,Royal Free Hospital,6.98,St Marys Hospital,3.05,Chelsea & Westminster,1.36
SW3 4WA,51.46324,-0.139336,North,Chelsea & Westminster,3.83,Royal Free Hospital,10.16,St Marys Hospital,6.47,Chelsea & Westminster,3.83
SW3 4WB,51.488258,-0.168466,North,Chelsea & Westminster,1.03,Royal Free Hospital,7.22,St Marys Hospital,3.25,Chelsea & Westminster,1.03
SW3 4WD,51.46324,-0.139336,North,Chelsea & Westminster,3.83,Royal Free Hospital,10.16,St Marys Hospital,6.47,Chelsea & Westminster,3.83
SW3 4WE,51.488258,-0.168466,North,Chelsea & Westminster,1.03,Royal Free Hospital,7.22,St Marys Hospital,3.25,Chelsea & Westminster,1.03
SW3 4WF,51.488258,-0.168466,North,Chelsea & Westminster,1.03,Royal Free Hospital,7.22,St Marys Hospital,3.25,Chelsea & Westminster,1.03
SW3 4WG,51.463324,-0.138901,North,Chelsea & Westminster,3.85,Royal Free Hospital,10.16,St Marys Hospital,6.47,Chelsea & Westminster,3.85
SW3 4WH,51.488258,-0.168466,North,Chelsea & Westminster,1.03,Royal Free Hospital,7.22,St Marys Hospital,3.25,Chelsea & Westminster,1.03
SW3 4WJ,51.463324,-0.138875,North,Chelsea & Westminster,3.85,Royal Free Hospital,10.16,St Marys Hospital,6.47,Chelsea & Westminster,3.85
SW3 4WL,51.488258,-0.168466,North,Chelsea & Westminster,1.03,Royal Free Hospital,7.22,St Marys Hospital,3.25,Chelsea & Westminster,1.03
